timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-11 17:00:00;13083;9.195;48.78;173.9;59.12;0.0;8.6;75.0;982.0;2.2;310
2020-10-11 18:00:00;13083;9.195;48.78;168.0;57.25;0.0;7.5;75.0;982.5;3.0;300
2020-10-11 19:00:00;13083;9.195;48.78;162.9;56.66;0.0;6.9;76.0;983.0;2.2;270
2020-10-11 20:00:00;13083;9.195;48.78;158.4;56.22;0.0;6.8;76.0;983.0;1.0;220
2020-10-11 21:00:00;13083;9.195;48.78;156.9;56.34;0.0;5.7;87.0;983.0;1.4;150
2020-10-11 22:00:00;13083;9.195;48.78;154.2;56.22;0.0;5.3;92.0;983.0;1.8;160
2020-10-11 23:00:00;13083;9.195;48.78;155.0;57.0;0.0;5.0;94.0;983.0;2.2;160
2020-10-12 00:00:00;13083;9.195;48.78;155.2;57.12;0.0;4.9;95.0;983.0;2.3;160
2020-10-12 01:00:00;13083;9.195;48.78;156.0;56.97;0.0;5.1;93.0;983.0;1.8;160
2020-10-12 02:00:00;13083;9.195;48.78;155.5;56.88;0.0;5.4;93.0;983.0;2.4;160
2020-10-12 03:00:00;13083;9.195;48.78;155.0;57.2;0.0;5.4;92.0;983.0;2.1;160
2020-10-12 04:00:00;13083;9.195;48.78;155.5;57.16;0.0;5.7;92.0;983.0;1.7;160
2020-10-12 05:00:00;13083;9.195;48.78;159.6;59.03;0.4;6.3;92.0;982.5;0.9;250
2020-10-12 06:00:00;13083;9.195;48.78;167.4;61.47;0.0;6.7;92.0;983.0;1.1;240
2020-10-12 07:00:00;13083;9.195;48.78;172.6;62.5;0.0;7.0;90.0;983.0;1.4;270
2020-10-12 08:00:00;13083;9.195;48.78;177.2;63.4;0.0;7.7;86.0;983.5;1.2;250
2020-10-12 09:00:00;13083;9.195;48.78;185.6;63.44;0.0;8.4;83.0;983.5;1.7;300
2020-10-12 10:00:00;13083;9.195;48.78;189.5;64.0;0.0;9.8;73.0;983.0;1.8;300
2020-10-12 11:00:00;13083;9.195;48.78;187.2;62.66;0.0;10.2;72.0;982.5;3.0;310
2020-10-12 12:00:00;13083;9.195;48.78;186.2;64.1;0.5;9.2;84.0;982.5;3.1;330
2020-10-12 13:00:00;13083;9.195;48.78;188.2;63.22;0.0;9.4;75.0;982.0;3.7;320
2020-10-12 14:00:00;13083;9.195;48.78;189.4;63.56;0.0;10.7;69.0;981.5;4.7;300
2020-10-12 15:00:00;13083;9.195;48.78;183.2;61.94;0.0;10.8;58.0;981.0;4.2;310
2020-10-12 16:00:00;13083;9.195;48.78;180.4;61.25;0.0;10.1;67.0;981.0;4.1;300
2020-10-12 17:00:00;13083;9.195;48.78;176.2;60.3;0.1;9.3;71.0;981.0;3.3;310
2020-10-12 18:00:00;13083;9.195;48.78;174.9;59.88;0.0;8.8;75.0;981.5;1.5;280
2020-10-12 19:00:00;13083;9.195;48.78;173.0;59.62;0.0;8.7;78.0;981.0;1.2;280
2020-10-12 20:00:00;13083;9.195;48.78;171.2;59.44;0.0;8.5;80.0;981.0;0.7;280
2020-10-12 21:00:00;13083;9.195;48.78;170.4;59.22;0.0;8.0;82.0;980.5;1.3;260
2020-10-12 22:00:00;13083;9.195;48.78;170.0;59.38;0.0;8.3;81.0;980.5;1.0;220
2020-10-12 23:00:00;13083;9.195;48.78;170.0;59.94;0.0;8.0;81.0;980.0;1.0;210
2020-10-13 00:00:00;13083;9.195;48.78;169.8;59.84;0.0;7.6;91.0;979.0;1.0;160
2020-10-13 01:00:00;13083;9.195;48.78;167.0;59.22;0.0;7.5;92.0;979.0;1.3;150
2020-10-13 02:00:00;13083;9.195;48.78;168.9;59.7;0.0;7.6;91.0;978.0;0.7;150
2020-10-13 03:00:00;13083;9.195;48.78;170.0;60.56;0.0;7.1;93.0;977.5;0.9;130
2020-10-13 04:00:00;13083;9.195;48.78;169.8;60.97;0.0;7.1;95.0;977.5;1.1;130
2020-10-13 05:00:00;13083;9.195;48.78;174.2;64.06;0.0;7.0;94.0;977.5;1.0;190
2020-10-13 06:00:00;13083;9.195;48.78;176.6;65.7;0.0;6.9;94.0;977.0;2.0;120
2020-10-13 07:00:00;13083;9.195;48.78;183.0;67.7;0.0;7.2;91.0;977.0;2.2;130
2020-10-13 08:00:00;13083;9.195;48.78;184.9;66.25;0.0;8.1;87.0;977.0;1.3;120
2020-10-13 09:00:00;13083;9.195;48.78;192.4;68.06;0.0;8.8;77.0;976.5;1.1;100
2020-10-13 10:00:00;13083;9.195;48.78;207.9;69.9;0.0;9.8;72.0;976.0;1.3;100
2020-10-13 11:00:00;13083;9.195;48.78;208.1;69.4;0.0;10.6;65.0;975.5;1.4;70
2020-10-13 12:00:00;13083;9.195;48.78;192.4;64.9;0.0;10.8;60.0;975.0;1.5;90
2020-10-13 13:00:00;13083;9.195;48.78;192.9;66.0;0.0;11.1;61.0;974.5;1.9;90
2020-10-13 14:00:00;13083;9.195;48.78;188.5;64.44;0.0;11.1;65.0;974.5;1.9;70
2020-10-13 15:00:00;13083;9.195;48.78;187.4;64.2;0.0;11.1;62.0;974.0;1.9;70
2020-10-13 16:00:00;13083;9.195;48.78;182.8;62.84;0.0;10.6;64.0;974.0;2.0;70
2020-10-13 17:00:00;13083;9.195;48.78;179.8;62.3;0.0;9.4;72.0;974.5;2.2;90
2020-10-13 18:00:00;13083;9.195;48.78;174.2;60.88;0.0;8.8;74.0;975.0;1.2;40
2020-10-13 19:00:00;13083;9.195;48.78;169.2;60.62;0.0;8.0;76.0;974.5;1.1;20
2020-10-13 20:00:00;13083;9.195;48.78;164.6;59.7;0.0;6.9;83.0;975.0;1.2;360
2020-10-13 21:00:00;13083;9.195;48.78;159.9;58.9;0.0;5.8;88.0;975.5;1.5;40
2020-10-13 22:00:00;13083;9.195;48.78;156.9;58.2;0.0;5.5;89.0;975.5;1.3;290
2020-10-13 23:00:00;13083;9.195;48.78;152.9;57.38;0.0;4.8;91.0;975.5;1.6;270
2020-10-14 00:00:00;13083;9.195;48.78;150.6;57.12;0.0;4.4;93.0;975.5;1.8;260
2020-10-14 01:00:00;13083;9.195;48.78;148.4;56.84;0.0;3.9;94.0;975.5;2.1;260
2020-10-14 02:00:00;13083;9.195;48.78;146.9;57.12;0.0;3.3;95.0;975.5;2.3;260
2020-10-14 03:00:00;13083;9.195;48.78;149.6;58.22;0.0;2.3;97.0;975.5;1.5;300
2020-10-14 04:00:00;13083;9.195;48.78;156.0;60.53;0.0;2.4;100.0;975.5;1.2;300
2020-10-14 05:00:00;13083;9.195;48.78;163.9;63.6;0.0;2.5;98.0;975.5;1.0;260
2020-10-14 06:00:00;13083;9.195;48.78;167.0;65.4;0.0;2.6;98.0;975.5;0.7;290
2020-10-14 07:00:00;13083;9.195;48.78;170.6;67.2;0.0;3.0;98.0;976.0;0.9;270
2020-10-14 08:00:00;13083;9.195;48.78;168.5;66.94;0.0;3.4;97.0;976.0;1.2;240
2020-10-14 09:00:00;13083;9.195;48.78;174.8;68.3;0.1;4.0;95.0;976.5;1.0;270
2020-10-14 10:00:00;13083;9.195;48.78;185.1;69.5;0.2;5.8;91.0;976.5;1.0;290
2020-10-14 11:00:00;13083;9.195;48.78;191.1;68.8;0.0;7.4;80.0;976.0;0.9;190
2020-10-14 12:00:00;13083;9.195;48.78;190.5;66.0;0.0;9.2;73.0;976.0;1.2;120
2020-10-14 13:00:00;13083;9.195;48.78;178.5;62.16;0.0;9.2;71.0;976.0;1.8;20
2020-10-14 14:00:00;13083;9.195;48.78;176.0;61.56;0.0;9.1;72.0;975.5;2.3;360
2020-10-14 15:00:00;13083;9.195;48.78;168.5;59.56;0.0;8.0;80.0;976.0;3.1;10
2020-10-14 16:00:00;13083;9.195;48.78;165.4;58.78;0.0;8.0;81.0;976.0;1.9;360
2020-10-14 17:00:00;13083;9.195;48.78;162.9;58.4;0.2;7.4;91.0;976.0;2.0;350
2020-10-14 18:00:00;13083;9.195;48.78;161.2;58.0;0.1;7.3;91.0;976.5;2.3;320
2020-10-14 19:00:00;13083;9.195;48.78;160.5;58.53;0.1;7.2;93.0;976.5;2.6;320
2020-10-14 20:00:00;13083;9.195;48.78;158.9;58.34;0.2;7.0;94.0;976.5;2.4;320
2020-10-14 21:00:00;13083;9.195;48.78;158.0;58.22;0.2;6.8;95.0;976.5;2.5;320
2020-10-14 22:00:00;13083;9.195;48.78;157.8;58.3;0.1;6.6;95.0;976.5;2.7;310
2020-10-14 23:00:00;13083;9.195;48.78;157.9;58.78;0.2;6.5;95.0;976.5;2.8;300
2020-10-15 00:00:00;13083;9.195;48.78;157.9;59.0;0.3;6.4;95.0;976.5;2.5;300
2020-10-15 01:00:00;13083;9.195;48.78;156.8;58.78;0.1;6.4;96.0;976.5;2.4;310
2020-10-15 02:00:00;13083;9.195;48.78;157.1;59.25;0.0;6.3;97.0;976.0;2.5;310
2020-10-15 03:00:00;13083;9.195;48.78;158.0;59.72;0.0;6.4;96.0;975.5;2.2;310
2020-10-15 04:00:00;13083;9.195;48.78;159.0;59.72;0.1;6.4;96.0;975.5;2.0;340
2020-10-15 05:00:00;13083;9.195;48.78;159.0;59.8;0.0;6.5;96.0;976.0;1.7;340
2020-10-15 06:00:00;13083;9.195;48.78;161.1;60.2;0.0;6.6;95.0;976.0;2.0;330
2020-10-15 07:00:00;13083;9.195;48.78;163.5;60.1;0.0;6.9;95.0;976.5;2.0;340
2020-10-15 08:00:00;13083;9.195;48.78;164.6;59.2;0.0;7.1;93.0;976.5;2.5;350
2020-10-15 09:00:00;13083;9.195;48.78;165.9;59.28;0.0;7.4;92.0;977.0;2.1;350
2020-10-15 10:00:00;13083;9.195;48.78;170.1;60.56;0.0;7.7;90.0;977.0;2.3;350
2020-10-15 11:00:00;13083;9.195;48.78;170.4;61.3;0.0;8.2;89.0;977.0;2.8;360
2020-10-15 12:00:00;13083;9.195;48.78;170.9;60.28;0.0;8.3;89.0;977.0;2.1;20
2020-10-15 13:00:00;13083;9.195;48.78;183.6;65.75;0.0;8.6;88.0;976.5;2.2;10
2020-10-15 14:00:00;13083;9.195;48.78;171.6;61.0;0.1;8.7;89.0;977.0;2.1;360
2020-10-15 15:00:00;13083;9.195;48.78;170.1;60.66;0.0;8.9;87.0;977.0;2.7;360
2020-10-15 16:00:00;13083;9.195;48.78;166.5;59.53;0.0;8.5;96.0;977.0;2.6;350
2020-10-15 17:00:00;13083;9.195;48.78;165.1;59.12;0.1;8.5;97.0;977.0;3.0;350
2020-10-15 18:00:00;13083;9.195;48.78;164.1;58.16;0.2;8.6;96.0;977.5;3.1;350
2020-10-15 19:00:00;13083;9.195;48.78;164.1;57.88;0.1;8.5;96.0;977.5;3.7;350
2020-10-15 20:00:00;13083;9.195;48.78;164.8;58.56;0.0;8.6;95.0;978.0;3.5;350
2020-10-15 21:00:00;13083;9.195;48.78;164.8;58.44;0.0;8.4;95.0;978.5;3.4;350
2020-10-15 22:00:00;13083;9.195;48.78;163.6;58.12;0.0;8.4;93.0;978.5;3.5;350
2020-10-15 23:00:00;13083;9.195;48.78;165.2;58.44;0.0;8.3;94.0;978.5;3.4;350
2020-10-16 00:00:00;13083;9.195;48.78;165.4;58.8;0.0;8.4;93.0;978.5;2.8;340
2020-10-16 01:00:00;13083;9.195;48.78;163.8;58.1;0.0;8.4;92.0;979.0;3.0;330
2020-10-16 02:00:00;13083;9.195;48.78;162.8;57.47;0.0;8.4;92.0;979.0;3.1;350
2020-10-16 03:00:00;13083;9.195;48.78;163.4;57.56;0.0;8.4;91.0;979.0;3.5;350
2020-10-16 04:00:00;13083;9.195;48.78;162.8;57.3;0.0;8.4;91.0;979.0;3.1;350
2020-10-16 05:00:00;13083;9.195;48.78;162.9;57.7;0.0;8.3;90.0;979.0;3.1;340
2020-10-16 06:00:00;13083;9.195;48.78;163.0;57.97;0.0;8.3;89.0;979.5;3.1;340
2020-10-16 07:00:00;13083;9.195;48.78;163.4;58.03;0.0;8.2;89.0;979.5;2.9;340
2020-10-16 08:00:00;13083;9.195;48.78;164.0;58.3;0.2;8.1;92.0;980.0;2.7;330
2020-10-16 09:00:00;13083;9.195;48.78;165.6;59.2;0.1;8.1;93.0;980.5;3.0;340
2020-10-16 10:00:00;13083;9.195;48.78;167.5;59.47;0.0;8.3;93.0;980.5;3.3;340
2020-10-16 11:00:00;13083;9.195;48.78;166.8;59.94;0.4;8.9;93.0;980.5;3.3;340
2020-10-16 12:00:00;13083;9.195;48.78;168.0;59.56;0.0;8.8;92.0;980.5;3.5;350
2020-10-16 13:00:00;13083;9.195;48.78;170.0;60.25;0.2;8.7;93.0;980.5;3.1;350
2020-10-16 14:00:00;13083;9.195;48.78;172.4;62.4;0.1;8.8;91.0;980.5;3.4;340
2020-10-16 15:00:00;13083;9.195;48.78;168.0;59.78;0.0;9.0;91.0;980.5;2.8;340
2020-10-16 16:00:00;13083;9.195;48.78;167.6;59.8;0.0;8.7;92.0;980.5;2.0;340
2020-10-16 17:00:00;13083;9.195;48.78;168.5;60.47;0.0;8.5;93.0;981.0;1.7;320
2020-10-16 18:00:00;13083;9.195;48.78;168.0;60.66;0.0;8.7;93.0;981.5;2.4;300
2020-10-16 19:00:00;13083;9.195;48.78;164.8;59.0;0.1;8.3;89.0;981.5;2.4;340
2020-10-16 20:00:00;13083;9.195;48.78;163.1;58.2;0.0;8.0;90.0;982.0;1.8;330
2020-10-16 21:00:00;13083;9.195;48.78;160.1;56.9;0.0;7.5;86.0;982.0;1.9;350
2020-10-16 22:00:00;13083;9.195;48.78;160.2;57.38;0.0;7.1;89.0;982.0;1.5;310
2020-10-16 23:00:00;13083;9.195;48.78;159.1;57.22;0.0;6.8;89.0;981.5;1.8;330
2020-10-17 00:00:00;13083;9.195;48.78;159.2;57.34;0.0;6.6;91.0;981.5;2.0;300
2020-10-17 01:00:00;13083;9.195;48.78;158.8;57.8;0.0;6.6;91.0;981.0;2.3;300
2020-10-17 02:00:00;13083;9.195;48.78;159.0;57.9;0.0;6.5;93.0;981.0;2.0;290
2020-10-17 03:00:00;13083;9.195;48.78;156.9;57.3;0.0;6.2;94.0;980.5;2.3;310
2020-10-17 04:00:00;13083;9.195;48.78;156.9;57.72;0.0;5.9;95.0;981.0;2.1;300
2020-10-17 05:00:00;13083;9.195;48.78;158.1;58.3;0.0;6.1;95.0;981.0;1.9;300
2020-10-17 06:00:00;13083;9.195;48.78;158.8;58.84;0.0;6.0;94.0;981.0;1.7;290
2020-10-17 07:00:00;13083;9.195;48.78;162.1;59.84;0.0;6.1;93.0;981.5;1.3;290
2020-10-17 08:00:00;13083;9.195;48.78;166.5;61.62;0.0;6.6;90.0;981.5;0.9;310
2020-10-17 09:00:00;13083;9.195;48.78;170.8;62.6;0.0;7.3;85.0;981.5;1.1;290
2020-10-17 10:00:00;13083;9.195;48.78;175.6;62.94;0.0;8.3;80.0;981.5;1.4;300
2020-10-17 11:00:00;13083;9.195;48.78;175.0;62.28;0.0;8.7;77.0;981.5;1.7;340
2020-10-17 12:00:00;13083;9.195;48.78;177.5;62.16;0.0;9.4;74.0;981.0;1.5;360
2020-10-17 13:00:00;13083;9.195;48.78;178.2;62.62;0.0;9.8;72.0;981.0;1.7;340
2020-10-17 14:00:00;13083;9.195;48.78;171.9;61.25;0.0;9.1;75.0;981.5;2.7;360
2020-10-17 15:00:00;13083;9.195;48.78;171.2;62.66;0.0;8.6;82.0;981.5;2.6;350
2020-10-17 16:00:00;13083;9.195;48.78;170.1;63.06;0.0;8.5;84.0;981.5;2.0;320
2020-10-17 17:00:00;13083;9.195;48.78;170.6;63.5;0.0;8.1;87.0;981.5;1.3;320
2020-10-17 18:00:00;13083;9.195;48.78;169.6;63.3;0.0;7.9;90.0;982.5;1.4;310
2020-10-17 19:00:00;13083;9.195;48.78;168.0;62.6;0.0;7.8;88.0;982.5;1.8;290
2020-10-17 20:00:00;13083;9.195;48.78;167.9;62.53;0.0;7.7;89.0;983.0;1.8;270
2020-10-17 21:00:00;13083;9.195;48.78;170.2;65.0;0.0;7.7;89.0;983.0;1.5;290
2020-10-17 22:00:00;13083;9.195;48.78;175.4;68.7;0.0;7.5;89.0;983.0;1.9;280
2020-10-17 23:00:00;13083;9.195;48.78;177.5;70.3;0.0;7.3;91.0;983.0;2.0;280
2020-10-18 00:00:00;13083;9.195;48.78;177.5;70.9;0.0;7.0;92.0;983.5;1.5;290
2020-10-18 01:00:00;13083;9.195;48.78;181.4;73.4;0.0;7.0;93.0;983.5;1.6;290
2020-10-18 02:00:00;13083;9.195;48.78;181.8;73.6;0.0;6.9;93.0;983.5;1.5;270
2020-10-18 03:00:00;13083;9.195;48.78;181.4;73.2;0.0;6.7;93.0;983.5;2.0;270
2020-10-18 04:00:00;13083;9.195;48.78;182.4;74.25;0.0;6.8;92.0;984.0;2.1;270
2020-10-18 05:00:00;13083;9.195;48.78;186.5;76.25;0.0;6.9;92.0;984.0;2.7;290
2020-10-18 06:00:00;13083;9.195;48.78;183.9;74.3;0.0;6.8;93.0;984.5;1.6;280
2020-10-18 07:00:00;13083;9.195;48.78;186.0;73.8;0.0;6.9;89.0;985.0;2.1;300
2020-10-18 08:00:00;13083;9.195;48.78;198.8;78.2;0.0;7.0;86.0;985.5;2.0;290
2020-10-18 09:00:00;13083;9.195;48.78;193.4;75.2;0.0;8.6;75.0;986.0;1.3;270
2020-10-18 10:00:00;13083;9.195;48.78;195.9;73.94;0.0;9.5;73.0;986.0;2.2;320
2020-10-18 11:00:00;13083;9.195;48.78;190.9;72.75;0.0;9.4;71.0;986.0;2.1;320
2020-10-18 12:00:00;13083;9.195;48.78;189.6;72.2;0.0;9.2;73.0;985.5;1.4;340
2020-10-18 13:00:00;13083;9.195;48.78;188.8;71.44;0.0;9.8;67.0;985.0;1.8;290
2020-10-18 14:00:00;13083;9.195;48.78;190.8;71.4;0.0;9.8;71.0;985.0;1.4;250
2020-10-18 15:00:00;13083;9.195;48.78;185.4;69.56;0.0;10.0;69.0;985.0;1.3;220
2020-10-18 16:00:00;13083;9.195;48.78;182.4;68.94;0.0;9.6;72.0;985.0;0.9;250
2020-10-18 17:00:00;13083;9.195;48.78;185.4;71.25;0.0;8.9;75.0;985.5;1.4;220
2020-10-18 18:00:00;13083;9.195;48.78;180.1;70.44;0.0;8.2;81.0;986.0;1.1;230
2020-10-18 19:00:00;13083;9.195;48.78;177.5;70.06;0.0;7.3;86.0;986.0;1.4;210
2020-10-18 20:00:00;13083;9.195;48.78;174.9;70.1;0.0;6.5;90.0;986.0;0.9;160
2020-10-18 21:00:00;13083;9.195;48.78;172.4;69.3;0.0;6.3;92.0;986.0;1.1;160
2020-10-18 22:00:00;13083;9.195;48.78;174.2;69.94;0.0;6.4;90.0;986.5;1.4;160
2020-10-18 23:00:00;13083;9.195;48.78;171.5;69.06;0.0;6.1;90.0;986.0;1.2;160
2020-10-19 00:00:00;13083;9.195;48.78;175.1;70.4;0.0;6.5;93.0;986.0;2.1;160
2020-10-19 01:00:00;13083;9.195;48.78;173.6;69.56;0.0;6.5;93.0;986.0;1.9;160
2020-10-19 02:00:00;13083;9.195;48.78;173.5;69.06;0.0;6.6;94.0;986.0;2.3;150
2020-10-19 03:00:00;13083;9.195;48.78;173.5;68.5;0.0;6.2;94.0;985.5;1.5;130
2020-10-19 04:00:00;13083;9.195;48.78;173.1;68.5;0.0;6.1;96.0;986.0;1.0;140
2020-10-19 05:00:00;13083;9.195;48.78;173.6;69.2;0.0;6.7;93.0;985.5;2.3;160
2020-10-19 06:00:00;13083;9.195;48.78;172.1;67.7;0.0;6.7;93.0;985.5;2.5;150
2020-10-19 07:00:00;13083;9.195;48.78;171.5;67.1;0.0;7.0;89.0;986.0;1.6;150
2020-10-19 08:00:00;13083;9.195;48.78;179.4;67.75;0.0;7.7;88.0;986.0;2.5;150
2020-10-19 09:00:00;13083;9.195;48.78;194.4;68.8;0.0;8.9;80.0;986.0;2.5;140
2020-10-19 10:00:00;13083;9.195;48.78;213.9;72.1;0.0;11.8;67.0;985.5;2.6;140
2020-10-19 11:00:00;13083;9.195;48.78;206.8;69.44;0.0;12.1;42.0;985.5;3.2;150
2020-10-19 12:00:00;13083;9.195;48.78;200.0;68.06;0.0;12.4;46.0;985.0;1.9;150
2020-10-19 13:00:00;13083;9.195;48.78;197.8;67.44;0.0;12.0;44.0;984.5;1.4;140
2020-10-19 14:00:00;13083;9.195;48.78;193.9;66.94;0.0;12.6;44.0;983.5;2.1;130
2020-10-19 15:00:00;13083;9.195;48.78;192.9;66.75;0.0;11.9;50.0;983.5;1.7;120
2020-10-19 16:00:00;13083;9.195;48.78;188.9;66.2;0.0;10.6;59.0;983.0;1.7;140
2020-10-19 17:00:00;13083;9.195;48.78;178.1;64.9;0.0;9.3;68.0;982.5;3.1;110
2020-10-19 18:00:00;13083;9.195;48.78;175.0;65.3;0.0;8.6;72.0;982.5;2.5;130
2020-10-19 19:00:00;13083;9.195;48.78;176.8;66.2;0.0;7.4;78.0;983.0;2.6;110
2020-10-19 20:00:00;13083;9.195;48.78;172.9;65.56;0.0;7.1;80.0;982.5;1.9;140
2020-10-19 21:00:00;13083;9.195;48.78;170.5;65.6;0.0;6.1;85.0;982.5;2.1;140
2020-10-19 22:00:00;13083;9.195;48.78;166.6;64.7;0.0;6.1;83.0;982.0;3.1;160
2020-10-19 23:00:00;13083;9.195;48.78;167.8;66.1;0.0;6.4;81.0;981.0;4.0;160
2020-10-20 00:00:00;13083;9.195;48.78;166.1;65.7;0.0;6.2;82.0;980.5;4.3;150
2020-10-20 01:00:00;13083;9.195;48.78;163.9;65.56;0.0;4.8;90.0;980.5;2.2;130
2020-10-20 02:00:00;13083;9.195;48.78;164.2;65.94;0.0;4.4;92.0;980.0;2.0;140
2020-10-20 03:00:00;13083;9.195;48.78;163.2;65.6;0.0;4.3;91.0;979.5;2.5;160
2020-10-20 04:00:00;13083;9.195;48.78;162.5;66.1;0.0;3.6;93.0;979.0;1.6;140
2020-10-20 05:00:00;13083;9.195;48.78;162.1;66.6;0.0;4.0;93.0;979.5;2.0;150
2020-10-20 06:00:00;13083;9.195;48.78;165.0;66.06;0.0;4.0;92.0;978.5;4.1;150
2020-10-20 07:00:00;13083;9.195;48.78;173.4;67.44;0.0;4.9;87.0;978.5;4.2;150
2020-10-20 08:00:00;13083;9.195;48.78;180.9;70.0;0.0;5.9;84.0;979.0;1.6;150
2020-10-20 09:00:00;13083;9.195;48.78;193.4;70.94;0.0;7.4;79.0;979.0;2.9;150
2020-10-20 10:00:00;13083;9.195;48.78;225.6;78.3;0.0;9.5;70.0;978.5;3.0;140
2020-10-20 11:00:00;13083;9.195;48.78;231.4;79.94;0.0;13.0;61.0;978.5;4.0;160
2020-10-20 12:00:00;13083;9.195;48.78;233.0;81.25;0.0;14.4;61.0;977.5;3.7;150
2020-10-20 13:00:00;13083;9.195;48.78;228.9;78.2;0.0;15.4;57.0;977.0;3.9;140
2020-10-20 14:00:00;13083;9.195;48.78;225.9;75.75;0.0;16.8;55.0;977.0;3.0;140
2020-10-20 15:00:00;13083;9.195;48.78;222.4;76.3;0.0;16.4;57.0;977.0;1.8;130
2020-10-20 16:00:00;13083;9.195;48.78;216.9;73.1;0.0;15.3;64.0;977.0;1.7;140
2020-10-20 17:00:00;13083;9.195;48.78;209.8;71.8;0.0;14.9;67.0;977.0;1.9;160
2020-10-20 18:00:00;13083;9.195;48.78;204.4;71.5;0.0;13.6;73.0;977.0;1.8;150
2020-10-20 19:00:00;13083;9.195;48.78;197.5;70.6;0.0;13.1;78.0;977.0;2.5;150
2020-10-20 20:00:00;13083;9.195;48.78;199.0;71.1;0.0;12.3;81.0;976.5;3.6;140
2020-10-20 21:00:00;13083;9.195;48.78;194.0;70.25;0.0;11.1;86.0;976.0;3.1;140
2020-10-20 22:00:00;13083;9.195;48.78;189.6;69.75;0.0;10.6;89.0;975.0;2.5;140
2020-10-20 23:00:00;13083;9.195;48.78;187.6;68.3;0.0;10.7;81.0;975.0;2.7;160
2020-10-21 00:00:00;13083;9.195;48.78;185.1;67.6;0.0;10.4;83.0;974.5;3.1;160
2020-10-21 01:00:00;13083;9.195;48.78;184.2;67.75;0.0;10.4;83.0;974.0;2.8;150
2020-10-21 02:00:00;13083;9.195;48.78;184.6;68.06;0.0;10.1;83.0;973.5;2.7;150
2020-10-21 03:00:00;13083;9.195;48.78;181.9;67.1;0.0;9.8;84.0;973.0;2.2;140
2020-10-21 04:00:00;13083;9.195;48.78;183.6;67.25;0.0;10.4;79.0;973.0;3.4;160
2020-10-21 05:00:00;13083;9.195;48.78;183.6;67.06;0.0;10.2;80.0;973.0;3.1;150
2020-10-21 06:00:00;13083;9.195;48.78;184.9;67.1;0.0;9.9;82.0;972.5;3.0;150
2020-10-21 07:00:00;13083;9.195;48.78;191.8;68.7;0.0;10.1;82.0;973.0;2.5;150
2020-10-21 08:00:00;13083;9.195;48.78;199.6;69.75;0.0;11.1;79.0;974.0;2.2;150
2020-10-21 09:00:00;13083;9.195;48.78;212.0;73.06;0.0;12.5;72.0;974.0;2.7;150
2020-10-21 10:00:00;13083;9.195;48.78;216.4;75.1;0.0;13.4;69.0;973.5;2.0;140
2020-10-21 11:00:00;13083;9.195;48.78;216.4;74.94;0.0;14.7;65.0;973.5;2.0;160
2020-10-21 12:00:00;13083;9.195;48.78;225.4;76.8;0.0;14.9;66.0;973.5;1.9;140
2020-10-21 13:00:00;13083;9.195;48.78;231.5;77.7;0.0;16.3;60.0;973.0;3.9;140
2020-10-21 14:00:00;13083;9.195;48.78;229.4;77.56;0.0;16.7;62.0;973.0;2.8;150
2020-10-21 15:00:00;13083;9.195;48.78;225.8;76.7;0.0;17.8;59.0;973.5;2.5;140
2020-10-21 16:00:00;13083;9.195;48.78;223.2;75.75;0.0;16.8;61.0;973.5;2.2;150
2020-10-21 17:00:00;13083;9.195;48.78;214.8;72.4;0.0;15.4;68.0;974.0;4.0;170
2020-10-21 18:00:00;13083;9.195;48.78;208.6;71.4;0.0;15.1;66.0;975.0;4.4;170
2020-10-21 19:00:00;13083;9.195;48.78;209.4;71.44;0.0;15.2;60.0;975.0;4.0;170
2020-10-21 20:00:00;13083;9.195;48.78;208.6;70.94;0.0;14.1;70.0;976.0;2.6;160
2020-10-21 21:00:00;13083;9.195;48.78;204.6;70.56;0.0;14.5;66.0;976.5;2.6;160
2020-10-21 22:00:00;13083;9.195;48.78;201.2;69.2;0.0;15.2;57.0;977.0;3.8;170
2020-10-21 23:00:00;13083;9.195;48.78;199.8;67.44;0.0;15.6;55.0;977.5;4.3;180
2020-10-22 00:00:00;13083;9.195;48.78;196.0;66.9;0.0;13.8;66.0;977.5;3.7;180
2020-10-22 01:00:00;13083;9.195;48.78;194.6;68.44;0.0;14.6;63.0;978.0;2.9;180
2020-10-22 02:00:00;13083;9.195;48.78;194.8;66.8;0.0;14.2;66.0;978.0;4.0;180
2020-10-22 03:00:00;13083;9.195;48.78;190.0;65.7;0.0;14.6;65.0;978.0;4.2;180
2020-10-22 04:00:00;13083;9.195;48.78;198.0;68.9;0.0;14.5;65.0;978.5;4.1;180
2020-10-22 05:00:00;13083;9.195;48.78;198.8;69.2;0.0;13.7;70.0;978.5;2.7;170
2020-10-22 06:00:00;13083;9.195;48.78;199.8;69.9;0.0;12.5;76.0;978.5;2.8;160
2020-10-22 07:00:00;13083;9.195;48.78;209.8;71.2;0.0;13.7;70.0;979.5;3.2;170
2020-10-22 08:00:00;13083;9.195;48.78;223.4;74.2;0.0;15.2;66.0;980.0;2.2;180
2020-10-22 09:00:00;13083;9.195;48.78;225.6;74.94;0.0;17.7;56.0;980.0;3.6;180
2020-10-22 10:00:00;13083;9.195;48.78;235.0;77.94;0.0;18.5;55.0;980.0;3.1;190
