timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-22 10:00:00;21810;9.21;48.78;19.03;7.684;0.0;18.5;55.0;980.0;3.1;190
2020-10-22 11:00:00;21810;9.21;48.78;16.56;6.11;0.0;17.8;62.0;980.0;2.7;160
2020-10-22 12:00:00;21810;9.21;48.78;14.414;4.26;0.0;19.3;56.0;979.0;2.5;150
2020-10-22 13:00:00;21810;9.21;48.78;14.51;4.19;0.0;21.0;45.0;978.5;2.6;190
2020-10-22 14:00:00;21810;9.21;48.78;16.5;4.445;0.0;21.5;44.0;978.0;3.2;170
2020-10-22 15:00:00;21810;9.21;48.78;18.23;5.32;0.0;21.2;46.0;978.0;2.8;180
2020-10-22 16:00:00;21810;9.21;48.78;16.08;5.098;0.0;20.4;47.0;978.5;2.7;190
2020-10-22 17:00:00;21810;9.21;48.78;14.09;5.414;0.0;17.9;62.0;979.5;3.3;190
2020-10-22 18:00:00;21810;9.21;48.78;14.766;6.285;0.3;15.1;79.0;979.5;3.8;190
2020-10-22 19:00:00;21810;9.21;48.78;14.98;6.684;0.1;14.7;81.0;979.5;3.2;180
2020-10-22 20:00:00;21810;9.21;48.78;15.79;7.152;0.0;14.4;85.0;979.5;2.8;170
2020-10-22 21:00:00;21810;9.21;48.78;17.05;8.08;0.0;14.4;85.0;979.5;3.2;160
2020-10-22 22:00:00;21810;9.21;48.78;17.34;7.688;0.0;14.1;87.0;979.0;2.9;170
2020-10-22 23:00:00;21810;9.21;48.78;15.664;6.25;0.0;14.4;85.0;979.0;3.0;170
2020-10-23 00:00:00;21810;9.21;48.78;18.4;5.65;0.1;14.3;86.0;979.0;2.8;190
2020-10-23 01:00:00;21810;9.21;48.78;20.0;6.098;0.4;14.0;90.0;979.0;3.1;170
2020-10-23 02:00:00;21810;9.21;48.78;18.16;5.02;0.7;13.5;95.0;978.5;3.4;160
2020-10-23 03:00:00;21810;9.21;48.78;16.12;4.77;0.5;13.4;96.0;978.5;2.5;160
2020-10-23 04:00:00;21810;9.21;48.78;18.55;6.625;0.8;13.4;96.0;978.0;1.7;140
2020-10-23 05:00:00;21810;9.21;48.78;23.3;9.62;0.4;13.4;96.0;978.0;1.8;160
2020-10-23 06:00:00;21810;9.21;48.78;18.64;7.793;0.1;13.4;95.0;977.5;2.5;160
2020-10-23 07:00:00;21810;9.21;48.78;9.55;3.656;0.0;13.5;94.0;977.0;2.7;160
2020-10-23 08:00:00;21810;9.21;48.78;6.61;2.502;0.0;14.3;88.0;977.5;2.1;170
2020-10-23 09:00:00;21810;9.21;48.78;6.863;2.61;0.0;15.0;82.0;977.0;2.4;190
2020-10-23 10:00:00;21810;9.21;48.78;5.92;3.188;0.0;15.3;81.0;977.0;2.8;190
2020-10-23 11:00:00;21810;9.21;48.78;3.86;1.782;0.0;15.8;77.0;977.0;3.3;180
2020-10-23 12:00:00;21810;9.21;48.78;4.39;1.904;0.0;15.8;81.0;976.5;2.4;180
2020-10-23 13:00:00;21810;9.21;48.78;6.03;2.709;0.0;16.0;80.0;976.0;2.1;200
2020-10-23 14:00:00;21810;9.21;48.78;6.695;3.205;0.5;15.2;87.0;975.5;2.0;200
2020-10-23 15:00:00;21810;9.21;48.78;7.066;3.633;1.5;14.8;92.0;975.5;1.7;190
2020-10-23 16:00:00;21810;9.21;48.78;6.496;3.777;0.9;14.4;93.0;976.0;2.3;190
2020-10-23 17:00:00;21810;9.21;48.78;5.73;3.74;0.4;14.2;95.0;976.5;1.1;230
2020-10-23 18:00:00;21810;9.21;48.78;6.16;4.598;0.0;14.2;93.0;977.0;1.6;260
2020-10-23 19:00:00;21810;9.21;48.78;6.57;5.09;0.0;13.9;93.0;977.0;1.1;250
2020-10-23 20:00:00;21810;9.21;48.78;6.938;5.6;0.1;13.9;91.0;977.5;1.0;230
2020-10-23 21:00:00;21810;9.21;48.78;5.586;4.203;0.0;13.9;89.0;978.0;1.6;210
2020-10-23 22:00:00;21810;9.21;48.78;5.926;4.31;0.0;13.6;92.0;978.0;1.1;240
2020-10-23 23:00:00;21810;9.21;48.78;4.07;2.965;0.0;13.5;91.0;978.0;1.6;190
2020-10-24 00:00:00;21810;9.21;48.78;3.871;2.807;0.0;13.5;91.0;978.5;1.6;220
2020-10-24 01:00:00;21810;9.21;48.78;4.844;3.496;0.1;13.3;92.0;978.5;1.2;230
2020-10-24 02:00:00;21810;9.21;48.78;5.434;3.93;1.0;12.8;96.0;979.0;1.8;270
2020-10-24 03:00:00;21810;9.21;48.78;7.703;6.133;0.0;12.8;94.0;979.0;1.9;270
2020-10-24 04:00:00;21810;9.21;48.78;10.086;7.855;0.0;12.6;92.0;979.5;2.5;290
2020-10-24 05:00:00;21810;9.21;48.78;9.83;7.824;0.0;12.2;92.0;980.0;2.1;270
2020-10-24 06:00:00;21810;9.21;48.78;10.68;8.375;0.0;12.1;90.0;980.5;2.0;280
2020-10-24 07:00:00;21810;9.21;48.78;8.47;6.5;0.0;12.3;91.0;980.5;1.7;240
2020-10-24 08:00:00;21810;9.21;48.78;3.725;2.223;0.0;13.7;85.0;981.0;1.9;160
2020-10-24 09:00:00;21810;9.21;48.78;3.512;1.667;0.0;14.2;75.0;981.5;2.2;210
2020-10-24 10:00:00;21810;9.21;48.78;2.896;1.529;0.0;14.7;69.0;981.5;3.4;260
2020-10-24 11:00:00;21810;9.21;48.78;2.477;1.197;0.0;16.3;60.0;981.0;2.6;240
2020-10-24 12:00:00;21810;9.21;48.78;2.354;1.243;0.0;15.6;60.0;980.5;3.7;230
2020-10-24 13:00:00;21810;9.21;48.78;2.27;1.179;0.0;16.2;57.0;980.0;3.5;250
2020-10-24 14:00:00;21810;9.21;48.78;2.25;1.167;0.0;16.0;56.0;980.0;3.6;240
2020-10-24 15:00:00;21810;9.21;48.78;3.197;1.833;0.0;15.8;60.0;979.5;3.4;240
2020-10-24 16:00:00;21810;9.21;48.78;5.473;3.053;0.0;14.7;62.0;979.0;2.9;240
2020-10-24 17:00:00;21810;9.21;48.78;8.17;5.117;0.0;13.5;69.0;979.0;1.9;240
2020-10-24 18:00:00;21810;9.21;48.78;13.5;8.86;0.0;12.7;72.0;979.5;1.6;230
2020-10-24 19:00:00;21810;9.21;48.78;7.215;4.977;0.0;11.5;78.0;979.0;2.3;190
2020-10-24 20:00:00;21810;9.21;48.78;12.48;8.586;0.0;11.0;81.0;979.0;2.3;160
2020-10-24 21:00:00;21810;9.21;48.78;10.89;7.383;0.0;10.1;85.0;978.5;2.9;170
2020-10-24 22:00:00;21810;9.21;48.78;11.414;8.17;0.0;9.1;91.0;978.0;3.3;160
2020-10-24 23:00:00;21810;9.21;48.78;10.64;7.754;0.0;8.8;91.0;977.5;3.8;170
2020-10-25 00:00:00;21810;9.21;48.78;11.6;8.84;0.0;8.0;96.0;977.0;2.4;150
2020-10-25 01:00:00;21810;9.21;48.78;11.484;9.04;0.0;6.9;98.0;976.0;1.9;130
2020-10-25 02:00:00;21810;9.21;48.78;11.555;8.984;0.0;7.4;94.0;975.5;3.2;160
2020-10-25 03:00:00;21810;9.21;48.78;11.27;9.266;0.0;7.0;96.0;975.0;1.7;160
2020-10-25 04:00:00;21810;9.21;48.78;11.336;9.15;0.0;6.6;97.0;974.5;2.8;160
2020-10-25 05:00:00;21810;9.21;48.78;11.72;9.46;0.0;6.5;95.0;974.0;2.4;160
2020-10-25 06:00:00;21810;9.21;48.78;8.42;6.984;0.0;6.4;95.0;973.5;3.4;160
2020-10-25 07:00:00;21810;9.21;48.78;7.84;5.44;0.0;7.3;92.0;973.5;4.2;160
2020-10-25 08:00:00;21810;9.21;48.78;5.12;3.852;0.0;8.4;86.0;973.5;3.4;160
2020-10-25 09:00:00;21810;9.21;48.78;4.527;3.457;0.0;10.6;79.0;972.5;3.5;150
2020-10-25 10:00:00;21810;9.21;48.78;4.844;2.852;0.0;13.4;70.0;972.0;3.2;140
2020-10-25 11:00:00;21810;9.21;48.78;1.904;1.255;0.0;16.0;59.0;971.5;3.5;160
2020-10-25 12:00:00;21810;9.21;48.78;2.006;1.431;0.0;18.1;45.0;971.0;3.6;190
2020-10-25 13:00:00;21810;9.21;48.78;2.61;1.794;0.0;18.5;45.0;970.0;4.0;220
2020-10-25 14:00:00;21810;9.21;48.78;2.04;1.331;0.0;18.5;43.0;969.5;4.2;230
2020-10-25 15:00:00;21810;9.21;48.78;3.906;2.205;0.0;17.5;46.0;969.0;2.7;220
2020-10-25 16:00:00;21810;9.21;48.78;3.92;2.42;0.0;17.0;46.0;969.0;2.3;200
2020-10-25 17:00:00;21810;9.21;48.78;4.957;3.078;0.0;16.2;48.0;969.0;2.4;210
2020-10-25 18:00:00;21810;9.21;48.78;8.84;5.523;0.0;15.6;52.0;969.5;2.5;240
2020-10-25 19:00:00;21810;9.21;48.78;7.52;4.996;0.0;13.7;66.0;969.5;3.1;170
2020-10-25 20:00:00;21810;9.21;48.78;6.6;4.855;0.0;13.3;71.0;969.0;3.5;160
2020-10-25 21:00:00;21810;9.21;48.78;7.066;5.246;0.0;13.4;70.0;968.5;2.2;170
2020-10-25 22:00:00;21810;9.21;48.78;5.008;3.283;0.0;12.5;75.0;968.0;1.2;300
2020-10-25 23:00:00;21810;9.21;48.78;3.38;2.332;0.0;11.4;82.0;967.5;3.7;300
2020-10-26 00:00:00;21810;9.21;48.78;3.072;2.123;0.0;11.1;84.0;967.5;3.0;300
2020-10-26 01:00:00;21810;9.21;48.78;2.312;1.7295;0.0;11.0;83.0;967.5;3.2;290
2020-10-26 02:00:00;21810;9.21;48.78;2.158;1.605;0.0;10.7;85.0;967.0;2.5;290
2020-10-26 03:00:00;21810;9.21;48.78;2.387;1.677;0.0;10.6;86.0;967.5;1.7;270
2020-10-26 04:00:00;21810;9.21;48.78;3.291;2.36;0.0;10.3;89.0;967.0;1.7;300
2020-10-26 05:00:00;21810;9.21;48.78;3.707;2.916;0.0;9.9;94.0;966.5;1.7;310
2020-10-26 06:00:00;21810;9.21;48.78;3.373;2.375;0.5;9.9;96.0;967.0;1.4;310
2020-10-26 07:00:00;21810;9.21;48.78;2.592;1.088;2.0;9.6;92.0;968.0;2.7;280
2020-10-26 08:00:00;21810;9.21;48.78;2.99;1.428;1.3;9.0;90.0;968.5;2.9;270
2020-10-26 09:00:00;21810;9.21;48.78;2.883;1.428;0.6;9.1;88.0;969.0;2.5;250
2020-10-26 10:00:00;21810;9.21;48.78;2.775;1.362;0.8;9.2;87.0;969.0;2.0;230
2020-10-26 11:00:00;21810;9.21;48.78;2.38;1.32;0.4;9.2;86.0;969.0;1.8;230
2020-10-26 12:00:00;21810;9.21;48.78;2.41;1.355;0.2;9.2;86.0;969.5;2.1;210
2020-10-26 13:00:00;21810;9.21;48.78;1.821;1.014;0.2;9.1;84.0;969.5;2.5;210
2020-10-26 14:00:00;21810;9.21;48.78;2.451;1.209;0.0;9.2;82.0;970.0;2.2;220
2020-10-26 15:00:00;21810;9.21;48.78;2.977;1.684;0.0;9.1;81.0;970.0;2.6;210
2020-10-26 16:00:00;21810;9.21;48.78;3.814;2.293;0.0;9.1;80.0;970.5;3.2;190
2020-10-26 17:00:00;21810;9.21;48.78;3.475;1.822;0.0;8.7;84.0;970.5;3.1;180
2020-10-26 18:00:00;21810;9.21;48.78;2.674;1.853;0.0;8.3;83.0;971.5;3.3;180
2020-10-26 19:00:00;21810;9.21;48.78;3.2;2.336;0.0;8.0;82.0;971.5;3.3;190
2020-10-26 20:00:00;21810;9.21;48.78;4.137;3.33;0.0;7.9;80.0;972.0;4.5;190
2020-10-26 21:00:00;21810;9.21;48.78;4.09;3.48;0.0;7.5;81.0;972.0;3.7;200
2020-10-26 22:00:00;21810;9.21;48.78;5.254;4.22;0.0;7.2;82.0;972.0;3.1;190
2020-10-26 23:00:00;21810;9.21;48.78;5.676;4.555;0.0;6.8;84.0;972.0;3.1;180
2020-10-27 00:00:00;21810;9.21;48.78;5.773;4.72;0.0;6.7;84.0;972.0;3.4;170
2020-10-27 01:00:00;21810;9.21;48.78;5.285;4.145;0.0;7.0;82.0;972.0;4.2;170
2020-10-27 02:00:00;21810;9.21;48.78;5.547;3.955;0.0;6.7;83.0;972.0;3.9;170
2020-10-27 03:00:00;21810;9.21;48.78;5.395;3.785;0.0;6.3;85.0;972.0;2.4;170
2020-10-27 04:00:00;21810;9.21;48.78;6.348;4.35;0.0;6.6;84.0;972.0;2.5;160
2020-10-27 05:00:00;21810;9.21;48.78;8.42;4.984;0.0;6.6;83.0;972.5;2.6;170
2020-10-27 06:00:00;21810;9.21;48.78;9.93;5.594;0.0;6.7;83.0;973.5;3.6;170
2020-10-27 07:00:00;21810;9.21;48.78;8.89;5.48;0.0;6.6;83.0;973.5;2.1;190
2020-10-27 08:00:00;21810;9.21;48.78;9.086;5.48;0.0;8.3;77.0;974.0;2.7;170
2020-10-27 09:00:00;21810;9.21;48.78;5.07;2.666;0.0;9.6;72.0;974.0;3.6;160
2020-10-27 10:00:00;21810;9.21;48.78;4.39;2.018;0.0;10.5;65.0;974.5;3.4;200
2020-10-27 11:00:00;21810;9.21;48.78;3.629;1.341;0.0;12.0;60.0;974.5;3.4;220
2020-10-27 12:00:00;21810;9.21;48.78;3.266;1.188;0.0;11.3;58.0;974.5;3.6;240
2020-10-27 13:00:00;21810;9.21;48.78;4.723;1.446;0.0;11.8;56.0;974.5;3.4;240
2020-10-27 14:00:00;21810;9.21;48.78;3.953;1.372;0.0;11.5;60.0;974.5;3.0;210
2020-10-27 15:00:00;21810;9.21;48.78;3.996;1.543;0.0;11.3;58.0;974.5;3.3;200
2020-10-27 16:00:00;21810;9.21;48.78;6.273;2.123;0.0;10.6;61.0;974.5;3.4;200
2020-10-27 17:00:00;21810;9.21;48.78;4.57;1.808;0.0;9.8;67.0;974.5;2.2;190
2020-10-27 18:00:00;21810;9.21;48.78;4.85;2.172;0.0;9.2;69.0;974.5;2.7;180
2020-10-27 19:00:00;21810;9.21;48.78;4.6;2.549;0.0;8.6;70.0;974.5;3.0;170
2020-10-27 20:00:00;21810;9.21;48.78;5.54;3.582;0.0;7.5;75.0;974.5;2.6;160
2020-10-27 21:00:00;21810;9.21;48.78;5.37;3.232;0.0;7.2;78.0;974.5;3.2;150
2020-10-27 22:00:00;21810;9.21;48.78;3.693;2.1;0.0;7.4;77.0;974.0;3.3;150
2020-10-27 23:00:00;21810;9.21;48.78;5.258;2.896;0.0;8.5;70.0;974.0;1.5;160
2020-10-28 00:00:00;21810;9.21;48.78;2.57;1.184;0.0;8.8;70.0;974.0;2.6;170
2020-10-28 01:00:00;21810;9.21;48.78;3.553;1.613;0.0;10.0;65.0;974.0;2.9;180
2020-10-28 02:00:00;21810;9.21;48.78;3.93;1.964;0.0;9.8;66.0;973.5;2.6;160
2020-10-28 03:00:00;21810;9.21;48.78;2.78;1.371;0.0;10.1;68.0;973.5;2.5;170
2020-10-28 04:00:00;21810;9.21;48.78;5.805;2.693;0.0;10.0;70.0;973.5;1.9;150
2020-10-28 05:00:00;21810;9.21;48.78;6.277;2.77;0.1;9.8;77.0;973.5;2.3;170
2020-10-28 06:00:00;21810;9.21;48.78;7.516;3.443;0.4;9.5;86.0;974.0;2.7;170
2020-10-28 07:00:00;21810;9.21;48.78;3.47;1.629;0.0;10.0;86.0;974.5;2.6;170
2020-10-28 08:00:00;21810;9.21;48.78;2.33;1.161;0.0;11.0;83.0;975.5;3.1;190
2020-10-28 09:00:00;21810;9.21;48.78;2.004;1.11;0.0;12.3;80.0;976.0;3.0;210
2020-10-28 10:00:00;21810;9.21;48.78;1.34;0.787;0.0;13.5;76.0;976.5;3.4;220
2020-10-28 11:00:00;21810;9.21;48.78;1.858;1.0205;0.0;14.1;72.0;977.0;3.3;220
2020-10-28 12:00:00;21810;9.21;48.78;1.926;1.033;0.0;13.1;77.0;977.0;3.5;210
2020-10-28 13:00:00;21810;9.21;48.78;2.463;1.128;0.1;13.6;71.0;977.0;3.4;230
2020-10-28 14:00:00;21810;9.21;48.78;3.389;1.36;0.0;13.3;70.0;977.0;3.6;240
2020-10-28 15:00:00;21810;9.21;48.78;4.543;1.54;0.0;13.9;58.0;977.5;3.0;230
2020-10-28 16:00:00;21810;9.21;48.78;5.867;2.168;0.0;13.0;55.0;978.0;4.7;240
2020-10-28 17:00:00;21810;9.21;48.78;5.78;2.344;0.0;12.0;64.0;978.0;2.6;220
2020-10-28 18:00:00;21810;9.21;48.78;7.266;3.135;0.0;12.2;67.0;978.0;3.4;190
2020-10-28 19:00:00;21810;9.21;48.78;6.207;2.953;0.0;11.4;72.0;978.0;3.2;190
2020-10-28 20:00:00;21810;9.21;48.78;5.7;2.602;0.0;11.6;71.0;978.0;3.2;190
2020-10-28 21:00:00;21810;9.21;48.78;5.99;2.408;0.0;11.8;71.0;977.5;3.3;180
2020-10-28 22:00:00;21810;9.21;48.78;4.04;1.914;0.1;11.3;75.0;977.5;3.0;190
2020-10-28 23:00:00;21810;9.21;48.78;4.78;1.905;0.0;11.4;76.0;978.0;3.0;180
2020-10-29 00:00:00;21810;9.21;48.78;3.992;1.575;0.0;12.1;71.0;978.0;3.3;190
2020-10-29 01:00:00;21810;9.21;48.78;4.504;1.556;0.0;11.9;71.0;977.5;3.2;180
2020-10-29 02:00:00;21810;9.21;48.78;3.697;1.398;0.0;11.8;78.0;977.5;2.9;200
2020-10-29 03:00:00;21810;9.21;48.78;3.64;1.31;0.0;11.6;77.0;977.5;2.9;210
2020-10-29 04:00:00;21810;9.21;48.78;3.924;1.679;0.0;11.4;76.0;977.5;2.5;220
2020-10-29 05:00:00;21810;9.21;48.78;3.719;1.358;0.6;10.5;82.0;978.5;3.3;240
2020-10-29 06:00:00;21810;9.21;48.78;2.164;0.825;0.2;10.6;82.0;979.0;2.9;220
2020-10-29 07:00:00;21810;9.21;48.78;2.41;0.948;0.9;8.9;84.0;980.0;6.3;280
2020-10-29 08:00:00;21810;9.21;48.78;3.28;1.322;0.1;9.5;82.0;981.0;4.4;260
2020-10-29 09:00:00;21810;9.21;48.78;4.613;1.58;0.0;10.6;77.0;982.0;3.0;260
2020-10-29 10:00:00;21810;9.21;48.78;5.74;1.773;0.0;11.1;72.0;983.0;3.0;260
2020-10-29 11:00:00;21810;9.21;48.78;6.34;1.874;0.0;11.4;70.0;983.0;3.3;270
2020-10-29 12:00:00;21810;9.21;48.78;6.047;1.872;0.0;11.6;70.0;983.0;4.3;270
2020-10-29 13:00:00;21810;9.21;48.78;5.664;1.69;0.0;12.5;65.0;983.0;4.6;270
2020-10-29 14:00:00;21810;9.21;48.78;4.64;1.4795;0.0;12.6;66.0;983.0;5.0;270
2020-10-29 15:00:00;21810;9.21;48.78;5.066;1.616;0.0;12.4;66.0;983.5;4.9;270
2020-10-29 16:00:00;21810;9.21;48.78;6.92;2.549;0.0;12.0;69.0;984.0;4.5;270
2020-10-29 17:00:00;21810;9.21;48.78;6.934;2.85;0.0;11.4;73.0;984.5;2.9;250
2020-10-29 18:00:00;21810;9.21;48.78;6.36;2.443;0.0;11.1;76.0;985.0;1.9;220
2020-10-29 19:00:00;21810;9.21;48.78;6.055;2.684;0.3;10.3;85.0;985.0;2.3;210
2020-10-29 20:00:00;21810;9.21;48.78;6.492;3.193;1.1;9.8;91.0;985.0;2.2;200
2020-10-29 21:00:00;21810;9.21;48.78;8.49;4.062;0.8;9.9;92.0;985.0;2.8;190
2020-10-29 22:00:00;21810;9.21;48.78;2.67;1.98;0.9;9.9;92.0;985.0;2.5;190
2020-10-30 00:00:00;21810;9.21;48.78;3.25;1.485;0.5;10.4;92.0;984.5;2.6;190
2020-10-30 01:00:00;21810;9.21;48.78;2.82;1.35;0.0;10.7;92.0;984.5;3.0;190
2020-10-30 03:00:00;21810;9.21;48.78;2.38;0.8;0.0;11.5;88.0;984.0;2.5;190
2020-10-30 04:00:00;21810;9.21;48.78;3.63;0.85;0.0;11.7;87.0;984.5;2.8;210
2020-10-30 05:00:00;21810;9.21;48.78;1.983;1.0;0.0;11.8;87.0;985.0;2.3;210
2020-10-30 06:00:00;21810;9.21;48.78;2.236;1.233;0.0;11.6;89.0;985.0;2.5;180
2020-10-30 07:00:00;21810;9.21;48.78;2.88;1.347;0.0;12.0;86.0;985.5;2.0;200
2020-10-30 08:00:00;21810;9.21;48.78;3.436;1.517;0.0;12.3;85.0;986.0;1.9;210
2020-10-30 09:00:00;21810;9.21;48.78;4.086;1.734;0.0;12.9;81.0;986.5;2.2;210
2020-10-30 10:00:00;21810;9.21;48.78;3.28;1.357;0.0;13.7;78.0;986.5;2.6;230
2020-10-30 11:00:00;21810;9.21;48.78;2.719;1.162;0.0;14.0;75.0;987.0;2.5;250
2020-10-30 12:00:00;21810;9.21;48.78;3.572;1.7295;0.0;14.3;68.0;986.5;3.8;280
2020-10-30 13:00:00;21810;9.21;48.78;5.812;3.314;0.0;14.4;65.0;986.5;4.4;270
2020-10-30 14:00:00;21810;9.21;48.78;6.543;3.727;0.0;14.1;66.0;987.0;4.1;280
2020-10-30 15:00:00;21810;9.21;48.78;7.188;3.83;0.0;14.4;61.0;987.0;5.3;270
2020-10-30 16:00:00;21810;9.21;48.78;8.125;4.348;0.0;13.9;64.0;987.5;3.6;280
2020-10-30 17:00:00;21810;9.21;48.78;8.836;4.953;0.0;13.5;66.0;988.0;2.4;270
2020-10-30 18:00:00;21810;9.21;48.78;10.86;6.688;0.0;13.3;67.0;988.5;3.3;280
2020-10-30 19:00:00;21810;9.21;48.78;10.25;6.395;0.0;12.6;71.0;988.5;1.9;250
2020-10-30 20:00:00;21810;9.21;48.78;8.25;4.652;0.0;13.0;67.0;989.0;2.2;260
2020-10-30 21:00:00;21810;9.21;48.78;5.992;3.762;0.0;12.8;68.0;989.0;3.0;270
2020-10-30 22:00:00;21810;9.21;48.78;6.27;3.955;0.0;12.7;69.0;988.5;1.4;240
2020-10-30 23:00:00;21810;9.21;48.78;6.297;3.791;0.0;12.6;69.0;989.0;1.6;250
2020-10-31 00:00:00;21810;9.21;48.78;5.367;3.06;0.0;12.6;66.0;989.0;3.1;270
2020-10-31 01:00:00;21810;9.21;48.78;6.707;3.906;0.0;12.4;68.0;988.5;2.1;260
2020-10-31 02:00:00;21810;9.21;48.78;6.355;3.736;0.0;12.0;70.0;988.5;1.1;280
2020-10-31 03:00:00;21810;9.21;48.78;7.47;4.28;0.0;11.8;70.0;988.0;1.2;270
2020-10-31 04:00:00;21810;9.21;48.78;8.45;5.137;0.0;11.4;78.0;988.0;0.9;180
2020-10-31 05:00:00;21810;9.21;48.78;8.39;5.473;0.0;10.7;84.0;987.5;1.4;160
2020-10-31 06:00:00;21810;9.21;48.78;9.33;6.254;0.0;9.6;89.0;987.5;1.8;160
2020-10-31 07:00:00;21810;9.21;48.78;11.13;7.086;0.0;9.2;91.0;987.5;2.6;160
2020-10-31 08:00:00;21810;9.21;48.78;8.46;5.33;0.0;10.5;85.0;987.5;3.0;150
2020-10-31 09:00:00;21810;9.21;48.78;7.727;4.992;0.0;11.8;75.0;987.0;2.7;150
2020-10-31 10:00:00;21810;9.21;48.78;7.016;4.38;0.0;13.4;69.0;986.5;3.9;140
2020-10-31 11:00:00;21810;9.21;48.78;6.6;4.2;0.0;15.2;65.0;985.0;3.5;140
2020-10-31 12:00:00;21810;9.21;48.78;6.684;4.01;0.0;16.6;60.0;984.0;4.1;150
2020-10-31 13:00:00;21810;9.21;48.78;7.844;4.914;0.0;17.2;58.0;983.0;2.7;130
2020-10-31 14:00:00;21810;9.21;48.78;9.16;5.754;0.0;17.3;58.0;983.0;2.4;140
2020-10-31 15:00:00;21810;9.21;48.78;9.95;6.332;0.0;17.6;55.0;982.5;1.2;130
2020-10-31 16:00:00;21810;9.21;48.78;15.3;9.6;0.0;15.5;65.0;982.5;1.9;320
2020-10-31 17:00:00;21810;9.21;48.78;21.66;14.17;0.0;14.9;68.0;982.5;1.8;300
2020-10-31 18:00:00;21810;9.21;48.78;25.5;17.38;0.0;13.6;76.0;982.5;2.0;160
2020-10-31 19:00:00;21810;9.21;48.78;22.89;15.25;0.0;12.6;81.0;982.5;1.8;180
2020-10-31 20:00:00;21810;9.21;48.78;22.8;15.77;0.0;11.6;81.0;982.5;1.8;160
2020-10-31 21:00:00;21810;9.21;48.78;21.36;14.64;0.0;10.8;86.0;982.0;1.1;180
2020-10-31 22:00:00;21810;9.21;48.78;17.52;12.34;0.0;11.1;79.0;982.0;2.2;170
2020-10-31 23:00:00;21810;9.21;48.78;15.984;11.53;0.0;11.1;75.0;982.0;3.8;170
2020-11-01 00:00:00;21810;9.21;48.78;13.54;10.03;0.0;10.8;76.0;982.5;4.4;170
2020-11-01 01:00:00;21810;9.21;48.78;11.69;8.2;0.0;11.1;72.0;982.0;4.4;170
2020-11-01 02:00:00;21810;9.21;48.78;11.25;8.24;0.0;10.8;73.0;982.0;4.1;160
2020-11-01 03:00:00;21810;9.21;48.78;12.03;8.48;0.0;12.5;63.0;982.0;3.3;170
2020-11-01 04:00:00;21810;9.21;48.78;10.76;8.06;0.0;11.4;69.0;981.5;3.6;170
2020-11-01 05:00:00;21810;9.21;48.78;10.35;7.816;0.0;13.0;65.0;981.5;2.6;200
2020-11-01 06:00:00;21810;9.21;48.78;10.695;7.887;0.0;12.1;68.0;981.0;0.7;360
2020-11-01 07:00:00;21810;9.21;48.78;13.09;9.586;0.0;11.7;72.0;981.5;1.2;60
2020-11-01 08:00:00;21810;9.21;48.78;13.695;10.625;1.2;10.5;90.0;982.0;1.4;140
2020-11-01 09:00:00;21810;9.21;48.78;12.29;10.3;1.0;10.1;96.0;982.0;4.3;160
2020-11-01 10:00:00;21810;9.21;48.78;9.27;7.582;0.6;10.8;97.0;982.0;4.9;160
2020-11-01 11:00:00;21810;9.21;48.78;8.64;7.125;0.4;12.3;96.0;981.5;4.0;160
2020-11-01 12:00:00;21810;9.21;48.78;9.414;7.62;0.0;13.8;91.0;981.0;3.8;170
2020-11-01 13:00:00;21810;9.21;48.78;8.69;7.098;0.0;13.7;92.0;980.5;3.3;160
2020-11-01 14:00:00;21810;9.21;48.78;4.266;3.273;0.0;14.2;91.0;980.5;2.9;170
2020-11-01 15:00:00;21810;9.21;48.78;2.756;1.953;0.1;14.6;92.0;980.0;2.3;170
2020-11-01 16:00:00;21810;9.21;48.78;2.244;1.379;0.0;15.9;81.0;979.5;3.1;180
2020-11-01 17:00:00;21810;9.21;48.78;4.195;2.586;0.4;15.1;87.0;980.0;3.0;200
2020-11-01 18:00:00;21810;9.21;48.78;3.113;2.014;0.3;14.9;87.0;980.0;2.6;190
2020-11-01 19:00:00;21810;9.21;48.78;2.777;2.0;0.1;15.0;86.0;979.5;2.5;200
2020-11-01 20:00:00;21810;9.21;48.78;2.594;1.453;0.0;15.6;82.0;979.5;2.6;210
2020-11-01 21:00:00;21810;9.21;48.78;2.51;1.605;0.2;16.2;79.0;979.5;2.9;250
2020-11-01 22:00:00;21810;9.21;48.78;2.709;1.554;0.0;16.5;75.0;979.5;2.3;220
2020-11-01 23:00:00;21810;9.21;48.78;2.367;1.481;0.0;16.8;74.0;980.0;2.6;210
2020-11-02 00:00:00;21810;9.21;48.78;2.404;1.501;0.0;16.8;75.0;979.5;3.1;200
2020-11-02 01:00:00;21810;9.21;48.78;2.672;1.554;0.0;16.8;75.0;979.5;2.7;200
2020-11-02 02:00:00;21810;9.21;48.78;2.064;1.361;0.0;16.8;75.0;979.0;2.9;200
2020-11-02 03:00:00;21810;9.21;48.78;2.25;1.303;0.0;17.1;73.0;979.0;3.2;210
2020-11-02 04:00:00;21810;9.21;48.78;2.36;1.23;0.0;17.1;74.0;979.5;3.7;220
2020-11-02 05:00:00;21810;9.21;48.78;2.682;1.45;0.0;16.7;76.0;979.5;3.6;200
