timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-11 17:00:00;6479;9.2;48.78;5.676;3.691;0.0;8.6;75.0;982.0;2.2;310
2020-10-11 18:00:00;6479;9.2;48.78;7.03;4.754;0.0;7.5;75.0;982.5;3.0;300
2020-10-11 19:00:00;6479;9.2;48.78;6.76;4.934;0.0;6.9;76.0;983.0;2.2;270
2020-10-11 20:00:00;6479;9.2;48.78;8.32;5.996;0.0;6.8;76.0;983.0;1.0;220
2020-10-11 21:00:00;6479;9.2;48.78;9.69;6.6;0.0;5.7;87.0;983.0;1.4;150
2020-10-11 22:00:00;6479;9.2;48.78;9.52;6.79;0.0;5.3;92.0;983.0;1.8;160
2020-10-11 23:00:00;6479;9.2;48.78;9.56;7.297;0.0;5.0;94.0;983.0;2.2;160
2020-10-12 00:00:00;6479;9.2;48.78;10.266;7.113;0.0;4.9;95.0;983.0;2.3;160
2020-10-12 01:00:00;6479;9.2;48.78;9.09;7.22;0.0;5.1;93.0;983.0;1.8;160
2020-10-12 02:00:00;6479;9.2;48.78;8.38;6.883;0.0;5.4;93.0;983.0;2.4;160
2020-10-12 03:00:00;6479;9.2;48.78;8.336;6.547;0.0;5.4;92.0;983.0;2.1;160
2020-10-12 04:00:00;6479;9.2;48.78;10.41;7.793;0.0;5.7;92.0;983.0;1.7;160
2020-10-12 05:00:00;6479;9.2;48.78;12.16;8.88;0.4;6.3;92.0;982.5;0.9;250
2020-10-12 06:00:00;6479;9.2;48.78;17.06;11.67;0.0;6.7;92.0;983.0;1.1;240
2020-10-12 07:00:00;6479;9.2;48.78;18.3;10.17;0.0;7.0;90.0;983.0;1.4;270
2020-10-12 08:00:00;6479;9.2;48.78;14.234;9.18;0.0;7.7;86.0;983.5;1.2;250
2020-10-12 09:00:00;6479;9.2;48.78;11.516;6.85;0.0;8.4;83.0;983.5;1.7;300
2020-10-12 10:00:00;6479;9.2;48.78;9.34;4.77;0.0;9.8;73.0;983.0;1.8;300
2020-10-12 11:00:00;6479;9.2;48.78;6.74;3.951;0.0;10.2;72.0;982.5;3.0;310
2020-10-12 12:00:00;6479;9.2;48.78;8.7;4.938;0.5;9.2;84.0;982.5;3.1;330
2020-10-12 13:00:00;6479;9.2;48.78;5.934;3.434;0.0;9.4;75.0;982.0;3.7;320
2020-10-12 14:00:00;6479;9.2;48.78;6.363;3.453;0.0;10.7;69.0;981.5;4.7;300
2020-10-12 15:00:00;6479;9.2;48.78;4.984;2.957;0.0;10.8;58.0;981.0;4.2;310
2020-10-12 16:00:00;6479;9.2;48.78;6.94;4.344;0.0;10.1;67.0;981.0;4.1;300
2020-10-12 17:00:00;6479;9.2;48.78;7.73;5.004;0.1;9.3;71.0;981.0;3.3;310
2020-10-12 18:00:00;6479;9.2;48.78;8.125;5.04;0.0;8.8;75.0;981.5;1.5;280
2020-10-12 19:00:00;6479;9.2;48.78;7.855;5.21;0.0;8.7;78.0;981.0;1.2;280
2020-10-12 20:00:00;6479;9.2;48.78;8.42;5.633;0.0;8.5;80.0;981.0;0.7;280
2020-10-12 21:00:00;6479;9.2;48.78;9.13;6.1;0.0;8.0;82.0;980.5;1.3;260
2020-10-12 22:00:00;6479;9.2;48.78;9.84;6.715;0.0;8.3;81.0;980.5;1.0;220
2020-10-12 23:00:00;6479;9.2;48.78;10.22;6.95;0.0;8.0;81.0;980.0;1.0;210
2020-10-13 00:00:00;6479;9.2;48.78;10.336;7.086;0.0;7.6;91.0;979.0;1.0;160
2020-10-13 01:00:00;6479;9.2;48.78;9.805;6.902;0.0;7.5;92.0;979.0;1.3;150
2020-10-13 02:00:00;6479;9.2;48.78;10.805;7.516;0.0;7.6;91.0;978.0;0.7;150
2020-10-13 03:00:00;6479;9.2;48.78;11.58;8.12;0.0;7.1;93.0;977.5;0.9;130
2020-10-13 04:00:00;6479;9.2;48.78;12.21;8.43;0.0;7.1;95.0;977.5;1.1;130
2020-10-13 05:00:00;6479;9.2;48.78;18.33;12.78;0.0;7.0;94.0;977.5;1.0;190
2020-10-13 06:00:00;6479;9.2;48.78;20.11;13.57;0.0;6.9;94.0;977.0;2.0;120
2020-10-13 07:00:00;6479;9.2;48.78;16.84;11.72;0.0;7.2;91.0;977.0;2.2;130
2020-10-13 08:00:00;6479;9.2;48.78;14.22;10.34;0.0;8.1;87.0;977.0;1.3;120
2020-10-13 09:00:00;6479;9.2;48.78;12.17;8.71;0.0;8.8;77.0;976.5;1.1;100
2020-10-13 10:00:00;6479;9.2;48.78;7.273;5.55;0.0;9.8;72.0;976.0;1.3;100
2020-10-13 11:00:00;6479;9.2;48.78;5.95;4.46;0.0;10.6;65.0;975.5;1.4;70
2020-10-13 12:00:00;6479;9.2;48.78;5.348;3.928;0.0;10.8;60.0;975.0;1.5;90
2020-10-13 13:00:00;6479;9.2;48.78;5.918;4.312;0.0;11.1;61.0;974.5;1.9;90
2020-10-13 14:00:00;6479;9.2;48.78;5.61;3.998;0.0;11.1;65.0;974.5;1.9;70
2020-10-13 15:00:00;6479;9.2;48.78;6.06;4.13;0.0;11.1;62.0;974.0;1.9;70
2020-10-13 16:00:00;6479;9.2;48.78;6.75;4.63;0.0;10.6;64.0;974.0;2.0;70
2020-10-13 17:00:00;6479;9.2;48.78;8.16;5.73;0.0;9.4;72.0;974.5;2.2;90
2020-10-13 18:00:00;6479;9.2;48.78;11.81;7.7;0.0;8.8;74.0;975.0;1.2;40
2020-10-13 19:00:00;6479;9.2;48.78;14.39;9.65;0.0;8.0;76.0;974.5;1.1;20
2020-10-13 20:00:00;6479;9.2;48.78;14.125;9.65;0.0;6.9;83.0;975.0;1.2;360
2020-10-13 21:00:00;6479;9.2;48.78;13.625;9.25;0.0;5.8;88.0;975.5;1.5;40
2020-10-13 22:00:00;6479;9.2;48.78;14.71;9.79;0.0;5.5;89.0;975.5;1.3;290
2020-10-13 23:00:00;6479;9.2;48.78;13.555;9.4;0.0;4.8;91.0;975.5;1.6;270
2020-10-14 00:00:00;6479;9.2;48.78;14.22;9.78;0.0;4.4;93.0;975.5;1.8;260
2020-10-14 01:00:00;6479;9.2;48.78;14.25;9.65;0.0;3.9;94.0;975.5;2.1;260
2020-10-14 02:00:00;6479;9.2;48.78;16.03;10.66;0.0;3.3;95.0;975.5;2.3;260
2020-10-14 03:00:00;6479;9.2;48.78;18.19;12.01;0.0;2.3;97.0;975.5;1.5;300
2020-10-14 04:00:00;6479;9.2;48.78;28.75;15.79;0.0;2.4;100.0;975.5;1.2;300
2020-10-14 05:00:00;6479;9.2;48.78;39.66;20.92;0.0;2.5;98.0;975.5;1.0;260
2020-10-14 06:00:00;6479;9.2;48.78;36.94;20.89;0.0;2.6;98.0;975.5;0.7;290
2020-10-14 07:00:00;6479;9.2;48.78;37.34;22.22;0.0;3.0;98.0;976.0;0.9;270
2020-10-14 08:00:00;6479;9.2;48.78;33.34;21.17;0.0;3.4;97.0;976.0;1.2;240
2020-10-14 09:00:00;6479;9.2;48.78;30.81;20.22;0.1;4.0;95.0;976.5;1.0;270
2020-10-14 10:00:00;6479;9.2;48.78;22.5;15.76;0.2;5.8;91.0;976.5;1.0;290
2020-10-14 11:00:00;6479;9.2;48.78;15.35;11.65;0.0;7.4;80.0;976.0;0.9;190
2020-10-14 12:00:00;6479;9.2;48.78;9.44;7.15;0.0;9.2;73.0;976.0;1.2;120
2020-10-14 13:00:00;6479;9.2;48.78;6.7;4.98;0.0;9.2;71.0;976.0;1.8;20
2020-10-14 14:00:00;6479;9.2;48.78;7.027;5.05;0.0;9.1;72.0;975.5;2.3;360
2020-10-14 15:00:00;6479;9.2;48.78;4.83;3.367;0.0;8.0;80.0;976.0;3.1;10
2020-10-14 16:00:00;6479;9.2;48.78;4.938;3.836;0.0;8.0;81.0;976.0;1.9;360
2020-10-14 17:00:00;6479;9.2;48.78;6.215;4.773;0.2;7.4;91.0;976.0;2.0;350
2020-10-14 18:00:00;6479;9.2;48.78;6.36;4.926;0.1;7.3;91.0;976.5;2.3;320
2020-10-14 19:00:00;6479;9.2;48.78;8.45;6.598;0.1;7.2;93.0;976.5;2.6;320
2020-10-14 20:00:00;6479;9.2;48.78;8.15;6.92;0.2;7.0;94.0;976.5;2.4;320
2020-10-14 21:00:00;6479;9.2;48.78;7.688;6.723;0.2;6.8;95.0;976.5;2.5;320
2020-10-14 22:00:00;6479;9.2;48.78;8.58;7.164;0.1;6.6;95.0;976.5;2.7;310
2020-10-14 23:00:00;6479;9.2;48.78;10.04;8.63;0.2;6.5;95.0;976.5;2.8;300
2020-10-15 00:00:00;6479;9.2;48.78;11.266;9.64;0.3;6.4;95.0;976.5;2.5;300
2020-10-15 01:00:00;6479;9.2;48.78;10.53;9.12;0.1;6.4;96.0;976.5;2.4;310
2020-10-15 02:00:00;6479;9.2;48.78;11.375;9.63;0.0;6.3;97.0;976.0;2.5;310
2020-10-15 03:00:00;6479;9.2;48.78;12.484;10.164;0.0;6.4;96.0;975.5;2.2;310
2020-10-15 04:00:00;6479;9.2;48.78;11.95;10.016;0.1;6.4;96.0;975.5;2.0;340
2020-10-15 05:00:00;6479;9.2;48.78;11.266;9.195;0.0;6.5;96.0;976.0;1.7;340
2020-10-15 06:00:00;6479;9.2;48.78;9.555;7.78;0.0;6.6;95.0;976.0;2.0;330
2020-10-15 07:00:00;6479;9.2;48.78;8.56;6.44;0.0;6.9;95.0;976.5;2.0;340
2020-10-15 08:00:00;6479;9.2;48.78;5.695;4.33;0.0;7.1;93.0;976.5;2.5;350
2020-10-15 09:00:00;6479;9.2;48.78;4.62;3.52;0.0;7.4;92.0;977.0;2.1;350
2020-10-15 10:00:00;6479;9.2;48.78;4.285;3.41;0.0;7.7;90.0;977.0;2.3;350
2020-10-15 11:00:00;6479;9.2;48.78;5.195;4.062;0.0;8.2;89.0;977.0;2.8;360
2020-10-15 12:00:00;6479;9.2;48.78;6.566;4.484;0.0;8.3;89.0;977.0;2.1;20
2020-10-15 13:00:00;6479;9.2;48.78;6.785;4.676;0.0;8.6;88.0;976.5;2.2;10
2020-10-15 14:00:00;6479;9.2;48.78;6.09;4.26;0.1;8.7;89.0;977.0;2.1;360
2020-10-15 15:00:00;6479;9.2;48.78;6.75;5.465;0.0;8.9;87.0;977.0;2.7;360
2020-10-15 16:00:00;6479;9.2;48.78;5.54;4.23;0.0;8.5;96.0;977.0;2.6;350
2020-10-15 17:00:00;6479;9.2;48.78;6.34;5.215;0.1;8.5;97.0;977.0;3.0;350
2020-10-15 18:00:00;6479;9.2;48.78;5.312;4.508;0.2;8.6;96.0;977.5;3.1;350
2020-10-15 19:00:00;6479;9.2;48.78;4.676;3.717;0.1;8.5;96.0;977.5;3.7;350
2020-10-15 20:00:00;6479;9.2;48.78;5.79;4.844;0.0;8.6;95.0;978.0;3.5;350
2020-10-15 21:00:00;6479;9.2;48.78;6.11;4.945;0.0;8.4;95.0;978.5;3.4;350
2020-10-15 22:00:00;6479;9.2;48.78;5.375;4.42;0.0;8.4;93.0;978.5;3.5;350
2020-10-15 23:00:00;6479;9.2;48.78;6.33;4.793;0.0;8.3;94.0;978.5;3.4;350
2020-10-16 00:00:00;6479;9.2;48.78;5.55;4.61;0.0;8.4;93.0;978.5;2.8;340
2020-10-16 01:00:00;6479;9.2;48.78;4.773;4.13;0.0;8.4;92.0;979.0;3.0;330
2020-10-16 02:00:00;6479;9.2;48.78;3.93;3.344;0.0;8.4;92.0;979.0;3.1;350
2020-10-16 03:00:00;6479;9.2;48.78;3.496;2.73;0.0;8.4;91.0;979.0;3.5;350
2020-10-16 04:00:00;6479;9.2;48.78;3.148;2.436;0.0;8.4;91.0;979.0;3.1;350
2020-10-16 05:00:00;6479;9.2;48.78;3.158;2.35;0.0;8.3;90.0;979.0;3.1;340
2020-10-16 06:00:00;6479;9.2;48.78;3.986;2.438;0.0;8.3;89.0;979.5;3.1;340
2020-10-16 07:00:00;6479;9.2;48.78;3.709;2.504;0.0;8.2;89.0;979.5;2.9;340
2020-10-16 08:00:00;6479;9.2;48.78;3.754;2.219;0.2;8.1;92.0;980.0;2.7;330
2020-10-16 09:00:00;6479;9.2;48.78;5.4;2.676;0.1;8.1;93.0;980.5;3.0;340
2020-10-16 10:00:00;6479;9.2;48.78;3.893;2.438;0.0;8.3;93.0;980.5;3.3;340
2020-10-16 11:00:00;6479;9.2;48.78;4.74;3.293;0.4;8.9;93.0;980.5;3.3;340
2020-10-16 12:00:00;6479;9.2;48.78;4.12;2.932;0.0;8.8;92.0;980.5;3.5;350
2020-10-16 13:00:00;6479;9.2;48.78;4.89;3.477;0.2;8.7;93.0;980.5;3.1;350
2020-10-16 14:00:00;6479;9.2;48.78;7.08;5.14;0.1;8.8;91.0;980.5;3.4;340
2020-10-16 15:00:00;6479;9.2;48.78;6.58;4.844;0.0;9.0;91.0;980.5;2.8;340
2020-10-16 16:00:00;6479;9.2;48.78;6.93;5.09;0.0;8.7;92.0;980.5;2.0;340
2020-10-16 17:00:00;6479;9.2;48.78;9.37;6.89;0.0;8.5;93.0;981.0;1.7;320
2020-10-16 18:00:00;6479;9.2;48.78;8.375;6.11;0.0;8.7;93.0;981.5;2.4;300
2020-10-16 19:00:00;6479;9.2;48.78;7.215;4.785;0.1;8.3;89.0;981.5;2.4;340
2020-10-16 20:00:00;6479;9.2;48.78;6.543;4.45;0.0;8.0;90.0;982.0;1.8;330
2020-10-16 21:00:00;6479;9.2;48.78;5.31;3.7;0.0;7.5;86.0;982.0;1.9;350
2020-10-16 22:00:00;6479;9.2;48.78;7.082;5.3;0.0;7.1;89.0;982.0;1.5;310
2020-10-16 23:00:00;6479;9.2;48.78;7.07;5.035;0.0;6.8;89.0;981.5;1.8;330
2020-10-17 00:00:00;6479;9.2;48.78;7.035;5.125;0.0;6.6;91.0;981.5;2.0;300
2020-10-17 01:00:00;6479;9.2;48.78;7.742;6.11;0.0;6.6;91.0;981.0;2.3;300
2020-10-17 02:00:00;6479;9.2;48.78;8.13;6.27;0.0;6.5;93.0;981.0;2.0;290
2020-10-17 03:00:00;6479;9.2;48.78;8.125;6.18;0.0;6.2;94.0;980.5;2.3;310
2020-10-17 04:00:00;6479;9.2;48.78;7.812;6.324;0.0;5.9;95.0;981.0;2.1;300
2020-10-17 05:00:00;6479;9.2;48.78;9.26;7.45;0.0;6.1;95.0;981.0;1.9;300
2020-10-17 06:00:00;6479;9.2;48.78;10.46;8.29;0.0;6.0;94.0;981.0;1.7;290
2020-10-17 07:00:00;6479;9.2;48.78;12.26;8.88;0.0;6.1;93.0;981.5;1.3;290
2020-10-17 08:00:00;6479;9.2;48.78;12.28;9.79;0.0;6.6;90.0;981.5;0.9;310
2020-10-17 09:00:00;6479;9.2;48.78;11.54;9.414;0.0;7.3;85.0;981.5;1.1;290
2020-10-17 10:00:00;6479;9.2;48.78;9.66;7.92;0.0;8.3;80.0;981.5;1.4;300
2020-10-17 11:00:00;6479;9.2;48.78;9.28;7.574;0.0;8.7;77.0;981.5;1.7;340
2020-10-17 12:00:00;6479;9.2;48.78;7.94;6.54;0.0;9.4;74.0;981.0;1.5;360
2020-10-17 13:00:00;6479;9.2;48.78;7.277;6.13;0.0;9.8;72.0;981.0;1.7;340
2020-10-17 14:00:00;6479;9.2;48.78;8.53;6.613;0.0;9.1;75.0;981.5;2.7;360
2020-10-17 15:00:00;6479;9.2;48.78;12.125;9.46;0.0;8.6;82.0;981.5;2.6;350
2020-10-17 16:00:00;6479;9.2;48.78;13.23;11.14;0.0;8.5;84.0;981.5;2.0;320
2020-10-17 17:00:00;6479;9.2;48.78;14.414;11.99;0.0;8.1;87.0;981.5;1.3;320
2020-10-17 18:00:00;6479;9.2;48.78;14.31;12.055;0.0;7.9;90.0;982.5;1.4;310
2020-10-17 19:00:00;6479;9.2;48.78;14.086;11.695;0.0;7.8;88.0;982.5;1.8;290
2020-10-17 20:00:00;6479;9.2;48.78;14.516;12.0;0.0;7.7;89.0;983.0;1.8;270
2020-10-17 21:00:00;6479;9.2;48.78;15.88;13.234;0.0;7.7;89.0;983.0;1.5;290
2020-10-17 22:00:00;6479;9.2;48.78;18.92;15.5;0.0;7.5;89.0;983.0;1.9;280
2020-10-17 23:00:00;6479;9.2;48.78;20.28;16.92;0.0;7.3;91.0;983.0;2.0;280
2020-10-18 00:00:00;6479;9.2;48.78;24.84;19.31;0.0;7.0;92.0;983.5;1.5;290
2020-10-18 01:00:00;6479;9.2;48.78;27.2;21.72;0.0;7.0;93.0;983.5;1.6;290
2020-10-18 02:00:00;6479;9.2;48.78;28.83;22.72;0.0;6.9;93.0;983.5;1.5;270
2020-10-18 03:00:00;6479;9.2;48.78;30.33;23.39;0.0;6.7;93.0;983.5;2.0;270
2020-10-18 04:00:00;6479;9.2;48.78;32.22;24.75;0.0;6.8;92.0;984.0;2.1;270
2020-10-18 05:00:00;6479;9.2;48.78;34.56;25.11;0.0;6.9;92.0;984.0;2.7;290
2020-10-18 06:00:00;6479;9.2;48.78;31.08;23.23;0.0;6.8;93.0;984.5;1.6;280
2020-10-18 07:00:00;6479;9.2;48.78;30.17;22.73;0.0;6.9;89.0;985.0;2.1;300
2020-10-18 08:00:00;6479;9.2;48.78;35.44;25.6;0.0;7.0;86.0;985.5;2.0;290
2020-10-18 09:00:00;6479;9.2;48.78;30.31;22.55;0.0;8.6;75.0;986.0;1.3;270
2020-10-18 10:00:00;6479;9.2;48.78;22.45;17.08;0.0;9.5;73.0;986.0;2.2;320
2020-10-18 11:00:00;6479;9.2;48.78;21.45;16.84;0.0;9.4;71.0;986.0;2.1;320
2020-10-18 12:00:00;6479;9.2;48.78;19.86;15.92;0.0;9.2;73.0;985.5;1.4;340
2020-10-18 13:00:00;6479;9.2;48.78;17.17;13.945;0.0;9.8;67.0;985.0;1.8;290
2020-10-18 14:00:00;6479;9.2;48.78;17.81;14.19;0.0;9.8;71.0;985.0;1.4;250
2020-10-18 15:00:00;6479;9.2;48.78;16.03;12.734;0.0;10.0;69.0;985.0;1.3;220
2020-10-18 16:00:00;6479;9.2;48.78;17.98;14.0;0.0;9.6;72.0;985.0;0.9;250
2020-10-18 17:00:00;6479;9.2;48.78;21.83;16.8;0.0;8.9;75.0;985.5;1.4;220
2020-10-18 18:00:00;6479;9.2;48.78;25.02;18.75;0.0;8.2;81.0;986.0;1.1;230
2020-10-18 19:00:00;6479;9.2;48.78;27.42;19.95;0.0;7.3;86.0;986.0;1.4;210
2020-10-18 20:00:00;6479;9.2;48.78;24.97;18.77;0.0;6.5;90.0;986.0;0.9;160
2020-10-18 21:00:00;6479;9.2;48.78;24.1;18.61;0.0;6.3;92.0;986.0;1.1;160
2020-10-18 22:00:00;6479;9.2;48.78;25.39;19.28;0.0;6.4;90.0;986.5;1.4;160
2020-10-18 23:00:00;6479;9.2;48.78;25.73;19.05;0.0;6.1;90.0;986.0;1.2;160
2020-10-19 00:00:00;6479;9.2;48.78;24.16;18.33;0.0;6.5;93.0;986.0;2.1;160
2020-10-19 01:00:00;6479;9.2;48.78;23.4;17.66;0.0;6.5;93.0;986.0;1.9;160
2020-10-19 02:00:00;6479;9.2;48.78;21.53;17.11;0.0;6.6;94.0;986.0;2.3;150
2020-10-19 03:00:00;6479;9.2;48.78;22.75;17.78;0.0;6.2;94.0;985.5;1.5;130
2020-10-19 04:00:00;6479;9.2;48.78;22.48;17.67;0.0;6.1;96.0;986.0;1.0;140
2020-10-19 05:00:00;6479;9.2;48.78;21.7;16.56;0.0;6.7;93.0;985.5;2.3;160
2020-10-19 06:00:00;6479;9.2;48.78;19.05;15.305;0.0;6.7;93.0;985.5;2.5;150
2020-10-19 07:00:00;6479;9.2;48.78;17.58;13.72;0.0;7.0;89.0;986.0;1.6;150
2020-10-19 08:00:00;6479;9.2;48.78;16.75;12.27;0.0;7.7;88.0;986.0;2.5;150
2020-10-19 09:00:00;6479;9.2;48.78;9.68;7.703;0.0;8.9;80.0;986.0;2.5;140
2020-10-19 10:00:00;6479;9.2;48.78;4.586;3.55;0.0;11.8;67.0;985.5;2.6;140
2020-10-19 11:00:00;6479;9.2;48.78;4.344;3.213;0.0;12.1;42.0;985.5;3.2;150
2020-10-19 12:00:00;6479;9.2;48.78;4.18;3.307;0.0;12.4;46.0;985.0;1.9;150
2020-10-19 13:00:00;6479;9.2;48.78;4.582;3.457;0.0;12.0;44.0;984.5;1.4;140
2020-10-19 14:00:00;6479;9.2;48.78;5.08;3.947;0.0;12.6;44.0;983.5;2.1;130
2020-10-19 15:00:00;6479;9.2;48.78;6.48;5.035;0.0;11.9;50.0;983.5;1.7;120
2020-10-19 16:00:00;6479;9.2;48.78;9.17;6.996;0.0;10.6;59.0;983.0;1.7;140
2020-10-19 17:00:00;6479;9.2;48.78;12.555;9.54;0.0;9.3;68.0;982.5;3.1;110
2020-10-19 18:00:00;6479;9.2;48.78;14.3;10.21;0.0;8.6;72.0;982.5;2.5;130
2020-10-19 19:00:00;6479;9.2;48.78;15.266;11.6;0.0;7.4;78.0;983.0;2.6;110
2020-10-19 20:00:00;6479;9.2;48.78;18.23;13.09;0.0;7.1;80.0;982.5;1.9;140
2020-10-19 21:00:00;6479;9.2;48.78;19.2;13.74;0.0;6.1;85.0;982.5;2.1;140
2020-10-19 22:00:00;6479;9.2;48.78;19.75;14.65;0.0;6.1;83.0;982.0;3.1;160
2020-10-19 23:00:00;6479;9.2;48.78;21.72;15.92;0.0;6.4;81.0;981.0;4.0;160
2020-10-20 00:00:00;6479;9.2;48.78;21.98;15.945;0.0;6.2;82.0;980.5;4.3;150
2020-10-20 01:00:00;6479;9.2;48.78;24.23;17.0;0.0;4.8;90.0;980.5;2.2;130
2020-10-20 02:00:00;6479;9.2;48.78;24.45;17.12;0.0;4.4;92.0;980.0;2.0;140
2020-10-20 03:00:00;6479;9.2;48.78;25.14;17.25;0.0;4.3;91.0;979.5;2.5;160
2020-10-20 04:00:00;6479;9.2;48.78;28.47;19.34;0.0;3.6;93.0;979.0;1.6;140
2020-10-20 05:00:00;6479;9.2;48.78;27.31;19.12;0.0;4.0;93.0;979.5;2.0;150
2020-10-20 06:00:00;6479;9.2;48.78;26.77;18.16;0.0;4.0;92.0;978.5;4.1;150
2020-10-20 07:00:00;6479;9.2;48.78;26.33;17.33;0.0;4.9;87.0;978.5;4.2;150
2020-10-20 08:00:00;6479;9.2;48.78;30.12;17.28;0.0;5.9;84.0;979.0;1.6;150
2020-10-20 09:00:00;6479;9.2;48.78;21.44;14.22;0.0;7.4;79.0;979.0;2.9;150
2020-10-20 10:00:00;6479;9.2;48.78;18.83;11.695;0.0;9.5;70.0;978.5;3.0;140
2020-10-20 11:00:00;6479;9.2;48.78;14.586;9.76;0.0;13.0;61.0;978.5;4.0;160
2020-10-20 12:00:00;6479;9.2;48.78;12.17;7.918;0.0;14.4;61.0;977.5;3.7;150
2020-10-20 13:00:00;6479;9.2;48.78;8.97;6.086;0.0;15.4;57.0;977.0;3.9;140
2020-10-20 14:00:00;6479;9.2;48.78;9.17;5.895;0.0;16.8;55.0;977.0;3.0;140
2020-10-20 15:00:00;6479;9.2;48.78;12.625;7.996;0.0;16.4;57.0;977.0;1.8;130
2020-10-20 16:00:00;6479;9.2;48.78;13.04;8.3;0.0;15.3;64.0;977.0;1.7;140
2020-10-20 17:00:00;6479;9.2;48.78;14.02;9.06;0.0;14.9;67.0;977.0;1.9;160
2020-10-20 18:00:00;6479;9.2;48.78;16.92;10.95;0.0;13.6;73.0;977.0;1.8;150
2020-10-20 19:00:00;6479;9.2;48.78;17.75;11.914;0.0;13.1;78.0;977.0;2.5;150
2020-10-20 20:00:00;6479;9.2;48.78;18.95;13.18;0.0;12.3;81.0;976.5;3.6;140
2020-10-20 21:00:00;6479;9.2;48.78;16.42;11.3;0.0;11.1;86.0;976.0;3.1;140
2020-10-20 22:00:00;6479;9.2;48.78;13.89;9.625;0.0;10.6;89.0;975.0;2.5;140
2020-10-20 23:00:00;6479;9.2;48.78;12.9;9.17;0.0;10.7;81.0;975.0;2.7;160
2020-10-21 00:00:00;6479;9.2;48.78;12.32;9.195;0.0;10.4;83.0;974.5;3.1;160
2020-10-21 01:00:00;6479;9.2;48.78;13.72;9.74;0.0;10.4;83.0;974.0;2.8;150
2020-10-21 02:00:00;6479;9.2;48.78;14.555;9.914;0.0;10.1;83.0;973.5;2.7;150
2020-10-21 03:00:00;6479;9.2;48.78;12.36;9.21;0.0;9.8;84.0;973.0;2.2;140
2020-10-21 04:00:00;6479;9.2;48.78;12.96;8.95;0.0;10.4;79.0;973.0;3.4;160
2020-10-21 05:00:00;6479;9.2;48.78;12.99;8.99;0.0;10.2;80.0;973.0;3.1;150
2020-10-21 06:00:00;6479;9.2;48.78;13.26;9.01;0.0;9.9;82.0;972.5;3.0;150
2020-10-21 07:00:00;6479;9.2;48.78;13.94;8.734;0.0;10.1;82.0;973.0;2.5;150
2020-10-21 08:00:00;6479;9.2;48.78;15.0;8.61;0.0;11.1;79.0;974.0;2.2;150
2020-10-21 09:00:00;6479;9.2;48.78;13.516;7.754;0.0;12.5;72.0;974.0;2.7;150
2020-10-21 10:00:00;6479;9.2;48.78;16.31;8.75;0.0;13.4;69.0;973.5;2.0;140
2020-10-21 11:00:00;6479;9.2;48.78;18.0;8.914;0.0;14.7;65.0;973.5;2.0;160
2020-10-21 12:00:00;6479;9.2;48.78;15.98;7.97;0.0;14.9;66.0;973.5;1.9;140
2020-10-21 13:00:00;6479;9.2;48.78;17.31;7.855;0.0;16.3;60.0;973.0;3.9;140
2020-10-21 14:00:00;6479;9.2;48.78;16.47;7.26;0.0;16.7;62.0;973.0;2.8;150
2020-10-21 15:00:00;6479;9.2;48.78;9.38;4.484;0.0;17.8;59.0;973.5;2.5;140
2020-10-21 16:00:00;6479;9.2;48.78;14.875;8.11;0.0;16.8;61.0;973.5;2.2;150
2020-10-21 17:00:00;6479;9.2;48.78;9.52;5.152;0.0;15.4;68.0;974.0;4.0;170
2020-10-21 18:00:00;6479;9.2;48.78;9.29;5.31;0.0;15.1;66.0;975.0;4.4;170
2020-10-21 19:00:00;6479;9.2;48.78;11.63;6.074;0.0;15.2;60.0;975.0;4.0;170
2020-10-21 20:00:00;6479;9.2;48.78;13.46;7.11;0.0;14.1;70.0;976.0;2.6;160
2020-10-21 21:00:00;6479;9.2;48.78;10.27;5.8;0.0;14.5;66.0;976.5;2.6;160
2020-10-21 22:00:00;6479;9.2;48.78;9.4;4.773;0.0;15.2;57.0;977.0;3.8;170
2020-10-21 23:00:00;6479;9.2;48.78;9.37;4.34;0.0;15.6;55.0;977.5;4.3;180
2020-10-22 00:00:00;6479;9.2;48.78;11.31;4.78;0.0;13.8;66.0;977.5;3.7;180
2020-10-22 01:00:00;6479;9.2;48.78;10.95;4.793;0.0;14.6;63.0;978.0;2.9;180
2020-10-22 02:00:00;6479;9.2;48.78;10.78;3.904;0.0;14.2;66.0;978.0;4.0;180
2020-10-22 03:00:00;6479;9.2;48.78;10.31;3.936;0.0;14.6;65.0;978.0;4.2;180
2020-10-22 04:00:00;6479;9.2;48.78;14.13;6.516;0.0;14.5;65.0;978.5;4.1;180
2020-10-22 05:00:00;6479;9.2;48.78;18.3;8.79;0.0;13.7;70.0;978.5;2.7;170
2020-10-22 06:00:00;6479;9.2;48.78;20.39;8.84;0.0;12.5;76.0;978.5;2.8;160
2020-10-22 07:00:00;6479;9.2;48.78;20.94;9.086;0.0;13.7;70.0;979.5;3.2;170
2020-10-22 08:00:00;6479;9.2;48.78;16.61;5.223;0.0;15.2;66.0;980.0;2.2;180
2020-10-22 09:00:00;6479;9.2;48.78;10.19;3.678;0.0;17.7;56.0;980.0;3.6;180
2020-10-22 10:00:00;6479;9.2;48.78;15.26;5.547;0.0;18.5;55.0;980.0;3.1;190
