timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-11 16:00:00;12441;9.22;48.8;3.904;2.5;0.0;9.8;67.0;981.5;2.7;300
2020-10-11 17:00:00;12441;9.22;48.8;5.957;4.082;0.0;8.6;75.0;982.0;2.2;310
2020-10-11 18:00:00;12441;9.22;48.8;8.48;5.25;0.0;7.5;75.0;982.5;3.0;300
2020-10-11 19:00:00;12441;9.22;48.8;12.91;8.13;0.0;6.9;76.0;983.0;2.2;270
2020-10-11 20:00:00;12441;9.22;48.8;7.863;5.7;0.0;6.8;76.0;983.0;1.0;220
2020-10-11 21:00:00;12441;9.22;48.8;12.31;8.48;0.0;5.7;87.0;983.0;1.4;150
2020-10-11 22:00:00;12441;9.22;48.8;13.81;10.18;0.0;5.3;92.0;983.0;1.8;160
2020-10-11 23:00:00;12441;9.22;48.8;13.92;10.57;0.0;5.0;94.0;983.0;2.2;160
2020-10-12 00:00:00;12441;9.22;48.8;11.32;8.805;0.0;4.9;95.0;983.0;2.3;160
2020-10-12 01:00:00;12441;9.22;48.8;9.49;7.85;0.0;5.1;93.0;983.0;1.8;160
2020-10-12 02:00:00;12441;9.22;48.8;9.086;7.023;0.0;5.4;93.0;983.0;2.4;160
2020-10-12 03:00:00;12441;9.22;48.8;8.78;6.863;0.0;5.4;92.0;983.0;2.1;160
2020-10-12 04:00:00;12441;9.22;48.8;8.82;6.1;0.0;5.7;92.0;983.0;1.7;160
2020-10-12 05:00:00;12441;9.22;48.8;11.52;7.973;0.4;6.3;92.0;982.5;0.9;250
2020-10-12 06:00:00;12441;9.22;48.8;10.74;7.363;0.0;6.7;92.0;983.0;1.1;240
2020-10-12 07:00:00;12441;9.22;48.8;10.06;7.55;0.0;7.0;90.0;983.0;1.4;270
2020-10-13 10:00:00;12441;9.22;48.8;5.844;4.37;0.0;9.8;72.0;976.0;1.3;100
2020-10-13 11:00:00;12441;9.22;48.8;5.61;4.367;0.0;10.6;65.0;975.5;1.4;70
2020-10-13 12:00:00;12441;9.22;48.8;4.477;3.352;0.0;10.8;60.0;975.0;1.5;90
2020-10-13 13:00:00;12441;9.22;48.8;4.902;3.648;0.0;11.1;61.0;974.5;1.9;90
2020-10-13 14:00:00;12441;9.22;48.8;4.953;3.37;0.0;11.1;65.0;974.5;1.9;70
2020-10-13 15:00:00;12441;9.22;48.8;5.316;3.71;0.0;11.1;62.0;974.0;1.9;70
2020-10-13 16:00:00;12441;9.22;48.8;4.58;3.42;0.0;10.6;64.0;974.0;2.0;70
2020-10-13 17:00:00;12441;9.22;48.8;8.81;6.0;0.0;9.4;72.0;974.5;2.2;90
2020-10-13 18:00:00;12441;9.22;48.8;12.81;8.125;0.0;8.8;74.0;975.0;1.2;40
2020-10-13 19:00:00;12441;9.22;48.8;10.68;7.68;0.0;8.0;76.0;974.5;1.1;20
2020-10-13 20:00:00;12441;9.22;48.8;10.766;7.508;0.0;6.9;83.0;975.0;1.2;360
2020-10-13 21:00:00;12441;9.22;48.8;10.83;7.895;0.0;5.8;88.0;975.5;1.5;40
2020-10-13 22:00:00;12441;9.22;48.8;10.65;7.953;0.0;5.5;89.0;975.5;1.3;290
2020-10-13 23:00:00;12441;9.22;48.8;11.555;8.05;0.0;4.8;91.0;975.5;1.6;270
2020-10-14 00:00:00;12441;9.22;48.8;12.14;8.61;0.0;4.4;93.0;975.5;1.8;260
2020-10-14 01:00:00;12441;9.22;48.8;11.805;8.57;0.0;3.9;94.0;975.5;2.1;260
2020-10-14 02:00:00;12441;9.22;48.8;12.586;9.15;0.0;3.3;95.0;975.5;2.3;260
2020-10-14 03:00:00;12441;9.22;48.8;23.47;13.96;0.0;2.3;97.0;975.5;1.5;300
2020-10-14 04:00:00;12441;9.22;48.8;26.69;15.55;0.0;2.4;100.0;975.5;1.2;300
2020-10-14 05:00:00;12441;9.22;48.8;30.83;18.16;0.0;2.5;98.0;975.5;1.0;260
2020-10-14 06:00:00;12441;9.22;48.8;28.47;17.81;0.0;2.6;98.0;975.5;0.7;290
2020-10-14 07:00:00;12441;9.22;48.8;25.5;16.9;0.0;3.0;98.0;976.0;0.9;270
2020-10-14 08:00:00;12441;9.22;48.8;28.31;18.97;0.0;3.4;97.0;976.0;1.2;240
2020-10-14 09:00:00;12441;9.22;48.8;27.86;19.47;0.1;4.0;95.0;976.5;1.0;270
2020-10-14 10:00:00;12441;9.22;48.8;21.77;16.28;0.2;5.8;91.0;976.5;1.0;290
2020-10-14 11:00:00;12441;9.22;48.8;17.11;12.94;0.0;7.4;80.0;976.0;0.9;190
2020-10-14 12:00:00;12441;9.22;48.8;8.91;7.25;0.0;9.2;73.0;976.0;1.2;120
2020-10-14 13:00:00;12441;9.22;48.8;6.492;5.26;0.0;9.2;71.0;976.0;1.8;20
2020-10-14 14:00:00;12441;9.22;48.8;5.586;4.38;0.0;9.1;72.0;975.5;2.3;360
2020-10-14 15:00:00;12441;9.22;48.8;3.367;2.602;0.0;8.0;80.0;976.0;3.1;10
2020-10-14 16:00:00;12441;9.22;48.8;4.168;3.088;0.0;8.0;81.0;976.0;1.9;360
2020-10-14 17:00:00;12441;9.22;48.8;5.17;4.027;0.2;7.4;91.0;976.0;2.0;350
2020-10-14 18:00:00;12441;9.22;48.8;4.695;3.754;0.1;7.3;91.0;976.5;2.3;320
2020-10-14 19:00:00;12441;9.22;48.8;5.867;4.89;0.1;7.2;93.0;976.5;2.6;320
2020-10-14 20:00:00;12441;9.22;48.8;6.273;5.465;0.2;7.0;94.0;976.5;2.4;320
2020-10-14 21:00:00;12441;9.22;48.8;6.117;4.957;0.2;6.8;95.0;976.5;2.5;320
2020-10-14 22:00:00;12441;9.22;48.8;5.668;4.855;0.1;6.6;95.0;976.5;2.7;310
2020-10-14 23:00:00;12441;9.22;48.8;6.992;6.152;0.2;6.5;95.0;976.5;2.8;300
2020-10-15 00:00:00;12441;9.22;48.8;7.367;6.547;0.3;6.4;95.0;976.5;2.5;300
2020-10-15 01:00:00;12441;9.22;48.8;8.914;7.88;0.1;6.4;96.0;976.5;2.4;310
2020-10-15 02:00:00;12441;9.22;48.8;9.35;8.34;0.0;6.3;97.0;976.0;2.5;310
2020-10-15 03:00:00;12441;9.22;48.8;10.03;8.836;0.0;6.4;96.0;975.5;2.2;310
2020-10-15 04:00:00;12441;9.22;48.8;10.7;9.45;0.1;6.4;96.0;975.5;2.0;340
2020-10-15 05:00:00;12441;9.22;48.8;10.14;8.66;0.0;6.5;96.0;976.0;1.7;340
2020-10-15 06:00:00;12441;9.22;48.8;7.727;6.656;0.0;6.6;95.0;976.0;2.0;330
2020-10-15 07:00:00;12441;9.22;48.8;6.52;5.613;0.0;6.9;95.0;976.5;2.0;340
2020-10-15 08:00:00;12441;9.22;48.8;4.703;3.842;0.0;7.1;93.0;976.5;2.5;350
2020-10-15 09:00:00;12441;9.22;48.8;3.81;2.957;0.0;7.4;92.0;977.0;2.1;350
2020-10-15 10:00:00;12441;9.22;48.8;3.758;2.59;0.0;7.7;90.0;977.0;2.3;350
2020-10-15 11:00:00;12441;9.22;48.8;3.709;2.834;0.0;8.2;89.0;977.0;2.8;360
2020-10-15 12:00:00;12441;9.22;48.8;4.31;3.117;0.0;8.3;89.0;977.0;2.1;20
2020-10-15 13:00:00;12441;9.22;48.8;4.76;3.432;0.0;8.6;88.0;976.5;2.2;10
2020-10-15 14:00:00;12441;9.22;48.8;5.75;4.05;0.1;8.7;89.0;977.0;2.1;360
2020-10-15 15:00:00;12441;9.22;48.8;4.883;4.066;0.0;8.9;87.0;977.0;2.7;360
2020-10-15 16:00:00;12441;9.22;48.8;3.559;2.98;0.0;8.5;96.0;977.0;2.6;350
2020-10-15 17:00:00;12441;9.22;48.8;3.89;3.094;0.1;8.5;97.0;977.0;3.0;350
2020-10-15 21:00:00;12441;9.22;48.8;4.64;3.715;0.0;8.4;95.0;978.5;3.4;350
2020-10-15 22:00:00;12441;9.22;48.8;3.883;3.178;0.0;8.4;93.0;978.5;3.5;350
2020-10-15 23:00:00;12441;9.22;48.8;3.97;3.361;0.0;8.3;94.0;978.5;3.4;350
2020-10-16 00:00:00;12441;9.22;48.8;3.664;3.074;0.0;8.4;93.0;978.5;2.8;340
2020-10-16 01:00:00;12441;9.22;48.8;3.107;2.648;0.0;8.4;92.0;979.0;3.0;330
2020-10-16 02:00:00;12441;9.22;48.8;2.326;1.974;0.0;8.4;92.0;979.0;3.1;350
2020-10-16 03:00:00;12441;9.22;48.8;2.139;1.658;0.0;8.4;91.0;979.0;3.5;350
2020-10-16 04:00:00;12441;9.22;48.8;2.078;1.452;0.0;8.4;91.0;979.0;3.1;350
2020-10-16 05:00:00;12441;9.22;48.8;2.469;1.472;0.0;8.3;90.0;979.0;3.1;340
2020-10-16 06:00:00;12441;9.22;48.8;2.635;1.511;0.0;8.3;89.0;979.5;3.1;340
2020-10-16 07:00:00;12441;9.22;48.8;2.771;1.923;0.0;8.2;89.0;979.5;2.9;340
2020-10-16 08:00:00;12441;9.22;48.8;2.164;1.441;0.2;8.1;92.0;980.0;2.7;330
2020-10-16 09:00:00;12441;9.22;48.8;2.31;1.42;0.1;8.1;93.0;980.5;3.0;340
2020-10-16 10:00:00;12441;9.22;48.8;2.318;1.395;0.0;8.3;93.0;980.5;3.3;340
2020-10-16 11:00:00;12441;9.22;48.8;2.186;1.642;0.4;8.9;93.0;980.5;3.3;340
2020-10-16 12:00:00;12441;9.22;48.8;2.955;1.949;0.0;8.8;92.0;980.5;3.5;350
2020-10-16 13:00:00;12441;9.22;48.8;3.168;2.451;0.2;8.7;93.0;980.5;3.1;350
2020-10-16 14:00:00;12441;9.22;48.8;5.03;3.855;0.1;8.8;91.0;980.5;3.4;340
2020-10-16 15:00:00;12441;9.22;48.8;5.59;4.438;0.0;9.0;91.0;980.5;2.8;340
2020-10-16 16:00:00;12441;9.22;48.8;6.023;4.62;0.0;8.7;92.0;980.5;2.0;340
2020-10-16 17:00:00;12441;9.22;48.8;7.273;5.57;0.0;8.5;93.0;981.0;1.7;320
2020-10-16 18:00:00;12441;9.22;48.8;6.742;5.293;0.0;8.7;93.0;981.5;2.4;300
2020-10-16 19:00:00;12441;9.22;48.8;6.438;5.125;0.1;8.3;89.0;981.5;2.4;340
2020-10-16 20:00:00;12441;9.22;48.8;5.727;4.31;0.0;8.0;90.0;982.0;1.8;330
2020-10-16 21:00:00;12441;9.22;48.8;4.85;3.545;0.0;7.5;86.0;982.0;1.9;350
2020-10-16 22:00:00;12441;9.22;48.8;5.55;4.086;0.0;7.1;89.0;982.0;1.5;310
2020-10-16 23:00:00;12441;9.22;48.8;4.848;3.277;0.0;6.8;89.0;981.5;1.8;330
2020-10-17 00:00:00;12441;9.22;48.8;4.785;3.523;0.0;6.6;91.0;981.5;2.0;300
2020-10-17 01:00:00;12441;9.22;48.8;5.453;4.008;0.0;6.6;91.0;981.0;2.3;300
2020-10-17 02:00:00;12441;9.22;48.8;5.34;4.188;0.0;6.5;93.0;981.0;2.0;290
2020-10-17 03:00:00;12441;9.22;48.8;5.008;4.164;0.0;6.2;94.0;980.5;2.3;310
2020-10-17 04:00:00;12441;9.22;48.8;5.8;4.734;0.0;5.9;95.0;981.0;2.1;300
2020-10-17 05:00:00;12441;9.22;48.8;6.25;5.074;0.0;6.1;95.0;981.0;1.9;300
2020-10-17 06:00:00;12441;9.22;48.8;7.242;5.734;0.0;6.0;94.0;981.0;1.7;290
2020-10-17 07:00:00;12441;9.22;48.8;7.836;6.406;0.0;6.1;93.0;981.5;1.3;290
2020-10-17 08:00:00;12441;9.22;48.8;9.54;8.12;0.0;6.6;90.0;981.5;0.9;310
2020-10-17 09:00:00;12441;9.22;48.8;8.11;7.105;0.0;7.3;85.0;981.5;1.1;290
2020-10-17 10:00:00;12441;9.22;48.8;7.668;6.688;0.0;8.3;80.0;981.5;1.4;300
2020-10-17 11:00:00;12441;9.22;48.8;7.23;6.258;0.0;8.7;77.0;981.5;1.7;340
2020-10-17 12:00:00;12441;9.22;48.8;5.926;5.203;0.0;9.4;74.0;981.0;1.5;360
2020-10-17 13:00:00;12441;9.22;48.8;5.61;4.836;0.0;9.8;72.0;981.0;1.7;340
2020-10-17 14:00:00;12441;9.22;48.8;11.91;9.78;0.0;9.1;75.0;981.5;2.7;360
2020-10-17 15:00:00;12441;9.22;48.8;8.88;7.54;0.0;8.6;82.0;981.5;2.6;350
2020-10-17 16:00:00;12441;9.22;48.8;9.57;8.05;0.0;8.5;84.0;981.5;2.0;320
2020-10-17 17:00:00;12441;9.22;48.8;10.6;9.12;0.0;8.1;87.0;981.5;1.3;320
2020-10-17 18:00:00;12441;9.22;48.8;11.195;9.68;0.0;7.9;90.0;982.5;1.4;310
2020-10-17 19:00:00;12441;9.22;48.8;11.28;9.77;0.0;7.8;88.0;982.5;1.8;290
2020-10-17 20:00:00;12441;9.22;48.8;11.95;10.36;0.0;7.7;89.0;983.0;1.8;270
2020-10-17 21:00:00;12441;9.22;48.8;12.81;11.055;0.0;7.7;89.0;983.0;1.5;290
2020-10-17 22:00:00;12441;9.22;48.8;15.85;13.74;0.0;7.5;89.0;983.0;1.9;280
2020-10-17 23:00:00;12441;9.22;48.8;16.25;14.29;0.0;7.3;91.0;983.0;2.0;280
2020-10-18 00:00:00;12441;9.22;48.8;17.7;15.53;0.0;7.0;92.0;983.5;1.5;290
2020-10-18 01:00:00;12441;9.22;48.8;19.33;16.94;0.0;7.0;93.0;983.5;1.6;290
2020-10-18 02:00:00;12441;9.22;48.8;23.11;19.97;0.0;6.9;93.0;983.5;1.5;270
2020-10-18 03:00:00;12441;9.22;48.8;25.3;21.67;0.0;6.7;93.0;983.5;2.0;270
2020-10-18 04:00:00;12441;9.22;48.8;28.97;23.53;0.0;6.8;92.0;984.0;2.1;270
2020-10-18 05:00:00;12441;9.22;48.8;30.6;24.58;0.0;6.9;92.0;984.0;2.7;290
2020-10-18 06:00:00;12441;9.22;48.8;28.42;22.45;0.0;6.8;93.0;984.5;1.6;280
2020-10-18 07:00:00;12441;9.22;48.8;29.1;22.92;0.0;6.9;89.0;985.0;2.1;300
2020-10-18 08:00:00;12441;9.22;48.8;29.58;24.4;0.0;7.0;86.0;985.5;2.0;290
2020-10-18 09:00:00;12441;9.22;48.8;28.03;22.86;0.0;8.6;75.0;986.0;1.3;270
2020-10-18 10:00:00;12441;9.22;48.8;18.55;15.81;0.0;9.5;73.0;986.0;2.2;320
2020-10-18 11:00:00;12441;9.22;48.8;18.95;16.19;0.0;9.4;71.0;986.0;2.1;320
2020-10-18 12:00:00;12441;9.22;48.8;18.03;15.56;0.0;9.2;73.0;985.5;1.4;340
2020-10-18 13:00:00;12441;9.22;48.8;17.36;14.98;0.0;9.8;67.0;985.0;1.8;290
2020-10-18 14:00:00;12441;9.22;48.8;15.53;13.19;0.0;9.8;71.0;985.0;1.4;250
2020-10-18 15:00:00;12441;9.22;48.8;16.02;13.39;0.0;10.0;69.0;985.0;1.3;220
2020-10-18 16:00:00;12441;9.22;48.8;16.7;13.53;0.0;9.6;72.0;985.0;0.9;250
2020-10-18 17:00:00;12441;9.22;48.8;23.23;18.39;0.0;8.9;75.0;985.5;1.4;220
2020-10-18 18:00:00;12441;9.22;48.8;23.39;18.88;0.0;8.2;81.0;986.0;1.1;230
2020-10-18 19:00:00;12441;9.22;48.8;26.89;20.9;0.0;7.3;86.0;986.0;1.4;210
2020-10-18 20:00:00;12441;9.22;48.8;25.78;20.6;0.0;6.5;90.0;986.0;0.9;160
2020-10-18 21:00:00;12441;9.22;48.8;25.7;20.2;0.0;6.3;92.0;986.0;1.1;160
2020-10-18 22:00:00;12441;9.22;48.8;24.84;19.84;0.0;6.4;90.0;986.5;1.4;160
2020-10-18 23:00:00;12441;9.22;48.8;26.53;20.83;0.0;6.1;90.0;986.0;1.2;160
2020-10-19 00:00:00;12441;9.22;48.8;25.56;20.55;0.0;6.5;93.0;986.0;2.1;160
2020-10-19 01:00:00;12441;9.22;48.8;24.58;19.17;0.0;6.5;93.0;986.0;1.9;160
2020-10-19 02:00:00;12441;9.22;48.8;22.61;17.94;0.0;6.6;94.0;986.0;2.3;150
2020-10-19 03:00:00;12441;9.22;48.8;21.16;17.17;0.0;6.2;94.0;985.5;1.5;130
2020-10-19 04:00:00;12441;9.22;48.8;17.73;14.94;0.0;6.1;96.0;986.0;1.0;140
2020-10-19 06:00:00;12441;9.22;48.8;21.92;15.41;0.0;6.7;93.0;985.5;2.5;150
2020-10-19 07:00:00;12441;9.22;48.8;19.45;14.6;0.0;7.0;89.0;986.0;1.6;150
2020-10-19 08:00:00;12441;9.22;48.8;17.19;13.07;0.0;7.7;88.0;986.0;2.5;150
2020-10-19 09:00:00;12441;9.22;48.8;12.05;9.39;0.0;8.9;80.0;986.0;2.5;140
2020-10-19 10:00:00;12441;9.22;48.8;5.133;4.1;0.0;11.8;67.0;985.5;2.6;140
2020-10-19 11:00:00;12441;9.22;48.8;2.986;2.428;0.0;12.1;42.0;985.5;3.2;150
2020-10-19 12:00:00;12441;9.22;48.8;3.746;2.934;0.0;12.4;46.0;985.0;1.9;150
2020-10-19 13:00:00;12441;9.22;48.8;3.623;2.926;0.0;12.0;44.0;984.5;1.4;140
2020-10-19 14:00:00;12441;9.22;48.8;5.52;4.19;0.0;12.6;44.0;983.5;2.1;130
2020-10-19 15:00:00;12441;9.22;48.8;6.81;5.41;0.0;11.9;50.0;983.5;1.7;120
2020-10-19 16:00:00;12441;9.22;48.8;7.297;5.95;0.0;10.6;59.0;983.0;1.7;140
2020-10-19 17:00:00;12441;9.22;48.8;9.78;7.48;0.0;9.3;68.0;982.5;3.1;110
2020-10-19 18:00:00;12441;9.22;48.8;14.016;10.164;0.0;8.6;72.0;982.5;2.5;130
2020-10-19 19:00:00;12441;9.22;48.8;17.16;12.43;0.0;7.4;78.0;983.0;2.6;110
2020-10-19 20:00:00;12441;9.22;48.8;17.62;13.09;0.0;7.1;80.0;982.5;1.9;140
2020-10-19 21:00:00;12441;9.22;48.8;18.98;14.195;0.0;6.1;85.0;982.5;2.1;140
2020-10-19 22:00:00;12441;9.22;48.8;20.08;14.984;0.0;6.1;83.0;982.0;3.1;160
2020-10-19 23:00:00;12441;9.22;48.8;20.81;15.52;0.0;6.4;81.0;981.0;4.0;160
2020-10-20 00:00:00;12441;9.22;48.8;22.27;16.42;0.0;6.2;82.0;980.5;4.3;150
2020-10-20 01:00:00;12441;9.22;48.8;27.08;19.19;0.0;4.8;90.0;980.5;2.2;130
2020-10-20 02:00:00;12441;9.22;48.8;26.38;18.89;0.0;4.4;92.0;980.0;2.0;140
2020-10-20 03:00:00;12441;9.22;48.8;27.81;19.78;0.0;4.3;91.0;979.5;2.5;160
2020-10-20 04:00:00;12441;9.22;48.8;29.08;19.95;0.0;3.6;93.0;979.0;1.6;140
2020-10-20 05:00:00;12441;9.22;48.8;32.9;21.8;0.0;4.0;93.0;979.5;2.0;150
2020-10-20 06:00:00;12441;9.22;48.8;27.84;18.73;0.0;4.0;92.0;978.5;4.1;150
2020-10-20 07:00:00;12441;9.22;48.8;22.9;15.38;0.0;4.9;87.0;978.5;4.2;150
2020-10-20 08:00:00;12441;9.22;48.8;23.17;15.34;0.0;5.9;84.0;979.0;1.6;150
2020-10-20 09:00:00;12441;9.22;48.8;22.53;13.91;0.0;7.4;79.0;979.0;2.9;150
2020-10-20 10:00:00;12441;9.22;48.8;14.01;9.83;0.0;9.5;70.0;978.5;3.0;140
2020-10-20 11:00:00;12441;9.22;48.8;14.77;9.82;0.0;13.0;61.0;978.5;4.0;160
2020-10-20 12:00:00;12441;9.22;48.8;11.914;8.625;0.0;14.4;61.0;977.5;3.7;150
2020-10-20 13:00:00;12441;9.22;48.8;11.336;7.703;0.0;15.4;57.0;977.0;3.9;140
2020-10-20 14:00:00;12441;9.22;48.8;9.266;6.33;0.0;16.8;55.0;977.0;3.0;140
2020-10-20 15:00:00;12441;9.22;48.8;12.44;8.0;0.0;16.4;57.0;977.0;1.8;130
2020-10-20 16:00:00;12441;9.22;48.8;14.28;9.51;0.0;15.3;64.0;977.0;1.7;140
2020-10-20 17:00:00;12441;9.22;48.8;17.5;12.08;0.0;14.9;67.0;977.0;1.9;160
2020-10-20 18:00:00;12441;9.22;48.8;19.94;13.99;0.0;13.6;73.0;977.0;1.8;150
2020-10-20 19:00:00;12441;9.22;48.8;16.86;11.61;0.0;13.1;78.0;977.0;2.5;150
2020-10-20 20:00:00;12441;9.22;48.8;15.0;10.8;0.0;12.3;81.0;976.5;3.6;140
2020-10-20 21:00:00;12441;9.22;48.8;17.45;12.35;0.0;11.1;86.0;976.0;3.1;140
2020-10-20 22:00:00;12441;9.22;48.8;15.086;10.66;0.0;10.6;89.0;975.0;2.5;140
2020-10-20 23:00:00;12441;9.22;48.8;14.94;10.87;0.0;10.7;81.0;975.0;2.7;160
2020-10-21 00:00:00;12441;9.22;48.8;16.81;12.13;0.0;10.4;83.0;974.5;3.1;160
2020-10-21 01:00:00;12441;9.22;48.8;15.13;11.16;0.0;10.4;83.0;974.0;2.8;150
2020-10-21 02:00:00;12441;9.22;48.8;15.336;11.36;0.0;10.1;83.0;973.5;2.7;150
2020-10-21 03:00:00;12441;9.22;48.8;14.86;10.94;0.0;9.8;84.0;973.0;2.2;140
2020-10-21 04:00:00;12441;9.22;48.8;14.414;10.13;0.0;10.4;79.0;973.0;3.4;160
2020-10-21 05:00:00;12441;9.22;48.8;14.77;10.11;0.0;10.2;80.0;973.0;3.1;150
2020-10-21 06:00:00;12441;9.22;48.8;15.73;10.36;0.0;9.9;82.0;972.5;3.0;150
2020-10-21 07:00:00;12441;9.22;48.8;16.88;10.61;0.0;10.1;82.0;973.0;2.5;150
2020-10-21 08:00:00;12441;9.22;48.8;15.81;9.305;0.0;11.1;79.0;974.0;2.2;150
2020-10-21 09:00:00;12441;9.22;48.8;17.31;9.8;0.0;12.5;72.0;974.0;2.7;150
2020-10-21 10:00:00;12441;9.22;48.8;17.6;9.76;0.0;13.4;69.0;973.5;2.0;140
2020-10-21 11:00:00;12441;9.22;48.8;15.19;8.58;0.0;14.7;65.0;973.5;2.0;160
2020-10-21 12:00:00;12441;9.22;48.8;13.32;7.3;0.0;14.9;66.0;973.5;1.9;140
2020-10-21 13:00:00;12441;9.22;48.8;16.77;8.31;0.0;16.3;60.0;973.0;3.9;140
2020-10-21 14:00:00;12441;9.22;48.8;14.7;7.926;0.0;16.7;62.0;973.0;2.8;150
2020-10-21 15:00:00;12441;9.22;48.8;14.17;8.01;0.0;17.8;59.0;973.5;2.5;140
2020-10-21 16:00:00;12441;9.22;48.8;15.516;9.15;0.0;16.8;61.0;973.5;2.2;150
2020-10-21 17:00:00;12441;9.22;48.8;16.44;10.07;0.0;15.4;68.0;974.0;4.0;170
2020-10-21 18:00:00;12441;9.22;48.8;14.5;9.15;0.0;15.1;66.0;975.0;4.4;170
2020-10-21 19:00:00;12441;9.22;48.8;13.68;8.71;0.0;15.2;60.0;975.0;4.0;170
2020-10-21 20:00:00;12441;9.22;48.8;13.984;9.08;0.0;14.1;70.0;976.0;2.6;160
2020-10-21 21:00:00;12441;9.22;48.8;14.19;9.46;0.0;14.5;66.0;976.5;2.6;160
2020-10-21 22:00:00;12441;9.22;48.8;15.14;9.67;0.0;15.2;57.0;977.0;3.8;170
2020-10-21 23:00:00;12441;9.22;48.8;16.27;10.21;0.0;15.6;55.0;977.5;4.3;180
2020-10-22 00:00:00;12441;9.22;48.8;14.35;9.06;0.0;13.8;66.0;977.5;3.7;180
2020-10-22 01:00:00;12441;9.22;48.8;15.04;9.22;0.0;14.6;63.0;978.0;2.9;180
2020-10-22 02:00:00;12441;9.22;48.8;14.49;8.36;0.0;14.2;66.0;978.0;4.0;180
2020-10-22 03:00:00;12441;9.22;48.8;14.75;8.46;0.0;14.6;65.0;978.0;4.2;180
2020-10-22 04:00:00;12441;9.22;48.8;14.86;8.67;0.0;14.5;65.0;978.5;4.1;180
2020-10-22 05:00:00;12441;9.22;48.8;17.34;9.2;0.0;13.7;70.0;978.5;2.7;170
2020-10-22 06:00:00;12441;9.22;48.8;19.48;8.72;0.0;12.5;76.0;978.5;2.8;160
2020-10-22 07:00:00;12441;9.22;48.8;25.61;11.82;0.0;13.7;70.0;979.5;3.2;170
2020-10-22 08:00:00;12441;9.22;48.8;25.14;11.625;0.0;15.2;66.0;980.0;2.2;180
2020-10-22 09:00:00;12441;9.22;48.8;19.84;9.08;0.0;17.7;56.0;980.0;3.6;180
2020-10-22 10:00:00;12441;9.22;48.8;16.4;7.336;0.0;18.5;55.0;980.0;3.1;190
2020-10-22 11:00:00;12441;9.22;48.8;20.27;9.0;0.0;17.8;62.0;980.0;2.7;160
2020-10-22 12:00:00;12441;9.22;48.8;12.31;4.35;0.0;19.3;56.0;979.0;2.5;150
2020-10-22 13:00:00;12441;9.22;48.8;12.336;4.305;0.0;21.0;45.0;978.5;2.6;190
2020-10-22 14:00:00;12441;9.22;48.8;14.02;4.58;0.0;21.5;44.0;978.0;3.2;170
2020-10-22 15:00:00;12441;9.22;48.8;12.375;4.117;0.0;21.2;46.0;978.0;2.8;180
2020-10-22 16:00:00;12441;9.22;48.8;13.35;4.43;0.0;20.4;47.0;978.5;2.7;190
2020-10-22 17:00:00;12441;9.22;48.8;11.22;4.574;0.0;17.9;62.0;979.5;3.3;190
2020-10-22 18:00:00;12441;9.22;48.8;14.39;7.582;0.3;15.1;79.0;979.5;3.8;190
2020-10-22 19:00:00;12441;9.22;48.8;14.25;6.9;0.1;14.7;81.0;979.5;3.2;180
2020-10-22 20:00:00;12441;9.22;48.8;14.055;6.605;0.0;14.4;85.0;979.5;2.8;170
2020-10-22 21:00:00;12441;9.22;48.8;14.3;6.938;0.0;14.4;85.0;979.5;3.2;160
2020-10-22 22:00:00;12441;9.22;48.8;17.86;9.61;0.0;14.1;87.0;979.0;2.9;170
2020-10-22 23:00:00;12441;9.22;48.8;15.94;7.625;0.0;14.4;85.0;979.0;3.0;170
2020-10-23 00:00:00;12441;9.22;48.8;14.55;5.934;0.1;14.3;86.0;979.0;2.8;190
2020-10-23 01:00:00;12441;9.22;48.8;15.47;5.848;0.4;14.0;90.0;979.0;3.1;170
2020-10-23 02:00:00;12441;9.22;48.8;16.33;5.85;0.7;13.5;95.0;978.5;3.4;160
2020-10-23 03:00:00;12441;9.22;48.8;15.96;5.65;0.5;13.4;96.0;978.5;2.5;160
2020-10-23 04:00:00;12441;9.22;48.8;17.31;6.46;0.8;13.4;96.0;978.0;1.7;140
2020-10-23 05:00:00;12441;9.22;48.8;24.36;10.88;0.4;13.4;96.0;978.0;1.8;160
2020-10-23 06:00:00;12441;9.22;48.8;19.16;7.855;0.1;13.4;95.0;977.5;2.5;160
2020-10-23 07:00:00;12441;9.22;48.8;10.125;3.904;0.0;13.5;94.0;977.0;2.7;160
2020-10-23 08:00:00;12441;9.22;48.8;6.184;2.469;0.0;14.3;88.0;977.5;2.1;170
2020-10-23 09:00:00;12441;9.22;48.8;6.184;2.441;0.0;15.0;82.0;977.0;2.4;190
2020-10-23 10:00:00;12441;9.22;48.8;5.03;2.248;0.0;15.3;81.0;977.0;2.8;190
2020-10-23 11:00:00;12441;9.22;48.8;7.133;3.092;0.0;15.8;77.0;977.0;3.3;180
2020-10-23 12:00:00;12441;9.22;48.8;4.355;2.195;0.0;15.8;81.0;976.5;2.4;180
2020-10-23 13:00:00;12441;9.22;48.8;9.766;5.695;0.0;16.0;80.0;976.0;2.1;200
2020-10-23 14:00:00;12441;9.22;48.8;5.965;3.176;0.5;15.2;87.0;975.5;2.0;200
2020-10-23 15:00:00;12441;9.22;48.8;10.34;5.77;1.5;14.8;92.0;975.5;1.7;190
