timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-11 17:00:00;2912;9.164;48.78;7.492;4.754;0.0;8.6;75.0;982.0;2.2;310
2020-10-11 18:00:00;2912;9.164;48.78;5.25;3.836;0.0;7.5;75.0;982.5;3.0;300
2020-10-11 19:00:00;2912;9.164;48.78;5.215;3.732;0.0;6.9;76.0;983.0;2.2;270
2020-10-11 20:00:00;2912;9.164;48.78;5.453;4.09;0.0;6.8;76.0;983.0;1.0;220
2020-10-11 21:00:00;2912;9.164;48.78;7.54;5.324;0.0;5.7;87.0;983.0;1.4;150
2020-10-11 22:00:00;2912;9.164;48.78;5.86;4.54;0.0;5.3;92.0;983.0;1.8;160
2020-10-11 23:00:00;2912;9.164;48.78;5.51;4.35;0.0;5.0;94.0;983.0;2.2;160
2020-10-12 00:00:00;2912;9.164;48.78;6.42;4.855;0.0;4.9;95.0;983.0;2.3;160
2020-10-12 01:00:00;2912;9.164;48.78;6.91;5.137;0.0;5.1;93.0;983.0;1.8;160
2020-10-12 02:00:00;2912;9.164;48.78;8.016;5.98;0.0;5.4;93.0;983.0;2.4;160
2020-10-12 03:00:00;2912;9.164;48.78;7.17;5.66;0.0;5.4;92.0;983.0;2.1;160
2020-10-12 04:00:00;2912;9.164;48.78;9.67;6.812;0.0;5.7;92.0;983.0;1.7;160
2020-10-12 05:00:00;2912;9.164;48.78;8.14;5.613;0.4;6.3;92.0;982.5;0.9;250
2020-10-12 06:00:00;2912;9.164;48.78;10.516;6.617;0.0;6.7;92.0;983.0;1.1;240
2020-10-12 07:00:00;2912;9.164;48.78;11.46;6.88;0.0;7.0;90.0;983.0;1.4;270
2020-10-12 08:00:00;2912;9.164;48.78;10.32;6.035;0.0;7.7;86.0;983.5;1.2;250
2020-10-12 09:00:00;2912;9.164;48.78;10.74;5.855;0.0;8.4;83.0;983.5;1.7;300
2020-10-12 10:00:00;2912;9.164;48.78;8.234;5.11;0.0;9.8;73.0;983.0;1.8;300
2020-10-12 11:00:00;2912;9.164;48.78;6.445;4.11;0.0;10.2;72.0;982.5;3.0;310
2020-10-12 12:00:00;2912;9.164;48.78;8.05;4.133;0.5;9.2;84.0;982.5;3.1;330
2020-10-12 13:00:00;2912;9.164;48.78;6.965;4.36;0.0;9.4;75.0;982.0;3.7;320
2020-10-12 14:00:00;2912;9.164;48.78;7.086;3.783;0.0;10.7;69.0;981.5;4.7;300
2020-10-12 15:00:00;2912;9.164;48.78;6.812;3.77;0.0;10.8;58.0;981.0;4.2;310
2020-10-12 16:00:00;2912;9.164;48.78;7.63;4.89;0.0;10.1;67.0;981.0;4.1;300
2020-10-12 17:00:00;2912;9.164;48.78;8.46;5.547;0.1;9.3;71.0;981.0;3.3;310
2020-10-12 18:00:00;2912;9.164;48.78;8.34;5.33;0.0;8.8;75.0;981.5;1.5;280
2020-10-12 19:00:00;2912;9.164;48.78;8.98;5.516;0.0;8.7;78.0;981.0;1.2;280
2020-10-12 20:00:00;2912;9.164;48.78;9.88;6.4;0.0;8.5;80.0;981.0;0.7;280
2020-10-12 21:00:00;2912;9.164;48.78;9.23;6.395;0.0;8.0;82.0;980.5;1.3;260
2020-10-12 22:00:00;2912;9.164;48.78;10.43;6.7;0.0;8.3;81.0;980.5;1.0;220
2020-10-12 23:00:00;2912;9.164;48.78;9.58;6.64;0.0;8.0;81.0;980.0;1.0;210
2020-10-13 00:00:00;2912;9.164;48.78;10.76;6.938;0.0;7.6;91.0;979.0;1.0;160
2020-10-13 01:00:00;2912;9.164;48.78;10.61;7.215;0.0;7.5;92.0;979.0;1.3;150
2020-10-13 02:00:00;2912;9.164;48.78;11.09;7.07;0.0;7.6;91.0;978.0;0.7;150
2020-10-13 03:00:00;2912;9.164;48.78;10.24;6.816;0.0;7.1;93.0;977.5;0.9;130
2020-10-13 04:00:00;2912;9.164;48.78;10.09;6.613;0.0;7.1;95.0;977.5;1.1;130
2020-10-13 05:00:00;2912;9.164;48.78;16.33;10.38;0.0;7.0;94.0;977.5;1.0;190
2020-10-13 06:00:00;2912;9.164;48.78;18.9;12.01;0.0;6.9;94.0;977.0;2.0;120
2020-10-13 07:00:00;2912;9.164;48.78;16.17;10.03;0.0;7.2;91.0;977.0;2.2;130
2020-10-13 08:00:00;2912;9.164;48.78;14.625;9.32;0.0;8.1;87.0;977.0;1.3;120
2020-10-13 09:00:00;2912;9.164;48.78;13.98;9.07;0.0;8.8;77.0;976.5;1.1;100
2020-10-13 10:00:00;2912;9.164;48.78;9.125;6.504;0.0;9.8;72.0;976.0;1.3;100
2020-10-13 11:00:00;2912;9.164;48.78;6.85;4.887;0.0;10.6;65.0;975.5;1.4;70
2020-10-13 12:00:00;2912;9.164;48.78;6.414;4.598;0.0;10.8;60.0;975.0;1.5;90
2020-10-13 13:00:00;2912;9.164;48.78;6.35;4.52;0.0;11.1;61.0;974.5;1.9;90
2020-10-13 14:00:00;2912;9.164;48.78;7.773;5.15;0.0;11.1;65.0;974.5;1.9;70
2020-10-13 15:00:00;2912;9.164;48.78;7.51;4.734;0.0;11.1;62.0;974.0;1.9;70
2020-10-13 16:00:00;2912;9.164;48.78;8.54;5.25;0.0;10.6;64.0;974.0;2.0;70
2020-10-13 17:00:00;2912;9.164;48.78;8.64;5.914;0.0;9.4;72.0;974.5;2.2;90
2020-10-13 18:00:00;2912;9.164;48.78;12.055;7.824;0.0;8.8;74.0;975.0;1.2;40
2020-10-13 19:00:00;2912;9.164;48.78;11.25;7.375;0.0;8.0;76.0;974.5;1.1;20
2020-10-13 20:00:00;2912;9.164;48.78;12.53;7.72;0.0;6.9;83.0;975.0;1.2;360
2020-10-13 21:00:00;2912;9.164;48.78;11.16;7.633;0.0;5.8;88.0;975.5;1.5;40
2020-10-13 22:00:00;2912;9.164;48.78;11.99;7.72;0.0;5.5;89.0;975.5;1.3;290
2020-10-13 23:00:00;2912;9.164;48.78;12.25;8.11;0.0;4.8;91.0;975.5;1.6;270
2020-10-14 00:00:00;2912;9.164;48.78;14.24;8.914;0.0;4.4;93.0;975.5;1.8;260
2020-10-14 01:00:00;2912;9.164;48.78;16.39;10.14;0.0;3.9;94.0;975.5;2.1;260
2020-10-14 02:00:00;2912;9.164;48.78;16.31;9.875;0.0;3.3;95.0;975.5;2.3;260
2020-10-14 03:00:00;2912;9.164;48.78;18.22;11.195;0.0;2.3;97.0;975.5;1.5;300
2020-10-14 04:00:00;2912;9.164;48.78;22.9;12.8;0.0;2.4;100.0;975.5;1.2;300
2020-10-14 05:00:00;2912;9.164;48.78;27.88;15.03;0.0;2.5;98.0;975.5;1.0;260
2020-10-14 06:00:00;2912;9.164;48.78;30.08;16.28;0.0;2.6;98.0;975.5;0.7;290
2020-10-14 07:00:00;2912;9.164;48.78;33.7;17.83;0.0;3.0;98.0;976.0;0.9;270
2020-10-14 08:00:00;2912;9.164;48.78;35.44;19.28;0.0;3.4;97.0;976.0;1.2;240
2020-10-14 09:00:00;2912;9.164;48.78;32.56;18.9;0.1;4.0;95.0;976.5;1.0;270
2020-10-14 10:00:00;2912;9.164;48.78;25.45;15.78;0.2;5.8;91.0;976.5;1.0;290
2020-10-14 11:00:00;2912;9.164;48.78;18.11;11.99;0.0;7.4;80.0;976.0;0.9;190
2020-10-14 12:00:00;2912;9.164;48.78;10.59;7.61;0.0;9.2;73.0;976.0;1.2;120
2020-10-14 13:00:00;2912;9.164;48.78;6.773;4.875;0.0;9.2;71.0;976.0;1.8;20
2020-10-14 14:00:00;2912;9.164;48.78;9.125;5.742;0.0;9.1;72.0;975.5;2.3;360
2020-10-14 15:00:00;2912;9.164;48.78;5.0;3.691;0.0;8.0;80.0;976.0;3.1;10
2020-10-14 16:00:00;2912;9.164;48.78;5.17;3.822;0.0;8.0;81.0;976.0;1.9;360
2020-10-14 17:00:00;2912;9.164;48.78;6.746;4.906;0.2;7.4;91.0;976.0;2.0;350
2020-10-14 18:00:00;2912;9.164;48.78;6.86;5.312;0.1;7.3;91.0;976.5;2.3;320
2020-10-14 19:00:00;2912;9.164;48.78;6.41;5.348;0.1;7.2;93.0;976.5;2.6;320
2020-10-14 20:00:00;2912;9.164;48.78;6.816;5.78;0.2;7.0;94.0;976.5;2.4;320
2020-10-14 21:00:00;2912;9.164;48.78;7.64;6.285;0.2;6.8;95.0;976.5;2.5;320
2020-10-14 22:00:00;2912;9.164;48.78;8.52;6.902;0.1;6.6;95.0;976.5;2.7;310
2020-10-14 23:00:00;2912;9.164;48.78;11.42;8.61;0.2;6.5;95.0;976.5;2.8;300
2020-10-15 00:00:00;2912;9.164;48.78;10.484;8.29;0.3;6.4;95.0;976.5;2.5;300
2020-10-15 01:00:00;2912;9.164;48.78;12.62;8.375;0.1;6.4;96.0;976.5;2.4;310
2020-10-15 02:00:00;2912;9.164;48.78;11.83;8.664;0.0;6.3;97.0;976.0;2.5;310
2020-10-15 03:00:00;2912;9.164;48.78;11.305;8.625;0.0;6.4;96.0;975.5;2.2;310
2020-10-15 04:00:00;2912;9.164;48.78;10.54;7.97;0.1;6.4;96.0;975.5;2.0;340
2020-10-15 05:00:00;2912;9.164;48.78;10.95;7.824;0.0;6.5;96.0;976.0;1.7;340
2020-10-15 06:00:00;2912;9.164;48.78;9.516;6.99;0.0;6.6;95.0;976.0;2.0;330
2020-10-15 07:00:00;2912;9.164;48.78;9.09;6.363;0.0;6.9;95.0;976.5;2.0;340
2020-10-15 08:00:00;2912;9.164;48.78;5.848;4.56;0.0;7.1;93.0;976.5;2.5;350
2020-10-15 09:00:00;2912;9.164;48.78;4.816;3.754;0.0;7.4;92.0;977.0;2.1;350
2020-10-15 10:00:00;2912;9.164;48.78;5.4;4.07;0.0;7.7;90.0;977.0;2.3;350
2020-10-15 11:00:00;2912;9.164;48.78;5.188;3.848;0.0;8.2;89.0;977.0;2.8;360
2020-10-15 12:00:00;2912;9.164;48.78;5.688;4.3;0.0;8.3;89.0;977.0;2.1;20
2020-10-15 13:00:00;2912;9.164;48.78;7.387;4.867;0.0;8.6;88.0;976.5;2.2;10
2020-10-15 14:00:00;2912;9.164;48.78;6.438;4.55;0.1;8.7;89.0;977.0;2.1;360
2020-10-15 15:00:00;2912;9.164;48.78;6.773;5.25;0.0;8.9;87.0;977.0;2.7;360
2020-10-15 16:00:00;2912;9.164;48.78;5.1;4.113;0.0;8.5;96.0;977.0;2.6;350
2020-10-15 17:00:00;2912;9.164;48.78;5.004;4.195;0.1;8.5;97.0;977.0;3.0;350
2020-10-15 18:00:00;2912;9.164;48.78;4.434;3.799;0.2;8.6;96.0;977.5;3.1;350
2020-10-15 19:00:00;2912;9.164;48.78;5.156;4.137;0.1;8.5;96.0;977.5;3.7;350
2020-10-15 20:00:00;2912;9.164;48.78;7.1;5.37;0.0;8.6;95.0;978.0;3.5;350
2020-10-15 21:00:00;2912;9.164;48.78;7.176;5.547;0.0;8.4;95.0;978.5;3.4;350
2020-10-15 22:00:00;2912;9.164;48.78;7.1;5.27;0.0;8.4;93.0;978.5;3.5;350
2020-10-15 23:00:00;2912;9.164;48.78;6.406;5.254;0.0;8.3;94.0;978.5;3.4;350
2020-10-16 00:00:00;2912;9.164;48.78;6.42;5.12;0.0;8.4;93.0;978.5;2.8;340
2020-10-16 01:00:00;2912;9.164;48.78;5.523;4.477;0.0;8.4;92.0;979.0;3.0;330
2020-10-16 02:00:00;2912;9.164;48.78;4.535;3.898;0.0;8.4;92.0;979.0;3.1;350
2020-10-16 03:00:00;2912;9.164;48.78;3.932;3.246;0.0;8.4;91.0;979.0;3.5;350
2020-10-16 04:00:00;2912;9.164;48.78;3.701;2.941;0.0;8.4;91.0;979.0;3.1;350
2020-10-16 05:00:00;2912;9.164;48.78;3.592;2.951;0.0;8.3;90.0;979.0;3.1;340
2020-10-16 06:00:00;2912;9.164;48.78;4.246;3.021;0.0;8.3;89.0;979.5;3.1;340
2020-10-16 07:00:00;2912;9.164;48.78;3.691;2.926;0.0;8.2;89.0;979.5;2.9;340
2020-10-16 08:00:00;2912;9.164;48.78;4.54;2.717;0.2;8.1;92.0;980.0;2.7;330
2020-10-16 09:00:00;2912;9.164;48.78;4.117;3.264;0.1;8.1;93.0;980.5;3.0;340
2020-10-16 10:00:00;2912;9.164;48.78;3.787;3.02;0.0;8.3;93.0;980.5;3.3;340
2020-10-16 11:00:00;2912;9.164;48.78;4.375;3.363;0.4;8.9;93.0;980.5;3.3;340
2020-10-16 12:00:00;2912;9.164;48.78;4.14;3.39;0.0;8.8;92.0;980.5;3.5;350
2020-10-16 13:00:00;2912;9.164;48.78;5.348;3.91;0.2;8.7;93.0;980.5;3.1;350
2020-10-16 14:00:00;2912;9.164;48.78;7.074;5.156;0.1;8.8;91.0;980.5;3.4;340
2020-10-16 15:00:00;2912;9.164;48.78;7.332;5.09;0.0;9.0;91.0;980.5;2.8;340
2020-10-16 16:00:00;2912;9.164;48.78;7.676;5.477;0.0;8.7;92.0;980.5;2.0;340
2020-10-16 17:00:00;2912;9.164;48.78;10.05;7.13;0.0;8.5;93.0;981.0;1.7;320
2020-10-16 18:00:00;2912;9.164;48.78;9.375;6.79;0.0;8.7;93.0;981.5;2.4;300
2020-10-16 19:00:00;2912;9.164;48.78;8.89;6.375;0.1;8.3;89.0;981.5;2.4;340
2020-10-16 20:00:00;2912;9.164;48.78;7.984;5.84;0.0;8.0;90.0;982.0;1.8;330
2020-10-16 21:00:00;2912;9.164;48.78;7.79;5.367;0.0;7.5;86.0;982.0;1.9;350
2020-10-16 22:00:00;2912;9.164;48.78;5.99;4.42;0.0;7.1;89.0;982.0;1.5;310
2020-10-16 23:00:00;2912;9.164;48.78;6.113;4.52;0.0;6.8;89.0;981.5;1.8;330
2020-10-17 00:00:00;2912;9.164;48.78;7.875;5.316;0.0;6.6;91.0;981.5;2.0;300
2020-10-17 01:00:00;2912;9.164;48.78;7.836;5.93;0.0;6.6;91.0;981.0;2.3;300
2020-10-17 02:00:00;2912;9.164;48.78;7.492;5.56;0.0;6.5;93.0;981.0;2.0;290
2020-10-17 03:00:00;2912;9.164;48.78;7.75;6.19;0.0;6.2;94.0;980.5;2.3;310
2020-10-17 04:00:00;2912;9.164;48.78;9.05;7.02;0.0;5.9;95.0;981.0;2.1;300
2020-10-17 05:00:00;2912;9.164;48.78;10.76;7.812;0.0;6.1;95.0;981.0;1.9;300
2020-10-17 06:00:00;2912;9.164;48.78;11.33;8.39;0.0;6.0;94.0;981.0;1.7;290
2020-10-17 07:00:00;2912;9.164;48.78;11.42;8.37;0.0;6.1;93.0;981.5;1.3;290
2020-10-17 08:00:00;2912;9.164;48.78;12.64;9.89;0.0;6.6;90.0;981.5;0.9;310
2020-10-17 09:00:00;2912;9.164;48.78;11.375;9.18;0.0;7.3;85.0;981.5;1.1;290
2020-10-17 10:00:00;2912;9.164;48.78;10.164;8.14;0.0;8.3;80.0;981.5;1.4;300
2020-10-17 11:00:00;2912;9.164;48.78;9.82;7.906;0.0;8.7;77.0;981.5;1.7;340
2020-10-17 12:00:00;2912;9.164;48.78;8.92;7.027;0.0;9.4;74.0;981.0;1.5;360
2020-10-17 13:00:00;2912;9.164;48.78;8.47;6.63;0.0;9.8;72.0;981.0;1.7;340
2020-10-17 14:00:00;2912;9.164;48.78;9.28;7.09;0.0;9.1;75.0;981.5;2.7;360
2020-10-17 15:00:00;2912;9.164;48.78;11.9;8.97;0.0;8.6;82.0;981.5;2.6;350
2020-10-17 16:00:00;2912;9.164;48.78;12.24;9.72;0.0;8.5;84.0;981.5;2.0;320
2020-10-17 17:00:00;2912;9.164;48.78;14.164;10.55;0.0;8.1;87.0;981.5;1.3;320
2020-10-17 18:00:00;2912;9.164;48.78;13.76;10.72;0.0;7.9;90.0;982.5;1.4;310
2020-10-17 19:00:00;2912;9.164;48.78;14.03;10.92;0.0;7.8;88.0;982.5;1.8;290
2020-10-17 20:00:00;2912;9.164;48.78;14.484;11.12;0.0;7.7;89.0;983.0;1.8;270
2020-10-17 21:00:00;2912;9.164;48.78;17.4;12.914;0.0;7.7;89.0;983.0;1.5;290
2020-10-17 22:00:00;2912;9.164;48.78;19.58;14.266;0.0;7.5;89.0;983.0;1.9;280
2020-10-17 23:00:00;2912;9.164;48.78;22.27;16.16;0.0;7.3;91.0;983.0;2.0;280
2020-10-18 00:00:00;2912;9.164;48.78;23.98;17.05;0.0;7.0;92.0;983.5;1.5;290
2020-10-18 01:00:00;2912;9.164;48.78;26.22;18.61;0.0;7.0;93.0;983.5;1.6;290
2020-10-18 02:00:00;2912;9.164;48.78;28.12;19.31;0.0;6.9;93.0;983.5;1.5;270
2020-10-18 03:00:00;2912;9.164;48.78;29.39;19.83;0.0;6.7;93.0;983.5;2.0;270
2020-10-18 04:00:00;2912;9.164;48.78;31.73;20.94;0.0;6.8;92.0;984.0;2.1;270
2020-10-18 05:00:00;2912;9.164;48.78;32.75;21.36;0.0;6.9;92.0;984.0;2.7;290
2020-10-18 06:00:00;2912;9.164;48.78;33.22;20.72;0.0;6.8;93.0;984.5;1.6;280
2020-10-18 07:00:00;2912;9.164;48.78;34.3;21.4;0.0;6.9;89.0;985.0;2.1;300
2020-10-18 08:00:00;2912;9.164;48.78;35.44;22.69;0.0;7.0;86.0;985.5;2.0;290
2020-10-18 09:00:00;2912;9.164;48.78;36.25;22.12;0.0;8.6;75.0;986.0;1.3;270
2020-10-18 10:00:00;2912;9.164;48.78;28.66;18.19;0.0;9.5;73.0;986.0;2.2;320
2020-10-18 11:00:00;2912;9.164;48.78;24.48;16.45;0.0;9.4;71.0;986.0;2.1;320
2020-10-18 12:00:00;2912;9.164;48.78;23.81;16.19;0.0;9.2;73.0;985.5;1.4;340
2020-10-18 13:00:00;2912;9.164;48.78;23.66;16.12;0.0;9.8;67.0;985.0;1.8;290
2020-10-18 14:00:00;2912;9.164;48.78;19.33;13.66;0.0;9.8;71.0;985.0;1.4;250
2020-10-18 15:00:00;2912;9.164;48.78;20.84;14.26;0.0;10.0;69.0;985.0;1.3;220
2020-10-18 16:00:00;2912;9.164;48.78;21.81;15.07;0.0;9.6;72.0;985.0;0.9;250
2020-10-18 17:00:00;2912;9.164;48.78;23.8;16.19;0.0;8.9;75.0;985.5;1.4;220
2020-10-18 18:00:00;2912;9.164;48.78;23.31;15.52;0.0;8.2;81.0;986.0;1.1;230
2020-10-18 19:00:00;2912;9.164;48.78;20.75;14.39;0.0;7.3;86.0;986.0;1.4;210
2020-10-18 20:00:00;2912;9.164;48.78;21.88;14.94;0.0;6.5;90.0;986.0;0.9;160
2020-10-18 21:00:00;2912;9.164;48.78;21.06;14.27;0.0;6.3;92.0;986.0;1.1;160
2020-10-18 22:00:00;2912;9.164;48.78;19.66;13.92;0.0;6.4;90.0;986.5;1.4;160
2020-10-18 23:00:00;2912;9.164;48.78;19.05;13.57;0.0;6.1;90.0;986.0;1.2;160
2020-10-19 00:00:00;2912;9.164;48.78;18.8;13.68;0.0;6.5;93.0;986.0;2.1;160
2020-10-19 01:00:00;2912;9.164;48.78;19.78;13.766;0.0;6.5;93.0;986.0;1.9;160
2020-10-19 02:00:00;2912;9.164;48.78;21.66;15.45;0.0;6.6;94.0;986.0;2.3;150
2020-10-19 03:00:00;2912;9.164;48.78;21.36;14.664;0.0;6.2;94.0;985.5;1.5;130
2020-10-19 04:00:00;2912;9.164;48.78;23.03;15.41;0.0;6.1;96.0;986.0;1.0;140
2020-10-19 05:00:00;2912;9.164;48.78;22.78;15.49;0.0;6.7;93.0;985.5;2.3;160
2020-10-19 06:00:00;2912;9.164;48.78;19.73;13.8;0.0;6.7;93.0;985.5;2.5;150
2020-10-19 07:00:00;2912;9.164;48.78;17.45;11.88;0.0;7.0;89.0;986.0;1.6;150
2020-10-19 08:00:00;2912;9.164;48.78;14.54;9.86;0.0;7.7;88.0;986.0;2.5;150
2020-10-19 09:00:00;2912;9.164;48.78;11.09;7.797;0.0;8.9;80.0;986.0;2.5;140
2020-10-19 10:00:00;2912;9.164;48.78;5.41;3.686;0.0;11.8;67.0;985.5;2.6;140
2020-10-19 11:00:00;2912;9.164;48.78;5.574;3.867;0.0;12.1;42.0;985.5;3.2;150
2020-10-19 12:00:00;2912;9.164;48.78;5.355;3.945;0.0;12.4;46.0;985.0;1.9;150
2020-10-19 13:00:00;2912;9.164;48.78;5.832;4.28;0.0;12.0;44.0;984.5;1.4;140
2020-10-19 14:00:00;2912;9.164;48.78;6.004;4.645;0.0;12.6;44.0;983.5;2.1;130
2020-10-19 15:00:00;2912;9.164;48.78;9.16;6.344;0.0;11.9;50.0;983.5;1.7;120
2020-10-19 16:00:00;2912;9.164;48.78;12.3;8.07;0.0;10.6;59.0;983.0;1.7;140
2020-10-19 17:00:00;2912;9.164;48.78;14.99;10.234;0.0;9.3;68.0;982.5;3.1;110
2020-10-19 18:00:00;2912;9.164;48.78;15.73;10.78;0.0;8.6;72.0;982.5;2.5;130
2020-10-19 19:00:00;2912;9.164;48.78;17.98;11.82;0.0;7.4;78.0;983.0;2.6;110
2020-10-19 20:00:00;2912;9.164;48.78;19.5;12.75;0.0;7.1;80.0;982.5;1.9;140
2020-10-19 21:00:00;2912;9.164;48.78;21.0;13.64;0.0;6.1;85.0;982.5;2.1;140
2020-10-19 22:00:00;2912;9.164;48.78;20.86;13.56;0.0;6.1;83.0;982.0;3.1;160
2020-10-19 23:00:00;2912;9.164;48.78;20.92;14.21;0.0;6.4;81.0;981.0;4.0;160
2020-10-20 00:00:00;2912;9.164;48.78;21.67;14.27;0.0;6.2;82.0;980.5;4.3;150
2020-10-20 01:00:00;2912;9.164;48.78;22.2;14.32;0.0;4.8;90.0;980.5;2.2;130
2020-10-20 02:00:00;2912;9.164;48.78;22.4;14.66;0.0;4.4;92.0;980.0;2.0;140
2020-10-20 03:00:00;2912;9.164;48.78;22.48;14.32;0.0;4.3;91.0;979.5;2.5;160
2020-10-20 04:00:00;2912;9.164;48.78;20.94;13.734;0.0;3.6;93.0;979.0;1.6;140
2020-10-20 05:00:00;2912;9.164;48.78;20.02;12.414;0.0;4.0;93.0;979.5;2.0;150
2020-10-20 06:00:00;2912;9.164;48.78;21.14;12.9;0.0;4.0;92.0;978.5;4.1;150
2020-10-20 07:00:00;2912;9.164;48.78;18.55;11.88;0.0;4.9;87.0;978.5;4.2;150
2020-10-20 08:00:00;2912;9.164;48.78;15.66;9.92;0.0;5.9;84.0;979.0;1.6;150
2020-10-20 09:00:00;2912;9.164;48.78;15.65;9.95;0.0;7.4;79.0;979.0;2.9;150
2020-10-20 10:00:00;2912;9.164;48.78;12.12;8.06;0.0;9.5;70.0;978.5;3.0;140
2020-10-20 11:00:00;2912;9.164;48.78;10.48;6.87;0.0;13.0;61.0;978.5;4.0;160
2020-10-20 12:00:00;2912;9.164;48.78;12.22;5.99;0.0;14.4;61.0;977.5;3.7;150
2020-10-20 13:00:00;2912;9.164;48.78;11.5;6.37;0.0;15.4;57.0;977.0;3.9;140
2020-10-20 14:00:00;2912;9.164;48.78;10.7;5.77;0.0;16.8;55.0;977.0;3.0;140
2020-10-20 15:00:00;2912;9.164;48.78;15.5;7.312;0.0;16.4;57.0;977.0;1.8;130
2020-10-20 16:00:00;2912;9.164;48.78;15.02;8.5;0.0;15.3;64.0;977.0;1.7;140
2020-10-20 17:00:00;2912;9.164;48.78;18.23;10.734;0.0;14.9;67.0;977.0;1.9;160
2020-10-20 18:00:00;2912;9.164;48.78;19.02;11.555;0.0;13.6;73.0;977.0;1.8;150
2020-10-20 19:00:00;2912;9.164;48.78;20.28;12.1;0.0;13.1;78.0;977.0;2.5;150
2020-10-20 20:00:00;2912;9.164;48.78;18.45;11.89;0.0;12.3;81.0;976.5;3.6;140
2020-10-20 21:00:00;2912;9.164;48.78;18.19;11.984;0.0;11.1;86.0;976.0;3.1;140
2020-10-20 22:00:00;2912;9.164;48.78;13.164;9.125;0.0;10.6;89.0;975.0;2.5;140
2020-10-20 23:00:00;2912;9.164;48.78;11.96;8.46;0.0;10.7;81.0;975.0;2.7;160
2020-10-21 00:00:00;2912;9.164;48.78;11.94;8.7;0.0;10.4;83.0;974.5;3.1;160
2020-10-21 01:00:00;2912;9.164;48.78;11.71;8.484;0.0;10.4;83.0;974.0;2.8;150
2020-10-21 02:00:00;2912;9.164;48.78;11.89;8.555;0.0;10.1;83.0;973.5;2.7;150
2020-10-21 03:00:00;2912;9.164;48.78;13.11;9.016;0.0;9.8;84.0;973.0;2.2;140
2020-10-21 04:00:00;2912;9.164;48.78;13.125;9.03;0.0;10.4;79.0;973.0;3.4;160
2020-10-21 05:00:00;2912;9.164;48.78;15.195;9.82;0.0;10.2;80.0;973.0;3.1;150
2020-10-21 06:00:00;2912;9.164;48.78;16.27;9.61;0.0;9.9;82.0;972.5;3.0;150
2020-10-21 07:00:00;2912;9.164;48.78;16.58;9.89;0.0;10.1;82.0;973.0;2.5;150
2020-10-21 08:00:00;2912;9.164;48.78;17.88;9.375;0.0;11.1;79.0;974.0;2.2;150
2020-10-21 09:00:00;2912;9.164;48.78;15.5;8.27;0.0;12.5;72.0;974.0;2.7;150
2020-10-21 10:00:00;2912;9.164;48.78;16.92;8.555;0.0;13.4;69.0;973.5;2.0;140
2020-10-21 11:00:00;2912;9.164;48.78;18.16;8.87;0.0;14.7;65.0;973.5;2.0;160
2020-10-21 12:00:00;2912;9.164;48.78;15.72;7.484;0.0;14.9;66.0;973.5;1.9;140
2020-10-21 13:00:00;2912;9.164;48.78;10.08;5.027;0.0;16.3;60.0;973.0;3.9;140
2020-10-21 14:00:00;2912;9.164;48.78;9.78;4.71;0.0;16.7;62.0;973.0;2.8;150
2020-10-21 15:00:00;2912;9.164;48.78;8.13;4.23;0.0;17.8;59.0;973.5;2.5;140
2020-10-21 16:00:00;2912;9.164;48.78;8.76;5.07;0.0;16.8;61.0;973.5;2.2;150
2020-10-21 17:00:00;2912;9.164;48.78;9.43;5.855;0.0;15.4;68.0;974.0;4.0;170
2020-10-21 18:00:00;2912;9.164;48.78;9.62;5.71;0.0;15.1;66.0;975.0;4.4;170
2020-10-21 19:00:00;2912;9.164;48.78;9.43;5.414;0.0;15.2;60.0;975.0;4.0;170
2020-10-21 20:00:00;2912;9.164;48.78;10.18;5.684;0.0;14.1;70.0;976.0;2.6;160
2020-10-21 21:00:00;2912;9.164;48.78;9.26;4.926;0.0;14.5;66.0;976.5;2.6;160
2020-10-21 22:00:00;2912;9.164;48.78;10.15;4.973;0.0;15.2;57.0;977.0;3.8;170
2020-10-21 23:00:00;2912;9.164;48.78;9.1;4.758;0.0;15.6;55.0;977.5;4.3;180
2020-10-22 00:00:00;2912;9.164;48.78;8.97;4.562;0.0;13.8;66.0;977.5;3.7;180
2020-10-22 01:00:00;2912;9.164;48.78;9.48;4.37;0.0;14.6;63.0;978.0;2.9;180
2020-10-22 02:00:00;2912;9.164;48.78;8.89;4.242;0.0;14.2;66.0;978.0;4.0;180
2020-10-22 03:00:00;2912;9.164;48.78;8.9;4.13;0.0;14.6;65.0;978.0;4.2;180
2020-10-22 04:00:00;2912;9.164;48.78;10.04;4.652;0.0;14.5;65.0;978.5;4.1;180
2020-10-22 05:00:00;2912;9.164;48.78;12.55;6.36;0.0;13.7;70.0;978.5;2.7;170
2020-10-22 06:00:00;2912;9.164;48.78;14.92;6.02;0.0;12.5;76.0;978.5;2.8;160
2020-10-22 07:00:00;2912;9.164;48.78;10.91;4.863;0.0;13.7;70.0;979.5;3.2;170
2020-10-22 08:00:00;2912;9.164;48.78;12.78;5.535;0.0;15.2;66.0;980.0;2.2;180
2020-10-22 09:00:00;2912;9.164;48.78;9.62;4.66;0.0;17.7;56.0;980.0;3.6;180
2020-10-22 10:00:00;2912;9.164;48.78;10.82;4.754;0.0;18.5;55.0;980.0;3.1;190
