timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-10-31 00:00:00;33882;9.195;48.78;6.96;2.613;0.0;12.6;66.0;989.0;3.1;270
2020-10-31 01:00:00;33882;9.195;48.78;7.766;3.092;0.0;12.4;68.0;988.5;2.1;260
2020-10-31 02:00:00;33882;9.195;48.78;8.02;3.191;0.0;12.0;70.0;988.5;1.1;280
2020-10-31 03:00:00;33882;9.195;48.78;6.918;3.385;0.0;11.8;70.0;988.0;1.2;270
2020-10-31 04:00:00;33882;9.195;48.78;8.61;3.8;0.0;11.4;78.0;988.0;0.9;180
2020-10-31 05:00:00;33882;9.195;48.78;11.45;4.64;0.0;10.7;84.0;987.5;1.4;160
2020-10-31 06:00:00;33882;9.195;48.78;13.016;5.97;0.0;9.6;89.0;987.5;1.8;160
2020-10-31 07:00:00;33882;9.195;48.78;11.336;5.223;0.0;9.2;91.0;987.5;2.6;160
2020-10-31 08:00:00;33882;9.195;48.78;8.79;3.352;0.0;10.5;85.0;987.5;3.0;150
2020-10-31 09:00:00;33882;9.195;48.78;7.58;3.28;0.0;11.8;75.0;987.0;2.7;150
2020-10-31 10:00:00;33882;9.195;48.78;7.3;2.701;0.0;13.4;69.0;986.5;3.9;140
2020-10-31 11:00:00;33882;9.195;48.78;6.633;2.645;0.0;15.2;65.0;985.0;3.5;140
2020-10-31 12:00:00;33882;9.195;48.78;6.816;2.78;0.0;16.6;60.0;984.0;4.1;150
2020-10-31 13:00:00;33882;9.195;48.78;7.023;2.727;0.0;17.2;58.0;983.0;2.7;130
2020-10-31 14:00:00;33882;9.195;48.78;12.75;4.52;0.0;17.3;58.0;983.0;2.4;140
2020-10-31 15:00:00;33882;9.195;48.78;20.34;7.465;0.0;17.6;55.0;982.5;1.2;130
2020-10-31 16:00:00;33882;9.195;48.78;21.22;8.44;0.0;15.5;65.0;982.5;1.9;320
2020-10-31 17:00:00;33882;9.195;48.78;21.27;9.305;0.0;14.9;68.0;982.5;1.8;300
2020-10-31 18:00:00;33882;9.195;48.78;29.9;13.234;0.0;13.6;76.0;982.5;2.0;160
2020-10-31 19:00:00;33882;9.195;48.78;26.55;12.66;0.0;12.6;81.0;982.5;1.8;180
2020-10-31 20:00:00;33882;9.195;48.78;25.61;11.58;0.0;11.6;81.0;982.5;1.8;160
2020-10-31 21:00:00;33882;9.195;48.78;29.86;13.22;0.0;10.8;86.0;982.0;1.1;180
2020-10-31 22:00:00;33882;9.195;48.78;24.75;11.48;0.0;11.1;79.0;982.0;2.2;170
2020-10-31 23:00:00;33882;9.195;48.78;22.17;10.67;0.0;11.1;75.0;982.0;3.8;170
2020-11-01 00:00:00;33882;9.195;48.78;19.5;9.27;0.0;10.8;76.0;982.5;4.4;170
2020-11-01 01:00:00;33882;9.195;48.78;15.8;7.67;0.0;11.1;72.0;982.0;4.4;170
2020-11-01 02:00:00;33882;9.195;48.78;12.3;5.86;0.0;10.8;73.0;982.0;4.1;160
2020-11-01 03:00:00;33882;9.195;48.78;12.46;6.52;0.0;12.5;63.0;982.0;3.3;170
2020-11-01 04:00:00;33882;9.195;48.78;13.5;6.38;0.0;11.4;69.0;981.5;3.6;170
2020-11-01 05:00:00;33882;9.195;48.78;13.984;6.973;0.0;13.0;65.0;981.5;2.6;200
2020-11-01 06:00:00;33882;9.195;48.78;14.445;6.99;0.0;12.1;68.0;981.0;0.7;360
2020-11-01 07:00:00;33882;9.195;48.78;14.555;7.383;0.0;11.7;72.0;981.5;1.2;60
2020-11-01 08:00:00;33882;9.195;48.78;17.48;8.234;1.2;10.5;90.0;982.0;1.4;140
2020-11-01 09:00:00;33882;9.195;48.78;14.125;7.355;1.0;10.1;96.0;982.0;4.3;160
2020-11-01 10:00:00;33882;9.195;48.78;10.875;5.55;0.6;10.8;97.0;982.0;4.9;160
2020-11-01 11:00:00;33882;9.195;48.78;8.07;4.15;0.4;12.3;96.0;981.5;4.0;160
2020-11-01 12:00:00;33882;9.195;48.78;4.71;2.531;0.0;13.8;91.0;981.0;3.8;170
2020-11-01 13:00:00;33882;9.195;48.78;4.816;2.172;0.0;13.7;92.0;980.5;3.3;160
2020-11-01 14:00:00;33882;9.195;48.78;3.643;1.598;0.0;14.2;91.0;980.5;2.9;170
2020-11-01 15:00:00;33882;9.195;48.78;3.164;1.398;0.1;14.6;92.0;980.0;2.3;170
2020-11-01 16:00:00;33882;9.195;48.78;4.36;1.705;0.0;15.9;81.0;979.5;3.1;180
2020-11-01 17:00:00;33882;9.195;48.78;6.14;3.021;0.4;15.1;87.0;980.0;3.0;200
2020-11-01 18:00:00;33882;9.195;48.78;10.445;4.605;0.3;14.9;87.0;980.0;2.6;190
2020-11-01 19:00:00;33882;9.195;48.78;5.934;2.426;0.1;15.0;86.0;979.5;2.5;200
2020-11-01 20:00:00;33882;9.195;48.78;4.777;1.6875;0.0;15.6;82.0;979.5;2.6;210
2020-11-01 21:00:00;33882;9.195;48.78;4.574;2.102;0.2;16.2;79.0;979.5;2.9;250
2020-11-01 22:00:00;33882;9.195;48.78;4.4;1.56;0.0;16.5;75.0;979.5;2.3;220
2020-11-01 23:00:00;33882;9.195;48.78;4.066;1.516;0.0;16.8;74.0;980.0;2.6;210
2020-11-02 00:00:00;33882;9.195;48.78;5.14;1.554;0.0;16.8;75.0;979.5;3.1;200
2020-11-02 01:00:00;33882;9.195;48.78;4.45;1.493;0.0;16.8;75.0;979.5;2.7;200
2020-11-02 02:00:00;33882;9.195;48.78;3.305;1.276;0.0;16.8;75.0;979.0;2.9;200
2020-11-02 03:00:00;33882;9.195;48.78;2.504;1.095;0.0;17.1;73.0;979.0;3.2;210
2020-11-02 04:00:00;33882;9.195;48.78;2.865;1.25;0.0;17.1;74.0;979.5;3.7;220
2020-11-02 05:00:00;33882;9.195;48.78;4.773;1.566;0.0;16.7;76.0;979.5;3.6;200
2020-11-02 06:00:00;33882;9.195;48.78;6.113;1.583;0.0;17.2;75.0;979.5;3.1;200
2020-11-02 07:00:00;33882;9.195;48.78;3.574;1.124;0.0;17.1;76.0;980.0;4.3;180
2020-11-02 08:00:00;33882;9.195;48.78;3.781;1.114;0.0;17.8;74.0;980.0;5.1;180
2020-11-02 09:00:00;33882;9.195;48.78;4.645;1.139;0.0;18.4;72.0;980.5;5.0;170
2020-11-02 10:00:00;33882;9.195;48.78;6.234;1.212;0.0;20.1;66.0;980.0;4.1;190
2020-11-02 11:00:00;33882;9.195;48.78;4.133;1.151;0.0;20.4;63.0;980.0;4.6;210
2020-11-02 12:00:00;33882;9.195;48.78;6.9;1.381;0.0;21.1;63.0;979.5;4.0;210
2020-11-02 13:00:00;33882;9.195;48.78;7.258;1.17;0.0;21.7;58.0;979.0;4.0;230
2020-11-02 14:00:00;33882;9.195;48.78;6.14;1.235;0.0;21.5;58.0;979.0;4.1;240
2020-11-02 15:00:00;33882;9.195;48.78;6.51;1.327;0.0;21.2;60.0;979.0;3.5;220
2020-11-02 16:00:00;33882;9.195;48.78;3.77;1.087;0.0;20.7;63.0;979.0;3.1;210
2020-11-02 17:00:00;33882;9.195;48.78;3.988;1.307;0.0;20.1;66.0;979.0;3.9;190
2020-11-02 18:00:00;33882;9.195;48.78;4.38;1.531;0.0;19.3;69.0;979.5;3.8;190
2020-11-02 19:00:00;33882;9.195;48.78;7.08;2.22;0.0;19.0;68.0;979.5;3.8;190
2020-11-02 20:00:00;33882;9.195;48.78;7.637;2.717;0.0;18.8;67.0;980.0;4.1;190
2020-11-02 21:00:00;33882;9.195;48.78;5.965;2.592;0.0;18.2;68.0;980.5;3.0;200
2020-11-02 22:00:00;33882;9.195;48.78;7.363;2.408;0.0;18.3;66.0;981.0;2.3;210
2020-11-02 23:00:00;33882;9.195;48.78;5.355;1.864;0.0;18.4;65.0;981.5;2.6;210
2020-11-03 00:00:00;33882;9.195;48.78;4.08;1.481;0.0;17.8;69.0;982.0;2.8;250
2020-11-03 01:00:00;33882;9.195;48.78;3.54;1.12;0.0;16.8;76.0;983.0;3.8;290
2020-11-03 02:00:00;33882;9.195;48.78;6.598;1.319;0.0;12.4;84.0;984.0;7.1;300
2020-11-03 03:00:00;33882;9.195;48.78;7.062;1.433;0.0;12.1;82.0;985.0;5.9;300
2020-11-03 04:00:00;33882;9.195;48.78;9.805;1.89;0.0;11.2;83.0;985.5;4.8;300
2020-11-03 05:00:00;33882;9.195;48.78;9.53;2.178;0.0;10.9;86.0;986.0;2.8;290
2020-11-03 06:00:00;33882;9.195;48.78;13.234;2.404;0.0;11.0;82.0;986.5;1.8;270
2020-11-03 07:00:00;33882;9.195;48.78;14.73;3.316;0.1;10.6;84.0;986.0;1.4;260
2020-11-03 08:00:00;33882;9.195;48.78;11.15;2.205;0.0;11.1;81.0;986.5;1.2;280
2020-11-03 09:00:00;33882;9.195;48.78;7.33;1.508;0.0;11.6;71.0;986.5;1.2;260
2020-11-03 10:00:00;33882;9.195;48.78;9.16;1.765;0.0;12.0;64.0;987.0;2.4;270
2020-11-03 11:00:00;33882;9.195;48.78;11.8;2.22;0.0;11.7;74.0;987.0;2.3;300
2020-11-03 12:00:00;33882;9.195;48.78;16.98;3.67;0.1;10.5;87.0;987.0;3.1;310
2020-11-03 13:00:00;33882;9.195;48.78;7.4;1.986;0.8;10.2;90.0;987.0;2.8;310
2020-11-03 14:00:00;33882;9.195;48.78;9.12;2.406;0.1;9.3;87.0;987.0;2.6;290
2020-11-03 15:00:00;33882;9.195;48.78;11.69;3.514;0.0;9.7;92.0;987.0;0.8;260
2020-11-03 16:00:00;33882;9.195;48.78;11.59;3.062;0.5;9.8;86.0;987.5;1.2;260
2020-11-03 17:00:00;33882;9.195;48.78;14.59;3.713;0.0;9.6;86.0;988.0;1.6;230
2020-11-03 18:00:00;33882;9.195;48.78;13.94;4.047;0.0;9.6;82.0;988.0;1.7;220
2020-11-03 19:00:00;33882;9.195;48.78;13.95;4.805;0.0;9.6;82.0;988.5;2.0;220
2020-11-03 20:00:00;33882;9.195;48.78;11.805;4.59;0.0;9.8;83.0;989.0;2.1;210
2020-11-03 21:00:00;33882;9.195;48.78;12.5;5.53;0.0;9.6;84.0;989.0;1.9;220
2020-11-03 22:00:00;33882;9.195;48.78;9.14;3.104;0.0;9.5;84.0;989.0;1.7;220
2020-11-03 23:00:00;33882;9.195;48.78;9.77;2.262;0.0;8.7;81.0;990.0;3.5;280
2020-11-04 00:00:00;33882;9.195;48.78;10.24;2.69;0.0;8.8;81.0;990.0;3.8;290
2020-11-04 01:00:00;33882;9.195;48.78;12.96;2.88;0.0;8.5;83.0;990.5;3.1;300
2020-11-04 02:00:00;33882;9.195;48.78;10.08;2.506;0.0;8.3;83.0;990.5;1.6;290
2020-11-04 03:00:00;33882;9.195;48.78;11.734;2.506;0.0;8.2;82.0;990.5;1.5;270
2020-11-04 04:00:00;33882;9.195;48.78;12.54;2.482;0.0;7.9;82.0;991.0;2.3;270
2020-11-04 05:00:00;33882;9.195;48.78;13.01;2.596;0.0;7.7;79.0;991.0;2.4;280
2020-11-04 06:00:00;33882;9.195;48.78;15.69;4.125;0.0;7.7;74.0;991.0;2.7;300
2020-11-04 07:00:00;33882;9.195;48.78;15.195;2.979;0.0;7.2;79.0;991.5;2.0;310
2020-11-04 08:00:00;33882;9.195;48.78;13.91;2.91;0.0;7.3;81.0;992.0;1.8;320
2020-11-04 09:00:00;33882;9.195;48.78;13.91;3.006;0.0;7.4;81.0;992.0;2.5;320
2020-11-04 10:00:00;33882;9.195;48.78;13.68;3.508;0.0;7.9;75.0;992.5;2.1;320
2020-11-04 11:00:00;33882;9.195;48.78;16.38;3.654;0.0;8.5;78.0;992.5;2.4;360
2020-11-04 12:00:00;33882;9.195;48.78;14.28;3.871;0.0;8.4;79.0;992.5;2.3;350
2020-11-04 13:00:00;33882;9.195;48.78;15.164;4.23;0.0;8.8;80.0;992.5;2.3;340
2020-11-04 14:00:00;33882;9.195;48.78;20.2;4.57;0.0;8.9;78.0;993.0;2.3;340
2020-11-04 15:00:00;33882;9.195;48.78;14.73;5.164;0.0;9.0;77.0;993.0;2.7;350
2020-11-04 16:00:00;33882;9.195;48.78;16.47;4.73;0.0;8.8;78.0;993.5;2.4;360
2020-11-04 17:00:00;33882;9.195;48.78;18.31;4.98;0.0;8.6;77.0;994.0;2.4;10
2020-11-04 18:00:00;33882;9.195;48.78;16.45;4.992;0.0;8.3;78.0;994.5;2.2;10
2020-11-04 19:00:00;33882;9.195;48.78;15.78;4.99;0.0;8.0;78.0;995.0;2.4;360
2020-11-04 20:00:00;33882;9.195;48.78;13.625;4.5;0.0;7.8;77.0;995.5;2.0;360
2020-11-04 21:00:00;33882;9.195;48.78;12.6;4.05;0.0;7.5;78.0;996.5;2.2;360
2020-11-04 22:00:00;33882;9.195;48.78;12.33;3.87;0.0;7.2;78.0;996.5;2.6;360
2020-11-04 23:00:00;33882;9.195;48.78;10.875;3.338;0.0;7.0;78.0;997.0;1.8;10
2020-11-05 00:00:00;33882;9.195;48.78;11.484;4.21;0.0;6.3;82.0;997.0;1.2;300
2020-11-05 01:00:00;33882;9.195;48.78;14.695;5.094;0.0;5.8;85.0;997.0;1.9;300
2020-11-05 02:00:00;33882;9.195;48.78;15.45;4.297;0.0;5.6;85.0;997.5;2.6;310
2020-11-05 03:00:00;33882;9.195;48.78;13.016;4.93;0.0;4.9;85.0;997.0;2.7;300
2020-11-05 04:00:00;33882;9.195;48.78;14.82;6.13;0.0;3.7;90.0;997.5;2.7;290
2020-11-05 05:00:00;33882;9.195;48.78;15.83;6.95;0.0;3.3;90.0;998.0;2.7;290
2020-11-05 06:00:00;33882;9.195;48.78;21.19;7.996;0.0;2.6;92.0;998.0;2.9;290
2020-11-05 07:00:00;33882;9.195;48.78;22.3;8.09;0.0;2.5;92.0;998.5;2.5;290
2020-11-05 08:00:00;33882;9.195;48.78;12.98;4.285;0.0;3.5;86.0;999.0;2.5;280
2020-11-05 09:00:00;33882;9.195;48.78;12.555;4.387;0.0;5.3;78.0;999.5;1.6;320
2020-11-05 10:00:00;33882;9.195;48.78;14.05;4.844;0.0;6.7;73.0;999.5;1.6;360
2020-11-05 11:00:00;33882;9.195;48.78;18.58;6.34;0.0;7.8;69.0;999.0;1.8;350
2020-11-05 12:00:00;33882;9.195;48.78;15.6;5.504;0.0;9.2;66.0;998.5;2.1;360
2020-11-05 13:00:00;33882;9.195;48.78;16.5;5.395;0.0;10.4;63.0;998.0;1.7;10
2020-11-05 14:00:00;33882;9.195;48.78;13.72;5.77;0.0;10.8;62.0;997.5;2.1;360
2020-11-05 15:00:00;33882;9.195;48.78;22.05;6.87;0.0;10.7;64.0;997.0;1.8;350
2020-11-05 16:00:00;33882;9.195;48.78;20.78;7.87;0.0;8.9;74.0;997.5;2.7;310
2020-11-05 17:00:00;33882;9.195;48.78;19.48;8.21;0.0;8.1;77.0;997.5;3.0;320
2020-11-05 18:00:00;33882;9.195;48.78;23.02;9.195;0.0;7.0;80.0;997.5;2.1;340
2020-11-05 19:00:00;33882;9.195;48.78;23.47;9.31;0.0;6.5;79.0;997.5;1.4;330
2020-11-05 20:00:00;33882;9.195;48.78;21.33;9.75;0.0;5.4;81.0;997.5;1.3;10
2020-11-05 21:00:00;33882;9.195;48.78;28.19;11.305;0.0;5.0;83.0;997.5;1.1;290
2020-11-05 22:00:00;33882;9.195;48.78;27.17;10.91;0.0;4.2;86.0;997.5;1.4;270
2020-11-05 23:00:00;33882;9.195;48.78;22.42;10.375;0.0;4.7;82.0;997.0;1.2;270
2020-11-06 00:00:00;33882;9.195;48.78;21.05;10.28;0.0;3.1;89.0;997.0;0.8;350
2020-11-06 01:00:00;33882;9.195;48.78;22.84;11.03;0.0;2.9;90.0;996.5;0.9;300
2020-11-06 02:00:00;33882;9.195;48.78;26.72;12.055;0.0;2.9;89.0;996.5;0.8;10
2020-11-06 03:00:00;33882;9.195;48.78;25.72;12.37;0.0;1.8;93.0;995.5;0.8;10
2020-11-06 04:00:00;33882;9.195;48.78;24.94;12.195;0.0;1.4;92.0;995.5;0.6;40
2020-11-06 05:00:00;33882;9.195;48.78;31.05;13.625;0.0;1.0;94.0;995.5;1.0;270
2020-11-06 06:00:00;33882;9.195;48.78;30.45;13.695;0.0;0.8;94.0;995.0;0.9;290
2020-11-06 07:00:00;33882;9.195;48.78;28.33;12.79;0.0;0.5;95.0;995.5;1.3;280
2020-11-06 08:00:00;33882;9.195;48.78;21.11;8.53;0.0;1.5;88.0;995.5;0.8;290
2020-11-06 09:00:00;33882;9.195;48.78;19.56;10.26;0.0;3.0;82.0;995.5;1.1;330
2020-11-06 10:00:00;33882;9.195;48.78;23.12;11.875;0.0;5.2;76.0;995.5;1.5;50
2020-11-06 11:00:00;33882;9.195;48.78;22.47;12.16;0.0;7.1;69.0;995.0;1.4;60
2020-11-06 12:00:00;33882;9.195;48.78;17.66;10.66;0.0;10.0;64.0;994.0;1.4;130
2020-11-06 13:00:00;33882;9.195;48.78;15.32;8.96;0.0;10.2;60.0;993.5;5.5;120
2020-11-06 14:00:00;33882;9.195;48.78;20.62;11.16;0.0;9.2;67.0;993.0;5.9;120
2020-11-06 15:00:00;33882;9.195;48.78;20.98;10.93;0.0;8.0;73.0;993.0;4.9;150
2020-11-06 16:00:00;33882;9.195;48.78;23.36;11.24;0.0;6.4;80.0;993.0;4.5;160
2020-11-06 17:00:00;33882;9.195;48.78;21.2;9.92;0.0;6.4;81.0;993.0;3.6;140
2020-11-06 18:00:00;33882;9.195;48.78;23.28;11.32;0.0;6.6;81.0;992.5;4.0;140
2020-11-06 19:00:00;33882;9.195;48.78;27.61;12.86;0.0;6.3;83.0;992.0;3.9;140
2020-11-06 20:00:00;33882;9.195;48.78;28.94;13.74;0.0;4.7;89.0;992.0;2.9;140
2020-11-06 21:00:00;33882;9.195;48.78;25.78;12.35;0.0;4.3;90.0;991.5;2.6;120
2020-11-06 22:00:00;33882;9.195;48.78;23.4;11.41;0.0;3.9;91.0;991.5;2.8;130
2020-11-06 23:00:00;33882;9.195;48.78;25.28;11.82;0.0;3.4;93.0;991.5;3.0;140
2020-11-07 00:00:00;33882;9.195;48.78;21.64;10.93;0.0;2.8;95.0;991.0;2.4;140
2020-11-07 01:00:00;33882;9.195;48.78;23.67;10.81;0.0;2.8;95.0;991.0;3.0;150
2020-11-07 02:00:00;33882;9.195;48.78;23.03;11.39;0.0;3.1;94.0;990.5;3.7;150
2020-11-07 03:00:00;33882;9.195;48.78;25.33;12.04;0.0;2.4;95.0;990.0;3.2;150
2020-11-07 04:00:00;33882;9.195;48.78;20.97;10.266;0.0;2.5;93.0;990.0;3.5;150
2020-11-07 05:00:00;33882;9.195;48.78;22.05;11.08;0.0;1.5;95.0;990.0;3.0;150
2020-11-07 06:00:00;33882;9.195;48.78;20.23;10.0;0.0;2.1;93.0;990.0;3.6;140
2020-11-07 07:00:00;33882;9.195;48.78;18.11;9.15;0.0;1.9;92.0;990.0;3.6;150
2020-11-07 08:00:00;33882;9.195;48.78;10.26;5.39;0.0;2.9;87.0;989.5;3.5;150
2020-11-07 09:00:00;33882;9.195;48.78;8.94;4.71;0.0;5.0;81.0;989.5;4.3;140
2020-11-07 10:00:00;33882;9.195;48.78;9.68;4.55;0.0;7.2;73.0;989.0;4.6;140
2020-11-07 11:00:00;33882;9.195;48.78;7.383;4.348;0.0;9.4;66.0;988.5;4.0;140
2020-11-07 12:00:00;33882;9.195;48.78;9.36;4.652;0.0;11.2;61.0;988.0;2.5;140
2020-11-07 13:00:00;33882;9.195;48.78;8.305;4.645;0.0;12.5;57.0;987.0;2.2;120
2020-11-07 14:00:00;33882;9.195;48.78;15.77;6.21;0.0;13.4;55.0;986.5;2.1;130
2020-11-07 15:00:00;33882;9.195;48.78;17.22;7.75;0.0;12.4;59.0;986.5;2.1;140
2020-11-07 16:00:00;33882;9.195;48.78;19.88;9.32;0.0;11.7;65.0;986.5;2.6;160
2020-11-07 17:00:00;33882;9.195;48.78;30.89;14.81;0.0;10.2;74.0;986.5;2.7;160
2020-11-07 18:00:00;33882;9.195;48.78;50.75;20.6;0.0;9.1;79.0;987.0;2.1;150
2020-11-07 19:00:00;33882;9.195;48.78;33.8;16.47;0.0;8.2;82.0;986.5;2.8;140
2020-11-07 20:00:00;33882;9.195;48.78;36.88;16.9;0.0;7.3;84.0;986.5;3.4;140
2020-11-07 21:00:00;33882;9.195;48.78;37.12;17.19;0.0;6.7;86.0;986.5;3.0;140
2020-11-07 22:00:00;33882;9.195;48.78;36.1;16.08;0.0;6.6;83.0;986.5;3.1;140
2020-11-07 23:00:00;33882;9.195;48.78;37.28;16.44;0.0;6.2;83.0;986.5;4.1;140
2020-11-08 00:00:00;33882;9.195;48.78;29.73;13.555;0.0;5.6;85.0;986.5;4.2;140
2020-11-08 01:00:00;33882;9.195;48.78;27.53;12.29;0.0;5.7;84.0;986.5;4.8;140
2020-11-08 02:00:00;33882;9.195;48.78;24.45;11.42;0.0;5.6;84.0;986.5;5.0;140
2020-11-08 03:00:00;33882;9.195;48.78;22.64;10.79;0.0;5.2;86.0;986.5;3.7;140
2020-11-08 04:00:00;33882;9.195;48.78;21.62;10.49;0.0;4.9;87.0;987.0;3.6;150
2020-11-08 05:00:00;33882;9.195;48.78;22.95;10.414;0.0;4.4;90.0;987.0;1.3;210
2020-11-08 06:00:00;33882;9.195;48.78;21.22;10.17;0.0;4.4;91.0;987.5;1.3;260
2020-11-08 07:00:00;33882;9.195;48.78;19.8;9.66;0.0;4.7;90.0;987.5;2.5;150
2020-11-08 08:00:00;33882;9.195;48.78;17.95;9.76;0.0;6.6;80.0;987.5;4.1;150
2020-11-08 09:00:00;33882;9.195;48.78;20.31;10.35;0.0;7.6;81.0;987.5;3.4;150
2020-11-08 10:00:00;33882;9.195;48.78;18.62;9.52;0.0;9.7;73.0;987.5;2.4;150
2020-11-08 11:00:00;33882;9.195;48.78;17.27;9.18;0.0;12.3;65.0;987.0;2.5;140
2020-11-08 12:00:00;33882;9.195;48.78;15.85;7.562;0.0;14.7;58.0;986.5;1.9;140
2020-11-08 13:00:00;33882;9.195;48.78;19.05;7.004;0.0;16.1;52.0;986.0;1.2;120
2020-11-08 14:00:00;33882;9.195;48.78;17.34;7.63;0.0;16.0;54.0;986.0;1.1;90
2020-11-08 15:00:00;33882;9.195;48.78;24.14;9.71;0.0;15.0;58.0;986.0;1.0;30
2020-11-08 16:00:00;33882;9.195;48.78;23.36;9.51;0.0;14.1;63.0;986.0;0.9;320
2020-11-08 17:00:00;33882;9.195;48.78;29.62;13.04;0.0;12.4;70.0;986.0;1.2;290
2020-11-08 18:00:00;33882;9.195;48.78;34.47;14.69;0.0;11.5;77.0;986.0;2.2;290
2020-11-08 19:00:00;33882;9.195;48.78;32.44;15.21;0.0;10.9;79.0;986.0;3.1;280
2020-11-08 20:00:00;33882;9.195;48.78;34.25;15.82;0.0;10.2;81.0;986.5;2.3;290
2020-11-08 21:00:00;33882;9.195;48.78;30.44;14.83;0.0;10.1;82.0;986.0;0.7;320
2020-11-08 22:00:00;33882;9.195;48.78;29.22;13.84;0.0;9.5;85.0;986.5;0.7;100
2020-11-08 23:00:00;33882;9.195;48.78;30.22;14.11;0.0;8.5;88.0;986.5;0.6;240
2020-11-09 00:00:00;33882;9.195;48.78;34.22;14.54;0.0;8.8;90.0;986.5;0.6;220
2020-11-09 01:00:00;33882;9.195;48.78;29.98;13.984;0.0;8.7;90.0;986.5;0.8;200
2020-11-09 02:00:00;33882;9.195;48.78;32.34;14.33;0.0;8.0;93.0;986.0;1.3;150
2020-11-09 03:00:00;33882;9.195;48.78;32.22;15.33;0.0;7.1;96.0;986.0;1.1;150
2020-11-09 04:00:00;33882;9.195;48.78;35.62;16.47;0.0;6.9;96.0;986.0;0.6;150
2020-11-09 05:00:00;33882;9.195;48.78;37.75;16.9;0.0;6.9;96.0;986.0;1.3;160
2020-11-09 06:00:00;33882;9.195;48.78;41.44;17.89;0.0;6.7;95.0;986.0;2.3;160
2020-11-09 07:00:00;33882;9.195;48.78;40.3;16.06;0.0;6.8;95.0;986.5;2.9;160
2020-11-09 08:00:00;33882;9.195;48.78;29.25;10.51;0.0;7.2;93.0;986.5;2.1;150
2020-11-09 09:00:00;33882;9.195;48.78;24.95;9.96;0.0;8.8;87.0;986.5;2.0;130
2020-11-09 10:00:00;33882;9.195;48.78;26.14;10.31;0.0;11.3;75.0;986.5;2.1;130
2020-11-09 11:00:00;33882;9.195;48.78;29.06;10.23;0.0;12.4;69.0;986.5;1.1;110
2020-11-09 12:00:00;33882;9.195;48.78;25.45;10.26;0.0;14.1;64.0;986.0;0.8;10
2020-11-09 13:00:00;33882;9.195;48.78;35.97;11.516;0.0;14.4;67.0;986.0;1.4;40
2020-11-09 14:00:00;33882;9.195;48.78;41.56;12.55;0.0;14.4;68.0;986.0;1.5;70
2020-11-09 15:00:00;33882;9.195;48.78;34.16;11.805;0.0;14.0;70.0;986.0;1.5;40
2020-11-09 16:00:00;33882;9.195;48.78;31.75;12.7;0.0;12.8;75.0;986.0;1.2;360
2020-11-09 17:00:00;33882;9.195;48.78;36.0;15.19;0.0;12.2;79.0;986.5;1.2;330
2020-11-09 18:00:00;33882;9.195;48.78;39.78;17.19;0.0;11.0;84.0;987.0;1.3;280
2020-11-09 19:00:00;33882;9.195;48.78;46.06;18.81;0.0;9.9;88.0;987.0;0.6;290
2020-11-09 20:00:00;33882;9.195;48.78;44.25;20.28;0.0;9.0;92.0;987.0;1.7;240
2020-11-09 21:00:00;33882;9.195;48.78;47.66;20.66;0.0;8.6;94.0;987.0;1.2;150
2020-11-09 22:00:00;33882;9.195;48.78;48.44;20.31;0.0;7.3;96.0;987.5;1.2;110
2020-11-09 23:00:00;33882;9.195;48.78;39.47;18.88;0.0;6.2;97.0;987.5;1.5;120
2020-11-10 00:00:00;33882;9.195;48.78;38.1;17.27;0.0;5.6;97.0;987.5;1.9;110
2020-11-10 01:00:00;33882;9.195;48.78;32.72;15.195;0.0;5.0;98.0;987.5;1.5;100
2020-11-10 02:00:00;33882;9.195;48.78;26.97;13.36;0.0;3.7;98.0;987.5;2.3;90
2020-11-10 03:00:00;33882;9.195;48.78;28.94;13.44;0.0;3.4;97.0;987.5;1.6;90
2020-11-10 04:00:00;33882;9.195;48.78;22.38;11.26;0.0;3.5;98.0;988.0;1.0;60
2020-11-10 05:00:00;33882;9.195;48.78;20.84;9.4;0.0;3.2;98.0;988.0;0.7;40
2020-11-10 06:00:00;33882;9.195;48.78;22.6;8.85;0.0;3.1;99.0;988.0;1.1;60
2020-11-10 07:00:00;33882;9.195;48.78;17.94;8.75;0.0;3.2;99.0;988.5;0.9;60
2020-11-10 08:00:00;33882;9.195;48.78;19.22;8.73;0.0;3.8;98.0;989.0;0.9;60
2020-11-10 09:00:00;33882;9.195;48.78;18.45;8.62;0.0;4.1;98.0;989.0;1.3;80
2020-11-10 10:00:00;33882;9.195;48.78;17.28;7.84;0.0;4.6;99.0;989.5;1.2;50
2020-11-10 11:00:00;33882;9.195;48.78;18.33;9.07;0.0;5.0;97.0;989.5;1.0;30
2020-11-10 12:00:00;33882;9.195;48.78;16.6;8.734;0.0;5.7;96.0;989.0;1.1;10
2020-11-10 13:00:00;33882;9.195;48.78;19.02;9.125;0.0;7.3;87.0;988.5;1.0;30
2020-11-10 14:00:00;33882;9.195;48.78;23.5;11.43;0.0;8.8;83.0;988.5;1.1;20
2020-11-10 15:00:00;33882;9.195;48.78;34.06;17.42;0.0;7.4;90.0;989.0;2.6;330
2020-11-10 16:00:00;33882;9.195;48.78;45.78;22.36;0.0;6.9;95.0;989.0;2.9;310
2020-11-10 17:00:00;33882;9.195;48.78;58.25;25.88;0.0;6.5;97.0;989.5;1.9;300
