timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-11-06 16:00:00;14356;9.164;48.75;253.6;237.6;0.0;6.4;80.0;993.0;4.5;160
2020-11-06 17:00:00;14356;9.164;48.75;241.0;224.8;0.0;6.4;81.0;993.0;3.6;140
2020-11-06 18:00:00;14356;9.164;48.75;114.94;108.2;0.0;6.6;81.0;992.5;4.0;140
2020-11-06 19:00:00;14356;9.164;48.75;115.6;108.1;0.0;6.3;83.0;992.0;3.9;140
2020-11-06 20:00:00;14356;9.164;48.75;92.9;86.8;0.0;4.7;89.0;992.0;2.9;140
2020-11-06 21:00:00;14356;9.164;48.75;88.3;81.94;0.0;4.3;90.0;991.5;2.6;120
2020-11-06 22:00:00;14356;9.164;48.75;94.94;87.8;0.0;3.9;91.0;991.5;2.8;130
2020-11-06 23:00:00;14356;9.164;48.75;125.75;99.6;0.0;3.4;93.0;991.5;3.0;140
2020-11-08 00:00:00;14356;9.164;48.75;27.6;25.66;0.0;5.6;85.0;986.5;4.2;140
2020-11-08 01:00:00;14356;9.164;48.75;30.73;28.64;0.0;5.7;84.0;986.5;4.8;140
2020-11-08 02:00:00;14356;9.164;48.75;28.39;26.55;0.0;5.6;84.0;986.5;5.0;140
2020-11-08 03:00:00;14356;9.164;48.75;27.67;25.8;0.0;5.2;86.0;986.5;3.7;140
2020-11-08 04:00:00;14356;9.164;48.75;44.88;41.88;0.0;4.9;87.0;987.0;3.6;150
2020-11-08 05:00:00;14356;9.164;48.75;27.61;25.77;0.0;4.4;90.0;987.0;1.3;210
2020-11-08 06:00:00;14356;9.164;48.75;16.89;15.56;0.0;4.4;91.0;987.5;1.3;260
2020-11-08 07:00:00;14356;9.164;48.75;14.24;13.02;0.0;4.7;90.0;987.5;2.5;150
2020-11-08 08:00:00;14356;9.164;48.75;17.78;15.97;0.0;6.6;80.0;987.5;4.1;150
2020-11-08 09:00:00;14356;9.164;48.75;11.71;9.04;0.0;7.6;81.0;987.5;3.4;150
2020-11-08 10:00:00;14356;9.164;48.75;9.82;6.61;0.0;9.7;73.0;987.5;2.4;150
2020-11-08 11:00:00;14356;9.164;48.75;237.5;224.2;0.0;12.3;65.0;987.0;2.5;140
2020-11-08 12:00:00;14356;9.164;48.75;161.9;152.8;0.0;14.7;58.0;986.5;1.9;140
2020-11-08 13:00:00;14356;9.164;48.75;193.1;181.0;0.0;16.1;52.0;986.0;1.2;120
2020-11-08 14:00:00;14356;9.164;48.75;52.0;46.56;0.0;16.0;54.0;986.0;1.1;90
2020-11-08 15:00:00;14356;9.164;48.75;8.22;4.453;0.0;15.0;58.0;986.0;1.0;30
2020-11-08 16:00:00;14356;9.164;48.75;9.56;5.023;0.0;14.1;63.0;986.0;0.9;320
2020-11-08 17:00:00;14356;9.164;48.75;10.055;5.203;0.0;12.4;70.0;986.0;1.2;290
2020-11-08 18:00:00;14356;9.164;48.75;10.18;5.406;0.0;11.5;77.0;986.0;2.2;290
2020-11-08 19:00:00;14356;9.164;48.75;9.4;5.33;0.0;10.9;79.0;986.0;3.1;280
2020-11-08 20:00:00;14356;9.164;48.75;10.25;5.53;0.0;10.2;81.0;986.5;2.3;290
2020-11-08 21:00:00;14356;9.164;48.75;9.64;4.758;0.0;10.1;82.0;986.0;0.7;320
2020-11-08 22:00:00;14356;9.164;48.75;8.305;4.51;0.0;9.5;85.0;986.5;0.7;100
2020-11-08 23:00:00;14356;9.164;48.75;8.69;4.79;0.0;8.5;88.0;986.5;0.6;240
2020-11-09 00:00:00;14356;9.164;48.75;7.65;4.24;0.0;8.8;90.0;986.5;0.6;220
2020-11-09 01:00:00;14356;9.164;48.75;7.387;4.23;0.0;8.7;90.0;986.5;0.8;200
2020-11-09 02:00:00;14356;9.164;48.75;6.902;3.76;0.0;8.0;93.0;986.0;1.3;150
2020-11-09 03:00:00;14356;9.164;48.75;7.586;3.934;0.0;7.1;96.0;986.0;1.1;150
2020-11-09 04:00:00;14356;9.164;48.75;6.938;3.807;0.0;6.9;96.0;986.0;0.6;150
2020-11-09 05:00:00;14356;9.164;48.75;7.21;3.883;0.0;6.9;96.0;986.0;1.3;160
2020-11-09 06:00:00;14356;9.164;48.75;8.055;4.44;0.0;6.7;95.0;986.0;2.3;160
2020-11-09 07:00:00;14356;9.164;48.75;8.836;4.684;0.0;6.8;95.0;986.5;2.9;160
2020-11-09 08:00:00;14356;9.164;48.75;9.62;5.336;0.0;7.2;93.0;986.5;2.1;150
2020-11-09 09:00:00;14356;9.164;48.75;12.414;6.703;0.0;8.8;87.0;986.5;2.0;130
2020-11-09 10:00:00;14356;9.164;48.75;11.73;6.703;0.0;11.3;75.0;986.5;2.1;130
2020-11-09 11:00:00;14356;9.164;48.75;11.34;6.457;0.0;12.4;69.0;986.5;1.1;110
2020-11-09 12:00:00;14356;9.164;48.75;9.72;6.11;0.0;14.1;64.0;986.0;0.8;10
2020-11-09 13:00:00;14356;9.164;48.75;10.32;6.355;0.0;14.4;67.0;986.0;1.4;40
2020-11-09 14:00:00;14356;9.164;48.75;12.65;7.285;0.0;14.4;68.0;986.0;1.5;70
2020-11-09 15:00:00;14356;9.164;48.75;11.51;6.92;0.0;14.0;70.0;986.0;1.5;40
2020-11-09 16:00:00;14356;9.164;48.75;11.84;6.855;0.0;12.8;75.0;986.0;1.2;360
2020-11-09 17:00:00;14356;9.164;48.75;13.59;7.45;0.0;12.2;79.0;986.5;1.2;330
2020-11-09 18:00:00;14356;9.164;48.75;16.28;8.77;0.0;11.0;84.0;987.0;1.3;280
2020-11-09 19:00:00;14356;9.164;48.75;13.59;7.633;0.0;9.9;88.0;987.0;0.6;290
2020-11-09 20:00:00;14356;9.164;48.75;13.1;7.38;0.0;9.0;92.0;987.0;1.7;240
2020-11-09 21:00:00;14356;9.164;48.75;14.37;7.77;0.0;8.6;94.0;987.0;1.2;150
2020-11-09 22:00:00;14356;9.164;48.75;11.664;6.965;0.0;7.3;96.0;987.5;1.2;110
2020-11-09 23:00:00;14356;9.164;48.75;11.29;6.65;0.0;6.2;97.0;987.5;1.5;120
2020-11-10 00:00:00;14356;9.164;48.75;10.86;6.3;0.0;5.6;97.0;987.5;1.9;110
2020-11-10 01:00:00;14356;9.164;48.75;11.73;7.703;0.0;5.0;98.0;987.5;1.5;100
2020-11-10 02:00:00;14356;9.164;48.75;76.1;70.44;0.0;3.7;98.0;987.5;2.3;90
2020-11-10 03:00:00;14356;9.164;48.75;68.94;64.44;0.0;3.4;97.0;987.5;1.6;90
2020-11-10 04:00:00;14356;9.164;48.75;24.88;23.27;0.0;3.5;98.0;988.0;1.0;60
2020-11-10 05:00:00;14356;9.164;48.75;27.72;25.95;0.0;3.2;98.0;988.0;0.7;40
2020-11-10 06:00:00;14356;9.164;48.75;10.625;9.445;0.0;3.1;99.0;988.0;1.1;60
2020-11-10 07:00:00;14356;9.164;48.75;9.414;8.42;0.0;3.2;99.0;988.5;0.9;60
2020-11-10 08:00:00;14356;9.164;48.75;7.43;5.074;0.0;3.8;98.0;989.0;0.9;60
2020-11-10 09:00:00;14356;9.164;48.75;7.277;4.66;0.0;4.1;98.0;989.0;1.3;80
2020-11-10 10:00:00;14356;9.164;48.75;8.92;5.59;0.0;4.6;99.0;989.5;1.2;50
2020-11-10 11:00:00;14356;9.164;48.75;16.03;13.65;0.0;5.0;97.0;989.5;1.0;30
2020-11-10 12:00:00;14356;9.164;48.75;10.44;6.35;0.0;5.7;96.0;989.0;1.1;10
2020-11-10 13:00:00;14356;9.164;48.75;10.47;6.445;0.0;7.3;87.0;988.5;1.0;30
2020-11-10 14:00:00;14356;9.164;48.75;10.67;6.438;0.0;8.8;83.0;988.5;1.1;20
2020-11-10 15:00:00;14356;9.164;48.75;13.414;8.2;0.0;7.4;90.0;989.0;2.6;330
2020-11-10 16:00:00;14356;9.164;48.75;15.945;9.62;0.0;6.9;95.0;989.0;2.9;310
2020-11-10 17:00:00;14356;9.164;48.75;18.97;10.87;0.0;6.5;97.0;989.5;1.9;300
2020-11-10 18:00:00;14356;9.164;48.75;21.83;11.98;0.0;6.5;98.0;989.5;1.1;300
2020-11-10 19:00:00;14356;9.164;48.75;22.28;11.72;0.0;6.2;98.0;989.5;0.7;20
2020-11-10 20:00:00;14356;9.164;48.75;18.88;10.336;0.0;6.3;99.0;990.0;1.1;350
2020-11-10 21:00:00;14356;9.164;48.75;17.9;9.82;0.0;6.1;100.0;990.0;1.6;320
2020-11-10 22:00:00;14356;9.164;48.75;18.02;9.53;0.0;6.0;100.0;990.0;0.9;290
2020-11-10 23:00:00;14356;9.164;48.75;15.19;8.516;0.0;6.1;98.0;990.0;0.6;60
2020-11-11 00:00:00;14356;9.164;48.75;11.46;6.883;0.0;6.4;99.0;990.0;1.4;120
2020-11-11 01:00:00;14356;9.164;48.75;9.945;6.145;0.0;6.6;99.0;990.0;0.6;130
2020-11-11 02:00:00;14356;9.164;48.75;10.27;6.38;0.0;6.6;99.0;989.5;0.6;60
2020-11-11 03:00:00;14356;9.164;48.75;10.99;6.562;0.0;6.6;99.0;989.5;0.6;10
2020-11-11 04:00:00;14356;9.164;48.75;14.625;8.11;0.0;6.6;99.0;989.5;0.6;360
2020-11-11 05:00:00;14356;9.164;48.75;18.58;9.48;0.0;6.5;98.0;989.0;0.9;10
2020-11-11 06:00:00;14356;9.164;48.75;18.28;9.09;0.0;6.4;100.0;989.5;1.4;350
2020-11-11 07:00:00;14356;9.164;48.75;16.28;8.16;0.0;6.4;99.0;989.5;0.6;50
2020-11-11 08:00:00;14356;9.164;48.75;14.66;7.566;0.0;6.7;100.0;989.0;0.7;100
2020-11-11 09:00:00;14356;9.164;48.75;15.18;7.906;0.0;7.1;98.0;989.0;0.6;140
2020-11-11 10:00:00;14356;9.164;48.75;15.7;8.12;0.0;7.4;98.0;989.0;0.6;70
2020-11-11 11:00:00;14356;9.164;48.75;19.17;9.48;0.0;7.6;95.0;988.5;1.0;60
2020-11-11 12:00:00;14356;9.164;48.75;15.69;7.78;0.0;8.8;88.0;987.5;1.1;80
2020-11-11 13:00:00;14356;9.164;48.75;14.734;7.582;0.0;9.3;86.0;987.0;0.9;60
2020-11-11 14:00:00;14356;9.164;48.75;15.18;8.24;0.0;9.4;87.0;986.0;0.8;50
2020-11-11 15:00:00;14356;9.164;48.75;15.89;8.76;0.0;9.3;89.0;986.0;1.4;340
2020-11-11 16:00:00;14356;9.164;48.75;17.03;9.24;0.0;8.9;92.0;986.0;1.4;360
2020-11-11 17:00:00;14356;9.164;48.75;18.02;10.12;0.0;8.5;93.0;986.0;1.4;360
2020-11-11 18:00:00;14356;9.164;48.75;18.14;10.2;0.0;8.5;95.0;986.0;1.0;350
2020-11-11 19:00:00;14356;9.164;48.75;18.88;10.15;0.0;8.3;96.0;985.5;0.8;80
2020-11-11 20:00:00;14356;9.164;48.75;19.19;10.56;0.0;8.6;95.0;985.5;0.8;140
2020-11-11 21:00:00;14356;9.164;48.75;17.77;9.445;0.0;8.7;91.0;985.5;2.5;130
2020-11-11 22:00:00;14356;9.164;48.75;14.62;8.43;0.0;7.3;95.0;985.0;3.9;150
2020-11-11 23:00:00;14356;9.164;48.75;10.99;6.504;0.0;7.3;98.0;985.0;3.3;130
2020-11-12 00:00:00;14356;9.164;48.75;12.14;7.195;0.0;7.4;93.0;985.0;3.5;150
2020-11-12 01:00:00;14356;9.164;48.75;12.15;7.195;0.0;6.4;92.0;984.5;3.1;160
2020-11-12 02:00:00;14356;9.164;48.75;12.22;6.855;0.0;5.7;95.0;984.0;2.7;150
2020-11-12 03:00:00;14356;9.164;48.75;11.586;6.84;0.0;5.2;96.0;983.5;2.0;140
2020-11-12 04:00:00;14356;9.164;48.75;10.68;6.31;0.0;4.8;97.0;983.5;2.0;150
2020-11-12 05:00:00;14356;9.164;48.75;11.48;6.58;0.0;5.0;97.0;983.0;2.1;150
2020-11-12 06:00:00;14356;9.164;48.75;10.81;6.12;0.0;5.1;96.0;983.0;2.2;160
2020-11-12 07:00:00;14356;9.164;48.75;11.516;6.566;0.0;6.0;92.0;983.0;2.2;140
2020-11-12 08:00:00;14356;9.164;48.75;11.87;6.844;0.0;6.5;90.0;983.5;2.6;150
2020-11-12 09:00:00;14356;9.164;48.75;12.7;6.465;0.0;7.0;88.0;983.5;2.5;150
2020-11-12 11:00:00;14356;9.164;48.75;4.566;2.451;0.0;12.6;71.0;983.5;2.5;140
2020-11-12 12:00:00;14356;9.164;48.75;4.48;2.56;0.0;14.3;62.0;983.0;1.8;180
2020-11-12 13:00:00;14356;9.164;48.75;5.023;2.783;0.0;11.8;75.0;983.5;4.3;290
2020-11-12 14:00:00;14356;9.164;48.75;2.861;1.623;0.0;12.1;76.0;983.5;2.4;310
2020-11-12 15:00:00;14356;9.164;48.75;2.914;1.764;0.0;12.8;72.0;984.0;1.6;230
2020-11-12 16:00:00;14356;9.164;48.75;4.266;2.41;0.0;12.5;74.0;984.0;1.5;220
2020-11-12 17:00:00;14356;9.164;48.75;5.79;3.191;0.0;12.2;76.0;984.5;1.4;210
2020-11-12 18:00:00;14356;9.164;48.75;6.094;3.322;0.0;11.6;77.0;984.5;1.3;220
2020-11-12 19:00:00;14356;9.164;48.75;6.477;3.576;0.0;11.1;80.0;984.5;1.1;210
2020-11-12 20:00:00;14356;9.164;48.75;6.305;3.453;0.0;10.7;82.0;984.5;1.0;180
2020-11-12 21:00:00;14356;9.164;48.75;6.703;3.832;0.0;9.7;89.0;985.0;1.0;170
2020-11-12 22:00:00;14356;9.164;48.75;5.496;3.4;0.0;8.9;93.0;985.0;0.9;210
2020-11-12 23:00:00;14356;9.164;48.75;5.645;3.352;0.0;7.9;96.0;984.5;0.9;170
2020-11-13 00:00:00;14356;9.164;48.75;6.375;3.518;0.0;8.1;94.0;984.5;3.6;160
2020-11-13 01:00:00;14356;9.164;48.75;6.25;3.568;0.0;8.2;94.0;984.5;3.1;160
2020-11-13 02:00:00;14356;9.164;48.75;6.457;3.936;0.0;8.1;92.0;984.0;3.1;160
2020-11-13 03:00:00;14356;9.164;48.75;6.418;3.873;0.0;7.3;94.0;983.5;3.7;160
2020-11-13 04:00:00;14356;9.164;48.75;5.59;3.623;0.0;6.7;95.0;983.5;2.2;160
2020-11-13 05:00:00;14356;9.164;48.75;5.48;3.396;0.0;6.9;93.0;983.5;2.3;150
2020-11-13 06:00:00;14356;9.164;48.75;6.38;3.78;0.0;7.1;91.0;983.5;3.1;160
2020-11-13 07:00:00;14356;9.164;48.75;7.684;4.383;0.0;7.6;88.0;983.5;2.9;160
2020-11-13 08:00:00;14356;9.164;48.75;7.766;4.39;0.0;8.1;86.0;983.5;3.5;160
2020-11-13 09:00:00;14356;9.164;48.75;6.832;4.016;0.0;9.7;81.0;984.0;2.5;170
2020-11-13 10:00:00;14356;9.164;48.75;6.074;3.438;0.0;10.6;77.0;984.0;3.1;160
2020-11-13 11:00:00;14356;9.164;48.75;4.945;3.082;0.0;12.8;69.0;983.5;2.8;160
2020-11-13 12:00:00;14356;9.164;48.75;3.611;2.137;0.0;14.6;64.0;983.0;3.2;150
2020-11-13 13:00:00;14356;9.164;48.75;3.89;2.303;0.0;16.4;52.0;982.5;3.3;190
2020-11-13 14:00:00;14356;9.164;48.75;4.348;2.482;0.0;16.0;56.0;982.0;3.4;200
2020-11-13 15:00:00;14356;9.164;48.75;4.914;2.75;0.0;15.5;60.0;982.0;2.8;190
2020-11-13 16:00:00;14356;9.164;48.75;6.77;3.598;0.0;15.3;59.0;982.5;2.0;200
2020-11-13 17:00:00;14356;9.164;48.75;8.15;4.508;0.0;15.4;57.0;982.5;2.2;210
2020-11-13 18:00:00;14356;9.164;48.75;6.28;3.66;0.0;15.3;58.0;983.0;2.7;190
2020-11-13 19:00:00;14356;9.164;48.75;7.285;4.258;0.0;14.8;60.0;983.0;2.4;190
2020-11-13 20:00:00;14356;9.164;48.75;6.984;4.152;0.0;13.9;65.0;983.0;2.3;190
2020-11-13 21:00:00;14356;9.164;48.75;6.78;3.947;0.0;13.7;66.0;983.5;2.7;170
2020-11-13 22:00:00;14356;9.164;48.75;6.355;3.742;0.0;13.3;68.0;983.5;3.0;180
2020-11-13 23:00:00;14356;9.164;48.75;6.836;3.938;0.0;13.2;66.0;983.5;3.3;180
2020-11-14 00:00:00;14356;9.164;48.75;5.89;3.553;0.0;13.1;66.0;984.0;3.5;180
2020-11-14 01:00:00;14356;9.164;48.75;4.92;3.166;0.0;12.6;67.0;983.5;3.2;170
2020-11-14 02:00:00;14356;9.164;48.75;5.24;3.13;0.0;11.8;72.0;983.5;2.3;160
2020-11-14 03:00:00;14356;9.164;48.75;5.52;3.31;0.0;11.6;73.0;983.5;2.7;160
2020-11-14 04:00:00;14356;9.164;48.75;5.457;3.188;0.0;11.5;74.0;983.0;3.3;160
2020-11-14 05:00:00;14356;9.164;48.75;4.957;2.986;0.0;11.5;73.0;983.5;2.7;160
2020-11-14 06:00:00;14356;9.164;48.75;6.234;3.805;0.0;10.9;77.0;983.0;3.0;160
2020-11-14 07:00:00;14356;9.164;48.75;6.85;3.836;0.0;10.9;77.0;983.5;3.0;160
2020-11-14 08:00:00;14356;9.164;48.75;6.465;3.646;0.0;10.9;77.0;983.5;3.4;160
2020-11-14 09:00:00;14356;9.164;48.75;4.4;2.479;0.0;12.5;70.0;983.5;4.0;160
2020-11-14 10:00:00;14356;9.164;48.75;3.432;1.981;0.0;14.1;64.0;983.5;3.7;150
2020-11-14 11:00:00;14356;9.164;48.75;2.854;1.702;0.0;15.9;55.0;983.0;2.9;150
2020-11-14 12:00:00;14356;9.164;48.75;2.867;1.649;0.0;16.8;51.0;982.0;3.8;150
2020-11-14 13:00:00;14356;9.164;48.75;2.701;1.848;0.0;17.4;48.0;981.5;3.3;170
2020-11-14 14:00:00;14356;9.164;48.75;3.42;2.09;0.0;17.4;52.0;981.0;2.8;170
2020-11-14 15:00:00;14356;9.164;48.75;5.625;3.135;0.0;16.3;53.0;981.0;3.1;160
2020-11-14 16:00:00;14356;9.164;48.75;9.086;4.785;0.0;15.1;59.0;980.5;2.8;150
2020-11-14 17:00:00;14356;9.164;48.75;7.83;4.562;0.0;14.0;62.0;980.5;2.5;150
2020-11-14 18:00:00;14356;9.164;48.75;10.16;5.484;0.0;13.2;66.0;981.0;3.2;150
2020-11-14 19:00:00;14356;9.164;48.75;9.32;5.562;0.0;11.6;73.0;981.0;3.5;160
2020-11-14 20:00:00;14356;9.164;48.75;9.14;5.367;0.0;11.2;75.0;980.5;3.5;150
2020-11-14 21:00:00;14356;9.164;48.75;9.06;5.504;0.0;10.8;75.0;981.0;3.5;160
2020-11-14 22:00:00;14356;9.164;48.75;8.414;4.918;0.0;10.1;77.0;981.0;3.9;160
2020-11-14 23:00:00;14356;9.164;48.75;7.855;4.69;0.0;8.3;85.0;981.0;2.9;170
2020-11-19 00:00:00;14356;9.164;48.75;4.027;2.117;0.0;8.3;71.0;984.5;2.5;160
2020-11-19 01:00:00;14356;9.164;48.75;3.277;1.788;0.0;7.2;76.0;984.5;4.2;170
2020-11-19 02:00:00;14356;9.164;48.75;4.1;2.28;0.0;7.1;75.0;984.0;3.5;160
2020-11-19 03:00:00;14356;9.164;48.75;5.1;2.408;0.0;7.6;71.0;983.5;3.6;170
2020-11-19 04:00:00;14356;9.164;48.75;6.195;3.113;0.0;7.7;69.0;983.5;4.6;180
2020-11-19 05:00:00;14356;9.164;48.75;2.025;1.116;0.0;7.7;70.0;983.0;4.3;170
2020-11-19 06:00:00;14356;9.164;48.75;2.895;1.452;0.0;8.6;68.0;983.0;4.2;170
2020-11-19 07:00:00;14356;9.164;48.75;2.77;1.449;0.0;10.4;66.0;983.0;2.9;170
2020-11-19 08:00:00;14356;9.164;48.75;2.385;1.296;0.0;12.3;73.0;983.5;1.5;230
2020-11-19 09:00:00;14356;9.164;48.75;1.299;0.6597;0.0;13.5;73.0;983.5;3.5;250
2020-11-19 10:00:00;14356;9.164;48.75;2.352;0.8;0.1;9.7;86.0;985.5;7.1;290
2020-11-19 11:00:00;14356;9.164;48.75;4.066;1.115;0.0;8.8;75.0;986.0;7.8;290
2020-11-19 12:00:00;14356;9.164;48.75;3.4;1.059;0.0;8.8;71.0;986.5;7.7;300
2020-11-19 13:00:00;14356;9.164;48.75;3.975;1.428;0.0;9.3;62.0;987.0;4.9;280
2020-11-19 14:00:00;14356;9.164;48.75;3.709;1.118;0.0;9.5;63.0;987.0;5.6;280
2020-11-19 15:00:00;14356;9.164;48.75;2.932;0.88;0.0;9.3;67.0;987.5;4.9;270
2020-11-19 16:00:00;14356;9.164;48.75;3.105;1.085;0.0;8.3;71.0;988.0;5.4;270
2020-11-19 17:00:00;14356;9.164;48.75;3.309;1.287;0.0;8.0;73.0;989.0;3.7;260
2020-11-19 18:00:00;14356;9.164;48.75;3.072;1.285;0.3;7.3;75.0;990.0;4.1;270
2020-11-19 19:00:00;14356;9.164;48.75;3.91;1.436;0.0;7.2;76.0;990.5;3.7;260
2020-11-19 20:00:00;14356;9.164;48.75;3.277;1.32;0.0;7.3;76.0;990.5;3.3;260
2020-11-19 21:00:00;14356;9.164;48.75;5.254;1.895;0.0;6.9;80.0;990.5;3.4;270
2020-11-19 22:00:00;14356;9.164;48.75;4.58;1.764;0.0;6.8;84.0;991.0;2.9;270
2020-11-19 23:00:00;14356;9.164;48.75;3.787;1.655;0.1;6.8;85.0;991.0;3.0;270
2020-11-20 00:00:00;14356;9.164;48.75;3.615;1.764;0.0;6.6;88.0;991.5;4.7;300
2020-11-20 01:00:00;14356;9.164;48.75;5.21;2.357;0.0;6.1;92.0;992.0;4.8;300
2020-11-20 02:00:00;14356;9.164;48.75;5.363;2.117;0.0;5.9;91.0;992.5;4.0;300
2020-11-20 03:00:00;14356;9.164;48.75;4.797;1.35;0.0;5.6;87.0;993.0;4.7;310
2020-11-20 04:00:00;14356;9.164;48.75;5.008;1.436;0.0;4.7;85.0;993.5;3.7;320
2020-11-20 05:00:00;14356;9.164;48.75;4.94;1.938;0.0;3.6;88.0;994.0;2.8;300
2020-11-20 06:00:00;14356;9.164;48.75;86.94;59.06;0.0;3.0;90.0;994.5;2.8;280
2020-11-20 07:00:00;14356;9.164;48.75;58.03;52.8;0.0;2.8;92.0;995.0;3.1;290
2020-11-20 08:00:00;14356;9.164;48.75;17.55;15.7;0.0;2.9;91.0;995.5;2.7;280
2020-11-20 09:00:00;14356;9.164;48.75;8.13;5.457;0.0;4.1;84.0;996.0;2.5;290
2020-11-20 10:00:00;14356;9.164;48.75;5.875;2.418;0.0;5.6;73.0;996.0;1.8;290
2020-11-20 11:00:00;14356;9.164;48.75;3.518;1.31;0.0;6.0;66.0;996.0;2.3;310
2020-11-20 12:00:00;14356;9.164;48.75;4.98;1.457;0.0;6.6;63.0;996.0;2.4;330
2020-11-20 13:00:00;14356;9.164;48.75;5.18;1.859;0.0;5.8;65.0;996.0;3.0;350
2020-11-20 14:00:00;14356;9.164;48.75;5.324;1.918;0.0;6.0;68.0;996.5;3.3;320
2020-11-20 15:00:00;14356;9.164;48.75;6.004;1.894;0.0;5.5;72.0;996.5;3.1;320
2020-11-20 16:00:00;14356;9.164;48.75;5.59;2.123;0.0;4.9;77.0;996.5;2.4;320
2020-11-20 17:00:00;14356;9.164;48.75;6.91;2.318;0.0;4.8;77.0;997.5;2.3;310
2020-11-20 18:00:00;14356;9.164;48.75;7.324;2.875;0.0;4.4;81.0;997.5;1.3;310
2020-11-20 19:00:00;14356;9.164;48.75;12.63;5.348;0.0;4.3;81.0;998.0;1.2;300
2020-11-20 20:00:00;14356;9.164;48.75;74.94;37.44;0.0;4.0;83.0;998.0;0.4;80
2020-11-20 21:00:00;14356;9.164;48.75;175.1;77.6;0.0;2.8;89.0;997.5;0.6;150
2020-11-20 22:00:00;14356;9.164;48.75;145.8;66.94;0.0;2.1;92.0;997.5;1.2;150
2020-11-20 23:00:00;14356;9.164;48.75;236.1;64.4;0.0;1.5;93.0;998.0;0.9;200
2020-11-21 00:00:00;14356;9.164;48.75;123.0;53.94;0.0;0.7;93.0;998.0;0.6;270
2020-11-21 01:00:00;14356;9.164;48.75;124.4;52.6;0.0;0.1;97.0;997.5;1.5;190
2020-11-21 02:00:00;14356;9.164;48.75;111.44;47.94;0.0;-0.3;96.0;997.0;2.5;150
2020-11-21 03:00:00;14356;9.164;48.75;32.9;27.77;0.0;-0.3;93.0;997.5;2.2;160
2020-11-21 04:00:00;14356;9.164;48.75;30.56;25.22;0.0;-1.4;96.0;997.5;1.3;150
2020-11-21 05:00:00;14356;9.164;48.75;34.94;27.6;0.0;-2.7;97.0;997.0;2.0;140
2020-11-21 06:00:00;14356;9.164;48.75;20.19;17.39;0.0;-2.4;96.0;997.0;2.7;150
2020-11-21 07:00:00;14356;9.164;48.75;10.984;8.24;0.0;-2.2;95.0;997.0;2.6;150
2020-11-21 08:00:00;14356;9.164;48.75;9.83;6.004;0.0;-1.4;94.0;997.5;1.1;150
2020-11-21 09:00:00;14356;9.164;48.75;6.94;3.842;0.0;-0.2;91.0;997.0;1.7;140
2020-11-21 10:00:00;14356;9.164;48.75;6.43;3.232;0.0;1.2;82.0;997.0;2.3;140
2020-11-21 11:00:00;14356;9.164;48.75;150.6;142.5;0.0;2.9;73.0;996.5;2.0;140
2020-11-21 12:00:00;14356;9.164;48.75;32.78;31.02;0.0;4.5;66.0;995.5;3.1;140
2020-11-21 13:00:00;14356;9.164;48.75;124.8;119.0;0.0;5.3;62.0;995.0;2.9;130
2020-11-21 14:00:00;14356;9.164;48.75;23.64;22.23;0.0;5.8;57.0;994.5;2.8;140
2020-11-21 15:00:00;14356;9.164;48.75;10.016;6.758;0.0;5.1;59.0;994.0;1.5;130
2020-11-21 16:00:00;14356;9.164;48.75;12.15;10.28;0.0;4.5;65.0;993.5;2.2;150
2020-11-21 17:00:00;14356;9.164;48.75;12.92;11.32;0.0;4.1;64.0;994.0;2.2;170
2020-11-21 18:00:00;14356;9.164;48.75;9.484;6.59;0.0;3.2;72.0;993.5;1.7;160
2020-11-21 19:00:00;14356;9.164;48.75;9.04;5.77;0.0;2.3;77.0;994.0;1.7;160
2020-11-21 20:00:00;14356;9.164;48.75;9.25;5.91;0.0;1.5;81.0;993.5;2.2;160
2020-11-21 21:00:00;14356;9.164;48.75;8.86;4.773;0.0;0.5;86.0;993.0;2.8;150
2020-11-21 22:00:00;14356;9.164;48.75;8.78;4.883;0.0;0.3;87.0;992.5;2.5;150
2020-11-21 23:00:00;14356;9.164;48.75;8.36;4.723;0.0;-0.1;87.0;992.5;2.7;160
