timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-11-14 12:00:00;28589;9.19;48.78;6.227;2.637;0.0;16.8;51.0;982.0;3.8;150
2020-11-14 13:00:00;28589;9.19;48.78;6.254;2.848;0.0;17.4;48.0;981.5;3.3;170
2020-11-14 14:00:00;28589;9.19;48.78;7.34;3.133;0.0;17.4;52.0;981.0;2.8;170
2020-11-14 15:00:00;28589;9.19;48.78;9.16;4.004;0.0;16.3;53.0;981.0;3.1;160
2020-11-14 16:00:00;28589;9.19;48.78;9.766;4.715;0.0;15.1;59.0;980.5;2.8;150
2020-11-14 17:00:00;28589;9.19;48.78;11.4;6.27;0.0;14.0;62.0;980.5;2.5;150
2020-11-14 18:00:00;28589;9.19;48.78;16.77;9.27;0.0;13.2;66.0;981.0;3.2;150
2020-11-14 19:00:00;28589;9.19;48.78;21.8;12.47;0.0;11.6;73.0;981.0;3.5;160
2020-11-14 20:00:00;28589;9.19;48.78;25.6;15.12;0.0;11.2;75.0;980.5;3.5;150
2020-11-14 21:00:00;28589;9.19;48.78;27.23;17.19;0.0;10.8;75.0;981.0;3.5;160
2020-11-14 22:00:00;28589;9.19;48.78;37.0;20.7;0.0;10.1;77.0;981.0;3.9;160
2020-11-14 23:00:00;28589;9.19;48.78;32.22;18.55;0.0;8.3;85.0;981.0;2.9;170
2020-11-15 00:00:00;28589;9.19;48.78;25.8;16.14;0.0;7.9;86.0;981.0;3.2;170
2020-11-15 01:00:00;28589;9.19;48.78;24.9;15.516;0.0;8.9;78.0;980.5;3.8;160
2020-11-15 02:00:00;28589;9.19;48.78;24.88;15.73;0.0;8.0;81.0;980.5;3.5;160
2020-11-15 03:00:00;28589;9.19;48.78;22.27;14.12;0.0;7.7;81.0;979.5;3.9;160
2020-11-15 04:00:00;28589;9.19;48.78;20.53;13.13;0.0;7.6;81.0;979.5;3.2;160
2020-11-15 05:00:00;28589;9.19;48.78;21.66;13.68;0.0;7.4;81.0;979.5;3.9;160
2020-11-15 06:00:00;28589;9.19;48.78;22.9;14.31;0.0;7.3;81.0;979.0;4.8;170
2020-11-15 07:00:00;28589;9.19;48.78;20.44;12.81;0.0;7.5;80.0;979.5;4.2;170
2020-11-15 08:00:00;28589;9.19;48.78;17.89;11.33;0.0;7.6;80.0;979.5;4.1;160
2020-11-15 09:00:00;28589;9.19;48.78;18.42;11.51;0.0;9.9;72.0;978.5;4.1;150
2020-11-15 10:00:00;28589;9.19;48.78;11.77;6.69;0.0;11.2;69.0;978.0;4.7;150
2020-11-15 11:00:00;28589;9.19;48.78;9.734;5.152;0.0;13.2;64.0;976.5;4.3;150
2020-11-15 12:00:00;28589;9.19;48.78;7.8;3.072;0.0;16.0;57.0;976.0;3.7;150
2020-11-15 13:00:00;28589;9.19;48.78;10.516;2.75;0.0;17.5;50.0;975.0;2.8;160
2020-11-15 14:00:00;28589;9.19;48.78;6.98;2.88;0.0;17.2;50.0;974.0;4.2;160
2020-11-15 15:00:00;28589;9.19;48.78;7.883;3.223;0.0;16.2;53.0;974.0;4.0;150
2020-11-15 16:00:00;28589;9.19;48.78;7.707;3.41;0.0;14.9;58.0;973.0;3.5;140
2020-11-15 17:00:00;28589;9.19;48.78;10.99;5.47;0.0;13.7;61.0;973.0;3.3;150
2020-11-15 18:00:00;28589;9.19;48.78;11.3;5.766;0.0;13.1;63.0;973.0;3.6;140
2020-11-15 19:00:00;28589;9.19;48.78;10.99;5.45;0.0;12.5;65.0;973.0;3.3;160
2020-11-15 20:00:00;28589;9.19;48.78;9.08;3.873;0.0;13.7;59.0;973.0;4.4;160
2020-11-15 21:00:00;28589;9.19;48.78;6.297;3.084;0.2;13.3;71.0;973.0;3.8;190
2020-11-15 22:00:00;28589;9.19;48.78;5.453;2.736;0.0;13.2;74.0;973.0;4.1;170
2020-11-15 23:00:00;28589;9.19;48.78;4.016;1.69;0.0;13.3;72.0;972.5;4.1;170
2020-11-16 00:00:00;28589;9.19;48.78;4.285;0.945;0.2;11.4;84.0;974.0;3.6;270
2020-11-16 01:00:00;28589;9.19;48.78;5.848;1.249;1.2;10.3;81.0;975.0;5.6;280
2020-11-16 02:00:00;28589;9.19;48.78;6.695;1.417;0.0;10.4;77.0;976.0;2.5;270
2020-11-16 03:00:00;28589;9.19;48.78;6.203;1.358;0.0;10.3;79.0;976.5;1.8;190
2020-11-16 04:00:00;28589;9.19;48.78;7.773;1.558;0.0;10.1;77.0;976.5;2.4;230
2020-11-16 05:00:00;28589;9.19;48.78;11.34;2.209;0.0;10.2;71.0;977.5;2.7;240
2020-11-16 06:00:00;28589;9.19;48.78;12.89;2.436;0.0;10.1;69.0;978.0;2.6;230
2020-11-16 07:00:00;28589;9.19;48.78;16.9;2.96;0.0;10.2;67.0;979.0;2.6;240
2020-11-16 08:00:00;28589;9.19;48.78;17.45;3.28;0.0;10.3;69.0;980.0;2.9;200
2020-11-16 09:00:00;28589;9.19;48.78;14.445;2.752;0.0;10.7;66.0;980.5;3.0;210
2020-11-16 10:00:00;28589;9.19;48.78;13.05;2.527;0.0;11.8;62.0;981.0;3.6;210
2020-11-16 11:00:00;28589;9.19;48.78;10.734;2.113;0.0;11.3;65.0;981.5;3.5;220
2020-11-16 12:00:00;28589;9.19;48.78;6.9;1.465;0.0;11.1;72.0;982.0;4.1;230
2020-11-16 13:00:00;28589;9.19;48.78;6.758;1.453;0.0;11.6;64.0;982.0;4.2;250
2020-11-16 14:00:00;28589;9.19;48.78;5.074;1.109;0.0;11.7;65.0;982.5;3.7;240
2020-11-16 15:00:00;28589;9.19;48.78;2.707;0.7974;0.0;11.7;67.0;983.0;4.3;240
2020-11-16 16:00:00;28589;9.19;48.78;3.281;0.9624;0.0;11.1;69.0;984.0;3.5;250
2020-11-16 17:00:00;28589;9.19;48.78;3.521;1.097;0.0;10.8;71.0;985.0;3.2;250
2020-11-16 18:00:00;28589;9.19;48.78;4.645;1.599;0.0;10.3;73.0;985.5;1.5;220
2020-11-16 19:00:00;28589;9.19;48.78;4.355;1.531;0.0;10.3;74.0;986.5;1.7;220
2020-11-16 20:00:00;28589;9.19;48.78;3.848;1.432;0.0;9.6;79.0;987.0;2.0;240
2020-11-16 21:00:00;28589;9.19;48.78;4.383;1.867;0.0;9.7;78.0;987.5;2.4;230
2020-11-16 22:00:00;28589;9.19;48.78;3.906;1.631;0.0;9.8;77.0;987.5;2.0;230
2020-11-16 23:00:00;28589;9.19;48.78;4.33;1.325;0.0;9.7;76.0;988.0;1.8;250
2020-11-17 00:00:00;28589;9.19;48.78;3.71;1.276;0.0;9.8;74.0;988.5;2.1;230
2020-11-17 01:00:00;28589;9.19;48.78;5.676;1.475;0.0;9.5;76.0;988.5;1.8;230
2020-11-17 02:00:00;28589;9.19;48.78;5.99;1.492;0.0;9.2;77.0;988.5;1.9;230
2020-11-17 03:00:00;28589;9.19;48.78;6.547;1.712;0.0;8.6;79.0;988.5;2.0;230
2020-11-17 04:00:00;28589;9.19;48.78;8.26;2.004;0.0;8.0;81.0;988.5;1.4;220
2020-11-17 05:00:00;28589;9.19;48.78;11.04;2.344;0.0;8.1;80.0;989.0;1.4;230
2020-11-17 06:00:00;28589;9.19;48.78;12.43;2.586;0.0;9.2;74.0;989.5;2.4;230
2020-11-17 07:00:00;28589;9.19;48.78;12.55;2.73;0.0;9.2;74.0;990.5;2.7;240
2020-11-17 08:00:00;28589;9.19;48.78;11.21;2.555;0.0;9.7;71.0;991.0;2.5;210
2020-11-17 09:00:00;28589;9.19;48.78;9.555;2.02;0.0;10.8;65.0;991.0;2.5;200
2020-11-17 10:00:00;28589;9.19;48.78;11.195;1.882;0.0;11.5;60.0;991.5;3.2;220
2020-11-17 11:00:00;28589;9.19;48.78;9.31;1.946;0.0;12.0;56.0;991.5;3.1;230
2020-11-17 12:00:00;28589;9.19;48.78;11.36;2.258;0.0;12.0;60.0;991.0;3.0;230
2020-11-17 13:00:00;28589;9.19;48.78;11.06;2.018;0.0;12.4;58.0;991.0;2.2;220
2020-11-17 14:00:00;28589;9.19;48.78;13.5;2.232;0.0;12.3;60.0;990.5;2.0;200
2020-11-17 15:00:00;28589;9.19;48.78;14.88;2.69;0.0;12.1;61.0;991.0;1.6;210
2020-11-17 16:00:00;28589;9.19;48.78;11.586;2.543;0.0;11.4;64.0;991.0;2.3;190
2020-11-17 17:00:00;28589;9.19;48.78;11.58;3.244;0.0;11.0;65.0;991.0;2.5;190
2020-11-17 18:00:00;28589;9.19;48.78;14.76;4.234;0.0;10.0;69.0;991.0;2.4;210
2020-11-17 19:00:00;28589;9.19;48.78;13.3;4.15;0.0;9.2;74.0;991.0;1.8;260
2020-11-17 20:00:00;28589;9.19;48.78;17.1;5.406;0.0;8.5;76.0;991.0;1.7;140
2020-11-17 21:00:00;28589;9.19;48.78;16.22;5.74;0.0;7.9;79.0;991.0;2.0;150
2020-11-17 22:00:00;28589;9.19;48.78;19.36;6.754;0.0;6.5;85.0;991.0;2.0;160
2020-11-17 23:00:00;28589;9.19;48.78;19.5;6.793;0.0;6.0;88.0;991.0;0.6;120
2020-11-18 00:00:00;28589;9.19;48.78;22.53;9.1;0.0;5.8;88.0;990.5;2.3;150
2020-11-18 01:00:00;28589;9.19;48.78;22.52;8.93;0.0;5.4;88.0;990.5;3.5;150
2020-11-18 02:00:00;28589;9.19;48.78;23.08;9.99;0.0;4.8;90.0;990.5;2.9;150
2020-11-18 03:00:00;28589;9.19;48.78;24.34;10.98;0.0;4.3;91.0;990.0;2.6;160
2020-11-18 04:00:00;28589;9.19;48.78;25.3;11.16;0.0;4.2;91.0;990.0;2.8;160
2020-11-18 05:00:00;28589;9.19;48.78;28.28;12.1;0.0;3.9;92.0;990.0;3.9;160
2020-11-18 06:00:00;28589;9.19;48.78;36.25;14.375;0.0;3.3;93.0;990.0;3.7;160
2020-11-18 07:00:00;28589;9.19;48.78;31.58;12.805;0.0;2.9;93.0;990.0;3.7;150
2020-11-18 08:00:00;28589;9.19;48.78;22.17;9.484;0.0;4.2;88.0;990.0;3.6;150
2020-11-18 09:00:00;28589;9.19;48.78;20.7;8.78;0.0;5.8;80.0;990.0;3.2;130
2020-11-18 10:00:00;28589;9.19;48.78;19.61;8.28;0.0;8.0;72.0;989.5;3.4;130
2020-11-18 11:00:00;28589;9.19;48.78;19.89;8.37;0.0;9.7;66.0;989.0;3.3;140
2020-11-18 12:00:00;28589;9.19;48.78;14.7;6.47;0.0;12.3;57.0;988.0;2.8;130
2020-11-18 13:00:00;28589;9.19;48.78;12.7;5.402;0.0;13.9;53.0;987.0;2.9;130
2020-11-18 14:00:00;28589;9.19;48.78;18.56;6.305;0.0;14.4;51.0;986.5;3.4;140
2020-11-18 15:00:00;28589;9.19;48.78;22.16;8.6;0.0;13.6;54.0;986.5;2.5;150
2020-11-18 16:00:00;28589;9.19;48.78;15.555;6.297;0.0;12.8;59.0;986.5;2.6;160
2020-11-18 17:00:00;28589;9.19;48.78;19.8;7.4;0.0;11.0;66.0;986.0;1.5;170
2020-11-18 18:00:00;28589;9.19;48.78;23.97;8.95;0.0;9.8;72.0;985.5;1.5;180
2020-11-18 19:00:00;28589;9.19;48.78;23.31;9.52;0.0;8.7;76.0;985.5;2.6;170
2020-11-18 20:00:00;28589;9.19;48.78;24.33;10.98;0.0;9.4;75.0;985.5;3.9;170
2020-11-18 21:00:00;28589;9.19;48.78;21.1;10.24;0.0;9.1;75.0;985.0;4.3;170
2020-11-18 22:00:00;28589;9.19;48.78;27.28;12.79;0.0;8.3;76.0;984.5;4.0;170
2020-11-18 23:00:00;28589;9.19;48.78;24.77;11.93;0.0;9.0;68.0;985.0;3.7;170
2020-11-19 00:00:00;28589;9.19;48.78;24.4;12.28;0.0;8.3;71.0;984.5;2.5;160
2020-11-19 01:00:00;28589;9.19;48.78;22.4;11.86;0.0;7.2;76.0;984.5;4.2;170
2020-11-19 02:00:00;28589;9.19;48.78;23.28;11.96;0.0;7.1;75.0;984.0;3.5;160
2020-11-19 03:00:00;28589;9.19;48.78;24.23;12.1;0.0;7.6;71.0;983.5;3.6;170
2020-11-19 04:00:00;28589;9.19;48.78;15.5;8.02;0.0;7.7;69.0;983.5;4.6;180
2020-11-19 05:00:00;28589;9.19;48.78;12.13;5.113;0.0;7.7;70.0;983.0;4.3;170
2020-11-19 06:00:00;28589;9.19;48.78;18.73;8.586;0.0;8.6;68.0;983.0;4.2;170
2020-11-19 07:00:00;28589;9.19;48.78;11.375;3.852;0.0;10.4;66.0;983.0;2.9;170
2020-11-19 08:00:00;28589;9.19;48.78;5.19;1.885;0.0;12.3;73.0;983.5;1.5;230
2020-11-19 09:00:00;28589;9.19;48.78;1.884;0.977;0.0;13.5;73.0;983.5;3.5;250
2020-11-19 10:00:00;28589;9.19;48.78;6.08;1.247;0.1;9.7;86.0;985.5;7.1;290
2020-11-19 11:00:00;28589;9.19;48.78;10.98;2.158;0.0;8.8;75.0;986.0;7.8;290
2020-11-19 12:00:00;28589;9.19;48.78;11.2;2.326;0.0;8.8;71.0;986.5;7.7;300
2020-11-19 14:00:00;28589;9.19;48.78;8.31;1.92;0.0;9.5;63.0;987.0;5.6;280
2020-11-19 15:00:00;28589;9.19;48.78;8.16;1.749;0.0;9.3;67.0;987.5;4.9;270
2020-11-19 16:00:00;28589;9.19;48.78;9.58;1.992;0.0;8.3;71.0;988.0;5.4;270
2020-11-19 17:00:00;28589;9.19;48.78;8.44;1.9795;0.0;8.0;73.0;989.0;3.7;260
2020-11-19 18:00:00;28589;9.19;48.78;8.125;2.045;0.3;7.3;75.0;990.0;4.1;270
2020-11-19 19:00:00;28589;9.19;48.78;10.63;2.453;0.0;7.2;76.0;990.5;3.7;260
2020-11-19 20:00:00;28589;9.19;48.78;10.984;2.596;0.0;7.3;76.0;990.5;3.3;260
2020-11-19 21:00:00;28589;9.19;48.78;11.45;2.78;0.0;6.9;80.0;990.5;3.4;270
2020-11-19 22:00:00;28589;9.19;48.78;10.53;2.832;0.0;6.8;84.0;991.0;2.9;270
2020-11-19 23:00:00;28589;9.19;48.78;13.88;3.89;0.1;6.8;85.0;991.0;3.0;270
2020-11-20 00:00:00;28589;9.19;48.78;13.76;4.918;0.0;6.6;88.0;991.5;4.7;300
2020-11-20 01:00:00;28589;9.19;48.78;16.75;6.566;0.0;6.1;92.0;992.0;4.8;300
2020-11-20 02:00:00;28589;9.19;48.78;16.16;4.91;0.0;5.9;91.0;992.5;4.0;300
2020-11-20 03:00:00;28589;9.19;48.78;15.34;3.717;0.0;5.6;87.0;993.0;4.7;310
2020-11-20 04:00:00;28589;9.19;48.78;17.06;3.955;0.0;4.7;85.0;993.5;3.7;320
2020-11-20 05:00:00;28589;9.19;48.78;20.33;4.957;0.0;3.6;88.0;994.0;2.8;300
2020-11-20 06:00:00;28589;9.19;48.78;34.88;7.855;0.0;3.0;90.0;994.5;2.8;280
2020-11-20 07:00:00;28589;9.19;48.78;34.94;9.89;0.0;2.8;92.0;995.0;3.1;290
2020-11-20 08:00:00;28589;9.19;48.78;32.97;11.28;0.0;2.9;91.0;995.5;2.7;280
2020-11-20 09:00:00;28589;9.19;48.78;27.45;8.58;0.0;4.1;84.0;996.0;2.5;290
2020-11-20 10:00:00;28589;9.19;48.78;19.77;5.285;0.0;5.6;73.0;996.0;1.8;290
2020-11-20 11:00:00;28589;9.19;48.78;15.14;3.502;0.0;6.0;66.0;996.0;2.3;310
2020-11-20 12:00:00;28589;9.19;48.78;15.83;3.762;0.0;6.6;63.0;996.0;2.4;330
2020-11-20 13:00:00;28589;9.19;48.78;18.2;4.48;0.0;5.8;65.0;996.0;3.0;350
2020-11-20 14:00:00;28589;9.19;48.78;18.78;4.94;0.0;6.0;68.0;996.5;3.3;320
2020-11-20 15:00:00;28589;9.19;48.78;19.47;4.992;0.0;5.5;72.0;996.5;3.1;320
2020-11-20 16:00:00;28589;9.19;48.78;20.02;5.184;0.0;4.9;77.0;996.5;2.4;320
2020-11-20 17:00:00;28589;9.19;48.78;19.83;5.75;0.0;4.8;77.0;997.5;2.3;310
2020-11-20 18:00:00;28589;9.19;48.78;22.27;6.652;0.0;4.4;81.0;997.5;1.3;310
2020-11-20 19:00:00;28589;9.19;48.78;24.97;8.53;0.0;4.3;81.0;998.0;1.2;300
2020-11-20 20:00:00;28589;9.19;48.78;30.02;11.12;0.0;4.0;83.0;998.0;0.4;80
2020-11-20 21:00:00;28589;9.19;48.78;32.16;11.99;0.0;2.8;89.0;997.5;0.6;150
2020-11-20 22:00:00;28589;9.19;48.78;35.44;14.12;0.0;2.1;92.0;997.5;1.2;150
2020-11-20 23:00:00;28589;9.19;48.78;39.72;16.16;0.0;1.5;93.0;998.0;0.9;200
2020-11-21 00:00:00;28589;9.19;48.78;43.12;17.48;0.0;0.7;93.0;998.0;0.6;270
2020-11-21 01:00:00;28589;9.19;48.78;46.12;19.53;0.0;0.1;97.0;997.5;1.5;190
2020-11-21 02:00:00;28589;9.19;48.78;49.44;21.47;0.0;-0.3;96.0;997.0;2.5;150
2020-11-21 03:00:00;28589;9.19;48.78;48.06;21.77;0.0;-0.3;93.0;997.5;2.2;160
2020-11-21 04:00:00;28589;9.19;48.78;46.16;21.5;0.0;-1.4;96.0;997.5;1.3;150
2020-11-21 05:00:00;28589;9.19;48.78;45.5;22.39;0.0;-2.7;97.0;997.0;2.0;140
2020-11-21 06:00:00;28589;9.19;48.78;41.75;21.06;0.0;-2.4;96.0;997.0;2.7;150
2020-11-21 07:00:00;28589;9.19;48.78;40.62;20.03;0.0;-2.2;95.0;997.0;2.6;150
2020-11-21 08:00:00;28589;9.19;48.78;35.1;18.31;0.0;-1.4;94.0;997.5;1.1;150
2020-11-21 09:00:00;28589;9.19;48.78;30.62;16.61;0.0;-0.2;91.0;997.0;1.7;140
2020-11-21 10:00:00;28589;9.19;48.78;24.81;14.11;0.0;1.2;82.0;997.0;2.3;140
2020-11-21 11:00:00;28589;9.19;48.78;20.28;11.15;0.0;2.9;73.0;996.5;2.0;140
2020-11-21 12:00:00;28589;9.19;48.78;17.53;8.664;0.0;4.5;66.0;995.5;3.1;140
2020-11-21 13:00:00;28589;9.19;48.78;11.984;5.91;0.0;5.3;62.0;995.0;2.9;130
2020-11-21 14:00:00;28589;9.19;48.78;16.58;7.566;0.0;5.8;57.0;994.5;2.8;140
2020-11-21 15:00:00;28589;9.19;48.78;17.55;8.914;0.0;5.1;59.0;994.0;1.5;130
2020-11-21 16:00:00;28589;9.19;48.78;21.66;10.94;0.0;4.5;65.0;993.5;2.2;150
2020-11-21 17:00:00;28589;9.19;48.78;22.22;11.32;0.0;4.1;64.0;994.0;2.2;170
2020-11-21 18:00:00;28589;9.19;48.78;27.44;14.14;0.0;3.2;72.0;993.5;1.7;160
2020-11-21 19:00:00;28589;9.19;48.78;35.1;17.86;0.0;2.3;77.0;994.0;1.7;160
2020-11-21 20:00:00;28589;9.19;48.78;42.16;21.53;0.0;1.5;81.0;993.5;2.2;160
2020-11-21 21:00:00;28589;9.19;48.78;46.6;25.28;0.0;0.5;86.0;993.0;2.8;150
2020-11-21 22:00:00;28589;9.19;48.78;50.78;27.38;0.0;0.3;87.0;992.5;2.5;150
2020-11-21 23:00:00;28589;9.19;48.78;54.5;28.89;0.0;-0.1;87.0;992.5;2.7;160
